x,y,z
5.813517474,2.103119517,1.762820893e-17
5.810884036,2.020874814,-0.4835068537
5.802660948,1.792399362,-0.9152836618
5.788364051,1.445081148,-1.273884143
5.767872505,1.005265299,-1.539855912
5.74251875,0.4951255145,-1.701722166
7.0,0.0,-1.75
7.0,-0.5646363751,-1.687443377
7.0,-1.072179005,-1.510929917
7.0,-1.502307285,-1.237194235
7.0,-1.834700613,-0.882970945
7.0,-2.049038386,-0.4649946619
7.0,-2.125,-0.0
7.0,-2.049038386,0.4649946619
7.0,-1.834700613,0.882970945
7.0,-1.502307285,1.237194235
7.0,-1.072179005,1.510929917
7.0,-0.5646363751,1.687443377
7.0,0.0,1.75
7.0,0.5646363751,1.687443377
7.0,1.072179005,1.510929917
7.0,1.502307285,1.237194235
7.0,1.834700613,0.882970945
7.0,2.049038386,0.4649946619
7.0,2.125,-0.0
7.0,2.049038386,-0.4649946619
7.0,1.834700613,-0.882970945
7.0,1.502307285,-1.237194235
7.0,1.072179005,-1.510929917
7.0,0.5646363751,-1.687443377
8.537738047,0.0,-1.75
8.537738047,-0.5646363751,-1.687443377
8.537738047,-1.072179005,-1.510929917
8.537738047,-1.502307285,-1.237194235
8.537738047,-1.834700613,-0.882970945
8.537738047,-2.049038386,-0.4649946619
8.537738047,-2.125,-0.0
8.537738047,-2.049038386,0.4649946619
8.537738047,-1.834700613,0.882970945
8.537738047,-1.502307285,1.237194235
8.537738047,-1.072179005,1.510929917
8.537738047,-0.5646363751,1.687443377
8.537738047,0.0,1.75
8.537738047,0.5646363751,1.687443377
8.537738047,1.072179005,1.510929917
8.537738047,1.502307285,1.237194235
8.537738047,1.834700613,0.882970945
8.537738047,2.049038386,0.4649946619
8.537738047,2.125,-0.0
8.537738047,2.049038386,-0.4649946619
8.537738047,1.834700613,-0.882970945
8.537738047,1.502307285,-1.237194235
8.537738047,1.072179005,-1.510929917
8.537738047,0.5646363751,-1.687443377
10.40775791,0.0,-1.75
10.40775791,-0.5646363751,-1.687443377
10.40775791,-1.072179005,-1.510929917
10.40775791,-1.502307285,-1.237194235
10.40775791,-1.834700613,-0.882970945
10.40775791,-2.049038386,-0.4649946619
10.40775791,-2.125,-0.0
10.40775791,-2.049038386,0.4649946619
10.40775791,-1.834700613,0.882970945
10.40775791,-1.502307285,1.237194235
10.40775791,-1.072179005,1.510929917
10.40775791,-0.5646363751,1.687443377
10.40775791,0.0,1.75
10.40775791,0.5646363751,1.687443377
10.40775791,1.072179005,1.510929917
10.40775791,1.502307285,1.237194235
10.40775791,1.834700613,0.882970945
10.40775791,2.049038386,0.4649946619
10.40775791,2.125,-0.0
10.40775791,2.049038386,-0.4649946619
10.40775791,1.834700613,-0.882970945
10.40775791,1.502307285,-1.237194235
10.40775791,1.072179005,-1.510929917
10.40775791,0.5646363751,-1.687443377
12.0,0.0,-1.75
12.0,-0.5646363751,-1.687443377
12.0,-1.072179005,-1.510929917
12.0,-1.502307285,-1.237194235
12.0,-1.834700613,-0.882970945
12.0,-2.049038386,-0.4649946619
12.0,-2.125,-0.0
12.0,-2.049038386,0.4649946619
12.0,-1.834700613,0.882970945
12.0,-1.502307285,1.237194235
12.0,-1.072179005,1.510929917
12.0,-0.5646363751,1.687443377
12.0,0.0,1.75
12.0,0.5646363751,1.687443377
12.0,1.072179005,1.510929917
12.0,1.502307285,1.237194235
12.0,1.834700613,0.882970945
12.0,2.049038386,0.4649946619
12.0,2.125,-0.0
12.0,2.049038386,-0.4649946619
12.0,1.834700613,-0.882970945
12.0,1.502307285,-1.237194235
12.0,1.072179005,-1.510929917
12.0,0.5646363751,-1.687443377
13.25,0.0,-1.75
13.25,-0.5646363751,-1.687443377
13.25,-1.072179005,-1.510929917
13.25,-1.502307285,-1.237194235
13.25,-1.834700613,-0.882970945
13.25,-2.049038386,-0.4649946619
13.25,-2.125,-0.0
13.25,-2.049038386,0.4649946619
13.25,-1.834700613,0.882970945
13.25,-1.502307285,1.237194235
13.25,-1.072179005,1.510929917
13.25,-0.5646363751,1.687443377
13.25,0.0,1.75
13.25,0.5646363751,1.687443377
13.25,1.072179005,1.510929917
13.25,1.502307285,1.237194235
13.25,1.834700613,0.882970945
13.25,2.049038386,0.4649946619
13.25,2.125,-0.0
13.25,2.049038386,-0.4649946619
13.25,1.834700613,-0.882970945
13.25,1.502307285,-1.237194235
13.25,1.072179005,-1.510929917
13.25,0.5646363751,-1.687443377
14.5,0.0,-1.75
14.5,-0.5646363751,-1.687443377
14.5,-1.072179005,-1.510929917
14.5,-1.502307285,-1.237194235
14.5,-1.834700613,-0.882970945
14.5,-2.049038386,-0.4649946619
14.5,-2.125,-0.0
14.5,-2.049038386,0.4649946619
14.5,-1.834700613,0.882970945
14.5,-1.502307285,1.237194235
14.5,-1.072179005,1.510929917
14.5,-0.5646363751,1.687443377
14.5,0.0,1.75
14.5,0.5646363751,1.687443377
14.5,1.072179005,1.510929917
14.5,1.502307285,1.237194235
14.5,1.834700613,0.882970945
14.5,2.049038386,0.4649946619
14.5,2.125,-0.0
14.5,2.049038386,-0.4649946619
14.5,1.834700613,-0.882970945
14.5,1.502307285,-1.237194235
14.5,1.072179005,-1.510929917
14.5,0.5646363751,-1.687443377
15.75,0.0,-1.75
15.75,-0.5646363751,-1.687443377
15.75,-1.072179005,-1.510929917
15.75,-1.502307285,-1.237194235
15.75,-1.834700613,-0.882970945
15.75,-2.049038386,-0.4649946619
15.75,-2.125,-0.0
15.75,-2.049038386,0.4649946619
15.75,-1.834700613,0.882970945
15.75,-1.502307285,1.237194235
15.75,-1.072179005,1.510929917
15.75,-0.5646363751,1.687443377
15.75,0.0,1.75
15.75,0.5646363751,1.687443377
15.75,1.072179005,1.510929917
15.75,1.502307285,1.237194235
15.75,1.834700613,0.882970945
15.75,2.049038386,0.4649946619
15.75,2.125,-0.0
15.75,2.049038386,-0.4649946619
15.75,1.834700613,-0.882970945
15.75,1.502307285,-1.237194235
15.75,1.072179005,-1.510929917
15.75,0.5646363751,-1.687443377
16.33032571,0.07361591976,-1.738805357
16.34749825,-0.45316205,-1.672938109
16.36257111,-0.9250958149,-1.497698786
16.37563113,-1.325634425,-1.227322685
16.38651718,-1.637448911,-0.8764996687
16.39407621,-1.840098241,-0.4617378727
16.39690722,-1.912363363,-4.878909776e-19
16.39407621,-1.840098241,0.4617378727
16.38651718,-1.637448911,0.8764996687
16.37563113,-1.325634425,1.227322685
16.36257111,-0.9250958149,1.497698786
16.34749825,-0.45316205,1.672938109
16.33032571,0.07361591976,1.738805357
16.31221666,0.6040426374,1.685333586
16.29493282,1.085236951,1.519629245
16.27928515,1.498119365,1.253067137
16.26621677,1.8227091,0.8984301279
16.2571995,2.03542023,0.4741333496
16.2538373,2.111765542,1.952186419e-17
16.2571995,2.03542023,-0.4741333496
16.26621677,1.8227091,-0.8984301279
16.27928515,1.498119365,-1.253067137
16.29493282,1.085236951,-1.519629245
16.31221666,0.6040426374,-1.685333586
17.73503521,0.2796424527,-1.711814286
17.78983982,-0.1631554464,-1.640727217
17.83813411,-0.5569699525,-1.468451997
17.87982535,-0.8922844146,-1.2049787
17.91415954,-1.15750747,-0.8615095846
17.93773762,-1.332748911,-0.4540956304
17.94649927,-1.396043818,-1.301042607e-18
17.93773762,-1.332748911,0.4540956304
17.91415954,-1.15750747,0.8615095846
17.87982535,-0.8922844146,1.2049787
17.83813411,-0.5569699525,1.468451997
17.78983982,-0.1631554464,1.640727217
17.73503521,0.2796424527,1.711814286
17.67773326,0.7321703464,1.673781822
17.62354304,1.150679647,1.526933221
17.5749514,1.518910922,1.273630573
17.53479766,1.818201306,0.9199908092
17.50733093,2.020274214,0.4871502356
17.49715278,2.094449632,5.20583045e-17
17.50733093,2.020274214,-0.4871502356
17.53479766,1.818201306,-0.9199908092
17.5749514,1.518910922,-1.273630573
17.62354304,1.150679647,-1.526933221
17.67773326,0.7321703464,-1.673781822
19.45972712,0.5958477593,-1.678916072
19.55179496,0.2387588776,-1.607768071
19.63346348,-0.07748697754,-1.438859455
19.70353386,-0.3472601135,-1.18106828
19.76006332,-0.5625967872,-0.8446363101
19.7981334,-0.7061970543,-0.4452601229
19.81208174,-0.75842692,-1.463672933e-18
19.7981334,-0.7061970543,0.4452601229
19.76006332,-0.5625967872,0.8446363101
19.70353386,-0.3472601135,1.18106828
19.63346348,-0.07748697754,1.438859455
19.55179496,0.2387588776,1.607768071
19.45972712,0.5958477593,1.678916072
19.36484976,0.9638828849,1.644954502
19.27654831,1.307910384,1.504650832
19.19871498,1.614714934,1.258301636
19.13563852,1.868377352,0.9104276878
19.09319371,2.04216302,0.4824465538
19.07765183,2.10663346,5.856559257e-17
19.09319371,2.04216302,-0.4824465538
19.13563852,1.868377352,-0.9104276878
19.19871498,1.614714934,-1.258301636
19.27654831,1.307910384,-1.504650832
19.36484976,0.9638828849,-1.644954502
21.0,1.0,-1.65
21.1081339,0.685956364,-1.591018041
21.20533373,0.4036675499,-1.424591065
21.28770789,0.164435621,-1.166497421
21.35136476,-0.02043735921,-0.8325154624
21.39241273,-0.1396493272,-0.4384235383
21.40696019,-0.1818982195,-0.0
21.39241273,-0.1396493272,0.4384235383
21.35136476,-0.02043735921,0.8325154624
21.28770789,0.164435621,1.166497421
21.20533373,0.4036675499,1.424591065
21.1081339,0.685956364,1.591018041
21.0,1.0,1.65
20.8918661,1.314043636,1.591018041
20.79466627,1.59633245,1.424591065
20.71229211,1.835564379,1.166497421
20.64863524,2.020437359,0.8325154624
20.60758727,2.139649327,0.4384235383
20.59303981,2.181898219,1.643460219e-32
20.60758727,2.139649327,-0.4384235383
20.64863524,2.020437359,-0.8325154624
20.71229211,1.835564379,-1.166497421
20.79466627,1.59633245,-1.424591065
20.8918661,1.314043636,-1.591018041
22.14977048,1.355646128,-1.470378862
22.24773973,1.066191142,-1.427936006
22.33753219,0.7970110529,-1.279198228
22.41336844,0.5671846185,-1.044776353
22.47014619,0.3936660915,-0.7440399314
22.50547168,0.2849117065,-0.3913934193
22.51762832,0.2472531937,-2.220446049e-18
22.50547168,0.2849117065,0.3913934193
22.47014619,0.3936660915,0.7440399314
22.41336844,0.5671846185,1.044776353
22.33753219,0.7970110529,1.279198228
22.24773973,1.066191142,1.427936006
22.14977048,1.355646128,1.470378862
22.05520009,1.629790713,1.39408809
21.97354905,1.860316113,1.219313454
21.907514,2.039058346,0.974476836
21.85943065,2.160314544,0.6841551574
21.83019111,2.228226288,0.3575455035
21.82032656,2.24939627,-5.327994824e-17
21.83019111,2.228226288,-0.3575455035
21.85943065,2.160314544,-0.6841551574
21.907514,2.039058346,-0.974476836
21.97354905,1.860316113,-1.219313454
22.05520009,1.629790713,-1.39408809
23.50057904,1.693851894,-1.067820015
23.57530996,1.459496797,-1.04100451
23.64581288,1.229940045,-0.9327566049
23.70624633,1.02727591,-0.7606894351
23.75153059,0.871208598,-0.5410197023
23.77963308,0.7718820418,-0.2843783778
23.78928297,0.7370501083,-9.159339953e-18
23.77963308,0.7718820418,0.2843783778
23.75153059,0.871208598,0.5410197023
23.70624633,1.02727591,0.7606894351
23.64581288,1.229940045,0.9327566049
23.57530996,1.459496797,1.04100451
23.50057904,1.693851894,1.067820015
23.43124984,1.900957375,1.002925605
23.37385099,2.061964066,0.8653862341
23.32957234,2.174575878,0.6816024781
23.29919774,2.239265474,0.4736493315
23.28188692,2.267580522,0.2462994726
23.2763936,2.273837445,-5.988790006e-17
23.28188692,2.267580522,-0.2462994726
23.29919774,2.239265474,-0.4736493315
23.32957234,2.174575878,-0.6816024781
23.37385099,2.061964066,-0.8653862341
23.43124984,1.900957375,-1.002925605
24.97650237,1.979234596,-0.5900717373
25.02226389,1.819089426,-0.5765122271
25.06746097,1.65083053,-0.5165522931
25.10752315,1.494549141,-0.4208133088
25.1383878,1.368743115,-0.2989856925
25.15802372,1.285536793,-0.157036042
25.16490755,1.255461138,-1.498801083e-17
25.15802372,1.285536793,0.157036042
25.1383878,1.368743115,0.2989856925
25.10752315,1.494549141,0.4208133088
25.06746097,1.65083053,0.5165522931
25.02226389,1.819089426,0.5765122271
24.97650237,1.979234596,0.5900717373
24.93644598,2.107846136,0.5511262903
24.9052449,2.196986943,0.4716387126
24.88279053,2.249789988,0.3680886708
24.86870359,2.271234075,0.2540721119
24.86152207,2.273681344,0.1316501051
24.85951328,2.271339773,-3.985587777e-17
24.86152207,2.273681344,-0.1316501051
24.86870359,2.271234075,-0.2540721119
24.88279053,2.249789988,-0.3680886708
24.9052449,2.196986943,-0.4716387126
24.93644598,2.107846136,-0.5511262903
26.50161713,2.176411532,-0.1848823063
26.5200208,2.098185128,-0.1807478323
26.53976162,2.008058514,-0.1618713919
26.5583805,1.918843956,-0.1317246164
26.57358766,1.842822597,-0.09346881923
26.58377043,1.790151074,-0.04902403998
26.58748543,1.770454897,-1.387778781e-17
26.58377043,1.790151074,0.04902403998
26.57358766,1.842822597,0.09346881923
26.5583805,1.918843956,0.1317246164
26.53976162,2.008058514,0.1618713919
26.5200208,2.098185128,0.1807478323
26.50161713,2.176411532,0.1848823063
26.48721915,2.230759507,0.1722858534
26.47740362,2.261095377,0.1469001984
26.47149195,2.272373691,0.1141497371
26.46871532,2.270164274,0.07849762573
26.46794397,2.262498066,0.04056206104
26.46795796,2.258021281,-1.321590365e-17
26.46794397,2.262498066,-0.04056206104
26.46871532,2.270164274,-0.07849762573
26.47149195,2.272373691,-0.1141497371
26.47740362,2.261095377,-0.1469001984
26.48721915,2.230759507,-0.1722858534
28.0,2.25,-0.0
26.36333504,2.066395097,-0.0
26.04722323,2.055084553,3.045973637e-16
26.04722323,2.055084553,-0.01090147475
25.49463681,2.0353129,-0.02905487259
25.49463681,2.0353129,6.360305074e-17
24.59791331,2.003227953,-0.05620806376
24.59791331,2.003227953,-2.431054954e-16
23.30477383,1.956959163,-0.09032715206
23.30477383,1.956959163,-1.936887675e-16
21.72532218,1.900446065,-0.1223135865
21.72532218,1.900446065,-1.249000903e-16
20.14492579,1.843899165,-1.265175465e-17
20.14492579,1.843899165,-0.1382536431
18.85016061,1.797572207,7.038934087e-17
18.85016061,1.797572207,-0.1304760528
17.95352241,1.765490312,4.149390999e-17
17.95352241,1.765490312,-0.1036545958
17.40533804,1.745876165,-8.520777598e-17
17.40533804,1.745876165,-0.06539947883
17.13114754,1.736065574,-0.0
17.40533804,1.745876165,0.06539947883
17.95352241,1.765490312,0.1036545958
18.85016061,1.797572207,0.1304760528
20.14492579,1.843899165,0.1382536431
21.72532218,1.900446065,0.1223135865
23.30477383,1.956959163,0.09032715206
24.59791331,2.003227953,0.05620806376
25.49463681,2.0353129,0.02905487259
26.04722323,2.055084553,0.01090147475
26.04722323,2.055084553,-0.02180294951
25.49463681,2.0353129,-0.05810974518
24.59791331,2.003227953,-0.1124161275
23.30477383,1.956959163,-0.1806543041
21.72532218,1.900446065,-0.2446271729
20.14492579,1.843899165,-0.2765072862
18.85016061,1.797572207,-0.2609521057
17.95352241,1.765490312,-0.2073091916
17.40533804,1.745876165,-0.1307989577
17.40533804,1.745876165,0.1307989577
17.95352241,1.765490312,0.2073091916
18.85016061,1.797572207,0.2609521057
20.14492579,1.843899165,0.2765072862
21.72532218,1.900446065,0.2446271729
23.30477383,1.956959163,0.1806543041
24.59791331,2.003227953,0.1124161275
25.49463681,2.0353129,0.05810974518
26.04722323,2.055084553,0.02180294951
26.00913914,2.453977859,-0.02189241177
26.29988393,2.464380766,-2.449293598e-17
25.50087242,2.435791974,-0.0583490048
24.67601309,2.406278341,-0.1128803418
23.4863955,2.363713585,-0.1813976269
22.0332104,2.31171833,-0.2456046894
20.57896973,2.259685307,-0.2774907835
19.38754405,2.217055857,-0.2615746442
18.562824,2.187547208,-0.2072044537
18.05964186,2.16954325,-0.1295892752
17.81325109,2.160727338,-2.449293598e-17
18.05964186,2.16954325,0.1295892752
18.562824,2.187547208,0.2072044537
19.38754405,2.217055857,0.2615746442
20.57896973,2.259685307,0.2774907835
22.0332104,2.31171833,0.2456046894
23.4863955,2.363713585,0.1813976269
24.67601309,2.406278341,0.1128803418
25.50087242,2.435791974,0.0583490048
26.00913914,2.453977859,0.02189241177
25.97105504,2.852871165,-0.02198187404
26.23643281,2.862366435,-4.898587197e-17
25.50710803,2.836271048,-0.05858826442
24.75411287,2.80932873,-0.1133445562
23.66801717,2.770468007,-0.1821409497
22.34109861,2.722990595,-0.246582206
21.01301366,2.675471449,-0.2784742809
19.92492749,2.636539507,-0.2621971827
19.1721256,2.609604104,-0.2070997157
18.71394568,2.593210335,-0.1283795927
18.49535463,2.585389103,-4.898587197e-17
18.71394568,2.593210335,0.1283795927
19.1721256,2.609604104,0.2070997157
19.92492749,2.636539507,0.2621971827
21.01301366,2.675471449,0.2784742809
22.34109861,2.722990595,0.246582206
23.66801717,2.770468007,0.1821409497
24.75411287,2.80932873,0.1133445562
25.50710803,2.836271048,0.05858826442
25.97105504,2.852871165,0.02198187404
25.93297095,3.251764471,-0.02207133631
26.1729817,3.260352104,-7.347880795e-17
25.51334363,3.236750121,-0.05882752404
24.83221265,3.212379118,-0.1138087705
23.84963883,3.17722243,-0.1828842725
22.64898683,3.13426286,-0.2475597225
21.4470576,3.091257591,-0.2794577783
20.46231092,3.056023157,-0.2628197212
19.7814272,3.031661,-0.2069949778
19.36824951,3.016877419,-0.1271699102
19.17745818,3.010050867,-7.347880795e-17
19.36824951,3.016877419,0.1271699102
19.7814272,3.031661,0.2069949778
20.46231092,3.056023157,0.2628197212
21.4470576,3.091257591,0.2794577783
22.64898683,3.13426286,0.2475597225
23.84963883,3.17722243,0.1828842725
24.83221265,3.212379118,0.1138087705
25.51334363,3.236750121,0.05882752404
25.93297095,3.251764471,0.02207133631
25.8997153,3.65083054,-0.01971802249
26.10151812,3.658051085,-9.797174393e-17
25.54687145,3.638205716,-0.05255598985
24.97409873,3.617711793,-0.1016773383
24.14775311,3.588144981,-0.1633886999
23.13786838,3.552011103,-0.2211482504
22.12676641,3.515833671,-0.2495480762
21.29835772,3.486193042,-0.2344459042
20.72586058,3.465708979,-0.1841693516
20.37931324,3.453309446,-0.1122468555
20.22275258,3.447707674,-9.797174393e-17
20.37931324,3.453309446,0.1122468555
20.72586058,3.465708979,0.1841693516
21.29835772,3.486193042,0.2344459042
22.12676641,3.515833671,0.2495480762
23.13786838,3.552011103,0.2211482504
24.14775311,3.588144981,0.1633886999
24.97409873,3.617711793,0.1016773383
25.54687145,3.638205716,0.05255598985
25.8997153,3.65083054,0.01971802249
25.85260115,4.049400749,-0.01835805366
26.03005453,4.055750067,-1.224646799e-16
25.54231536,4.038298661,-0.04893185076
25.03858921,4.020275238,-0.09466721874
24.31178292,3.994269963,-0.1521230409
23.42342745,3.962484426,-0.2058823283
22.5338757,3.930656086,-0.232243069
21.80504785,3.904578479,-0.217985652
21.30162349,3.886565854,-0.1708427092
20.99764188,3.875689331,-0.103377609
20.86336074,3.870884725,-1.224646799e-16
20.99764188,3.875689331,0.103377609
21.30162349,3.886565854,0.1708427092
21.80504785,3.904578479,0.217985652
22.5338757,3.930656086,0.232243069
23.42342745,3.962484426,0.2058823283
24.31178292,3.994269963,0.1521230409
25.03858921,4.020275238,0.09466721874
25.54231536,4.038298661,0.04893185076
25.85260115,4.049400749,0.01835805366
25.74670414,4.779414331,-0.0169769704
25.90918535,4.785227941,-1.673683959e-16
25.462595,4.769248849,-0.04525085253
25.00135771,4.752745686,-0.087546012
24.3358431,4.72893344,-0.1406797418
23.52238091,4.699827599,-0.1903915486
22.70780014,4.670681735,-0.2147527573
22.04039681,4.64680191,-0.2015269846
21.5794494,4.630309119,-0.1578613781
21.30126292,4.620355551,-0.09537145939
21.17887897,4.615976629,-1.673683959e-16
21.30126292,4.620355551,0.09537145939
21.5794494,4.630309119,0.1578613781
22.04039681,4.64680191,0.2015269846
22.70780014,4.670681735,0.2147527573
23.52238091,4.699827599,0.1903915486
24.3358431,4.72893344,0.1406797418
25.00135771,4.752745686,0.087546012
25.462595,4.769248849,0.04525085253
25.74670414,4.779414331,0.0169769704
25.64080712,5.509427912,-0.01559588713
25.78831616,5.514705815,-2.122721119e-16
25.38287463,5.500199036,-0.0415698543
24.9641262,5.485216133,-0.08042480527
24.35990329,5.463596916,-0.1292364427
23.62133436,5.437170771,-0.174900769
22.88172458,5.410707385,-0.1972624455
