x,y,z
23.61441203,1.842726101,0.7781783019
23.61441203,2.0,-0.0
23.61441203,1.842726101,-0.7781783019
23.61441203,1.413936268,-1.413936268
23.61441203,0.7781783019,-1.842726101
25.31477532,0.0,-2.0
25.31477532,-0.7781783019,-1.842726101
25.31477532,-1.413936268,-1.413936268
25.31477532,-1.842726101,-0.7781783019
25.31477532,-2.0,-0.0
25.31477532,-1.842726101,0.7781783019
25.31477532,-1.413936268,1.413936268
25.31477532,-0.7781783019,1.842726101
25.31477532,0.0,2.0
25.31477532,0.7781783019,1.842726101
25.31477532,1.413936268,1.413936268
25.31477532,1.842726101,0.7781783019
25.31477532,2.0,-0.0
25.31477532,1.842726101,-0.7781783019
25.31477532,1.413936268,-1.413936268
25.31477532,0.7781783019,-1.842726101
26.8462681,0.0,-2.0
26.8462681,-0.7781783019,-1.842726101
26.8462681,-1.413936268,-1.413936268
26.8462681,-1.842726101,-0.7781783019
26.8462681,-2.0,-0.0
26.8462681,-1.842726101,0.7781783019
26.8462681,-1.413936268,1.413936268
26.8462681,-0.7781783019,1.842726101
26.8462681,0.0,2.0
26.8462681,0.7781783019,1.842726101
26.8462681,1.413936268,1.413936268
26.8462681,1.842726101,0.7781783019
26.8462681,2.0,-0.0
26.8462681,1.842726101,-0.7781783019
26.8462681,1.413936268,-1.413936268
26.8462681,0.7781783019,-1.842726101
28.16613802,0.0,-2.0
28.16613802,-0.7781783019,-1.842726101
28.16613802,-1.413936268,-1.413936268
28.16613802,-1.842726101,-0.7781783019
28.16613802,-2.0,-0.0
28.16613802,-1.842726101,0.7781783019
28.16613802,-1.413936268,1.413936268
28.16613802,-0.7781783019,1.842726101
28.16613802,0.0,2.0
28.16613802,0.7781783019,1.842726101
28.16613802,1.413936268,1.413936268
28.16613802,1.842726101,0.7781783019
28.16613802,2.0,-0.0
28.16613802,1.842726101,-0.7781783019
28.16613802,1.413936268,-1.413936268
28.16613802,0.7781783019,-1.842726101
29.23163277,0.0,-2.0
29.23163277,-0.7781783019,-1.842726101
29.23163277,-1.413936268,-1.413936268
29.23163277,-1.842726101,-0.7781783019
29.23163277,-2.0,-0.0
29.23163277,-1.842726101,0.7781783019
29.23163277,-1.413936268,1.413936268
29.23163277,-0.7781783019,1.842726101
29.23163277,0.0,2.0
29.23163277,0.7781783019,1.842726101
29.23163277,1.413936268,1.413936268
29.23163277,1.842726101,0.7781783019
29.23163277,2.0,-0.0
29.23163277,1.842726101,-0.7781783019
29.23163277,1.413936268,-1.413936268
29.23163277,0.7781783019,-1.842726101
30.0,0.0,-2.0
30.0,-0.7781783019,-1.842726101
30.0,-1.413936268,-1.413936268
30.0,-1.842726101,-0.7781783019
30.0,-2.0,-0.0
30.0,-1.842726101,0.7781783019
30.0,-1.413936268,1.413936268
30.0,-0.7781783019,1.842726101
30.0,0.0,2.0
30.0,0.7781783019,1.842726101
30.0,1.413936268,1.413936268
30.0,1.842726101,0.7781783019
30.0,2.0,-0.0
30.0,1.842726101,-0.7781783019
30.0,1.413936268,-1.413936268
30.0,0.7781783019,-1.842726101
31.18678452,0.04818930041,-1.991324311
31.16777151,-0.7251377028,-1.835833115
31.1489417,-1.352051503,-1.400240804
31.13737272,-1.747852196,-0.7671152132
31.13372589,-1.883223594,7.31011045e-18
31.13737272,-1.747852196,0.7671152132
31.1489417,-1.352051503,1.400240804
31.16777151,-0.7251377028,1.835833115
31.18678452,0.04818930041,1.991324311
31.20034601,0.8032932074,1.810776358
31.2150092,1.411983912,1.363794611
31.23545609,1.8260077,0.7420584558
31.24669594,1.979602195,1.305793254e-18
31.23545609,1.8260077,-0.7420584558
31.2150092,1.411983912,-1.363794611
31.20034601,0.8032932074,-1.810776358
32.43619591,0.1773366255,-1.95728941
32.36965039,-0.5790585612,-1.8072258
32.30374606,-1.179937515,-1.357274141
32.2632546,-1.490618506,-0.7346539217
32.25049069,-1.570262826,2.558538658e-17
32.2632546,-1.490618506,0.7346539217
32.30374606,-1.179937515,1.357274141
32.36965039,-0.5790585612,1.8072258
32.43619591,0.1773366255,1.95728941
32.48366113,0.8699509753,1.719527149
32.53498229,1.407049093,1.229712467
32.60654642,1.78151092,0.6469552708
32.64588587,1.924936077,4.57027639e-18
32.60654642,1.78151092,-0.6469552708
32.53498229,1.407049093,-1.229712467
32.48366113,0.8699509753,-1.719527149
33.71328622,0.3643111111,-1.885883546
33.58494842,-0.3595048607,-1.745011614
33.45784721,-0.9179047644,-1.282215876
33.37975655,-1.112107072,-0.6818863892
33.35514044,-1.11717037,4.934324554e-17
33.37975655,-1.112107072,0.6818863892
33.45784721,-0.9179047644,1.282215876
33.58494842,-0.3595048607,1.745011614
33.71328622,0.3643111111,1.885883546
33.80482628,0.9651211831,1.575878501
33.90380281,1.400515187,1.036204076
34.04181935,1.717723394,0.5127532769
34.11768828,1.845792593,8.814104466e-18
34.04181935,1.717723394,-0.5127532769
33.90380281,1.400515187,-1.036204076
33.80482628,0.9651211831,-1.575878501
34.98310749,0.585981893,-1.765094965
34.79297742,-0.08604058482,-1.637298018
34.60467933,-0.5862637104,-1.172245603
34.48898946,-0.653399931,-0.6099045776
34.45252115,-0.5799989026,7.31011045e-17
34.48898946,-0.653399931,0.6099045776
34.60467933,-0.5862637104,1.172245603
34.79297742,-0.08604058482,1.637298018
34.98310749,0.585981893,1.765094965
35.1187224,1.075773408,1.386730444
35.26535429,1.393765571,0.8077836779
35.46982324,1.643132754,0.3593370038
35.58222166,1.751962689,1.305793254e-17
35.46982324,1.643132754,-0.3593370038
35.26535429,1.393765571,-0.8077836779
35.1187224,1.075773408,-1.386730444
36.21071178,0.819218107,-1.582911916
35.97304919,0.2217702828,-1.472192472
35.73767658,-0.2053248137,-1.024542921
35.59306424,-0.1555791231,-0.5198004489
35.54747885,-0.01480109739,9.137638063e-17
35.59306424,-0.1555791231,0.5198004489
35.73767658,-0.2053248137,1.024542921
35.97304919,0.2217702828,1.472192472
36.21071178,0.819218107,1.582911916
36.38023041,1.188877228,1.158983005
36.56352028,1.388183621,0.5689655137
36.81910646,1.566226634,0.2065909817
36.95960449,1.653237311,1.632241568e-17
36.81910646,1.566226634,-0.2065909817
36.56352028,1.388183621,-0.5689655137
36.38023041,1.188877228,-1.158983005
37.36115112,1.040888889,-1.327322647
37.10447553,0.5443637587,-1.237802438
36.85027311,0.2046014659,-0.836287423
36.69409179,0.340273313,-0.4126659649
36.64485956,0.5223703704,9.868649108e-17
36.69409179,0.340273313,0.4126659649
36.85027311,0.2046014659,0.836287423
37.10447553,0.5443637587,1.237802438
37.36115112,1.040888889,1.327322647
37.54423125,1.291402219,0.8995362129
37.7421843,1.385152712,0.3442638236
38.01821738,1.495492665,0.07439974026
38.16995525,1.559407407,1.762820893e-17
38.01821738,1.495492665,-0.07439974026
37.7421843,1.385152712,-0.3442638236
37.54423125,1.291402219,-0.8995362129
38.39947758,1.227863374,-0.9863154056
38.16656825,0.8621758593,-0.9222353737
37.93590309,0.6232046681,-0.6046587064
37.794183,0.7930753382,-0.2895930875
37.74950931,0.9754628258,8.954885302e-17
37.794183,0.7930753382,0.2895930875
37.93590309,0.6232046681,0.6046587064
38.16656825,0.8621758593,0.9222353737
38.39947758,1.227863374,0.9863154056
38.56560584,1.37031796,0.6152900958
38.74522991,1.386056222,0.1581928477
38.99570437,1.439418481,-0.01735219042
39.13339244,1.480263923,1.599596736e-17
38.99570437,1.439418481,0.01735219042
38.74522991,1.386056222,-0.1581928477
38.56560584,1.37031796,-0.6152900958
39.29074319,1.3570107,-0.5478784408
39.13863913,1.155642601,-0.5135987411
38.98800066,1.030174333,-0.3268363668
38.89544877,1.161744914,-0.1516737786
38.86627411,1.288423594,5.84808836e-17
38.89544877,1.161744914,0.1516737786
38.98800066,1.030174333,0.3268363668
39.13863913,1.155642601,0.5135987411
39.29074319,1.3570107,0.5478784408
39.39923511,1.412594028,0.3131446821
39.51654063,1.392277526,0.03526682638
39.68011578,1.406491715,-0.04878028048
39.77003452,1.425597805,1.044634603e-17
39.68011578,1.406491715,0.04878028048
39.51654063,1.392277526,-0.03526682638
39.39923511,1.412594028,-0.3131446821
40.0,1.4052,-0.0
27.5368,-1.4,-1.2
27.38594078,-1.4,-1.2
27.38594078,-1.410466485,-1.200548525
27.14351498,-1.426953512,-1.201412574
27.14351498,-1.4,-1.2
26.7709004,-1.451312666,-1.202689183
26.7709004,-1.4,-1.2
26.23556171,-1.48363833,-1.204383299
26.23556171,-1.4,-1.2
25.53651003,-1.519655801,-1.206270895
25.53651003,-1.4,-1.2
24.72947546,-1.549909847,-1.207856442
24.72947546,-1.4,-1.2
23.92074618,-1.4,-1.2
23.92074618,-1.564873842,-1.208640672
23.21806691,-1.4,-1.2
23.21806691,-1.562090592,-1.208494808
22.68068153,-1.4,-1.2
22.68068153,-1.540901036,-1.20738431
22.31214316,-1.4,-1.2
22.31214316,-1.505002882,-1.205502968
22.08655416,-1.4,-1.2
22.08655416,-1.458773046,-1.203080165
22.0,-1.4,-1.2
22.08655416,-1.341226954,-1.196919835
22.31214316,-1.294997118,-1.194497032
22.68068153,-1.259098964,-1.19261569
23.21806691,-1.237909408,-1.191505192
23.92074618,-1.235126158,-1.191359328
24.72947546,-1.250090153,-1.192143558
25.53651003,-1.280344199,-1.193729105
26.23556171,-1.31636167,-1.195616701
26.7709004,-1.348687334,-1.197310817
27.14351498,-1.373046488,-1.198587426
27.38594078,-1.389533515,-1.199451475
27.38594078,-1.420932969,-1.20109705
27.14351498,-1.453907024,-1.202825147
26.7709004,-1.502625333,-1.205378366
26.23556171,-1.567276659,-1.208766598
25.53651003,-1.639311603,-1.21254179
24.72947546,-1.699819694,-1.215712884
23.92074618,-1.729747685,-1.217281344
23.21806691,-1.724181183,-1.216989616
22.68068153,-1.681802071,-1.214768621
22.31214316,-1.610005765,-1.211005936
22.08655416,-1.517546092,-1.20616033
22.08655416,-1.282453908,-1.19383967
22.31214316,-1.189994235,-1.188994064
22.68068153,-1.118197929,-1.185231379
23.21806691,-1.075818817,-1.183010384
23.92074618,-1.070252315,-1.182718656
24.72947546,-1.100180306,-1.184287116
25.53651003,-1.160688397,-1.18745821
26.23556171,-1.232723341,-1.191233402
26.7709004,-1.297374667,-1.194621634
27.14351498,-1.346092976,-1.197174853
27.38594078,-1.379067031,-1.19890295
27.4358612,-1.389147299,-1.795051409
27.58205418,-1.368871817,-1.793961122
27.20093384,-1.421084627,-1.796768082
26.83984459,-1.46826958,-1.799303224
26.32106489,-1.53088508,-1.802666733
25.64363757,-1.600654213,-1.806416241
24.86156979,-1.659266779,-1.809571472
24.07786104,-1.688265129,-1.811137936
23.39692138,-1.682873702,-1.810848182
22.87616043,-1.641824041,-1.808639665
22.51901759,-1.572288334,-1.804904276
22.30039047,-1.482741215,-1.800094814
22.21648085,-1.368871817,-1.793961122
22.30039047,-1.255002418,-1.787827429
22.51901759,-1.165455299,-1.783017967
22.87616043,-1.095919592,-1.779282578
23.39692138,-1.054869931,-1.777074062
24.07786104,-1.049478504,-1.776784307
24.86156979,-1.078476854,-1.778350771
25.64363757,-1.13708942,-1.781506002
26.32106489,-1.206858553,-1.785255511
26.83984459,-1.269474054,-1.788619019
27.20093384,-1.316659006,-1.791154161
27.4358612,-1.348596334,-1.792870834
27.48578162,-1.35736163,-2.389005767
27.62730836,-1.337743633,-2.387922243
27.25835271,-1.38826223,-2.390711016
26.90878877,-1.433913826,-2.393228082
26.40656808,-1.494493501,-2.396566867
25.7507651,-1.561996824,-2.400290693
24.99366412,-1.618713865,-2.40343006
24.23497591,-1.646782573,-2.404994529
23.57577584,-1.641566221,-2.404706747
23.07163933,-1.601846011,-2.402510709
22.72589202,-1.534570903,-2.398802616
22.51422678,-1.447936337,-2.394029298
22.4329617,-1.337743633,-2.387922243
22.51422678,-1.227550929,-2.381815188
22.72589202,-1.140916363,-2.37704187
23.07163933,-1.073641256,-2.373333777
23.57577584,-1.033921045,-2.371137739
24.23497591,-1.028704694,-2.370849957
24.99366412,-1.056773402,-2.372414426
25.7507651,-1.113490443,-2.375553794
26.40656808,-1.180993765,-2.379277619
26.90878877,-1.24157344,-2.382616404
27.25835271,-1.287225037,-2.38513347
27.48578162,-1.318125637,-2.386838719
27.53570204,-1.32557596,-2.982960125
27.67256254,-1.30661545,-2.981883365
27.31577157,-1.355439833,-2.984653951
26.97773296,-1.399558073,-2.987152941
26.49207126,-1.458101922,-2.990467001
25.85789264,-1.523339434,-2.994165144
25.12575845,-1.57816095,-2.997288648
24.39209077,-1.605300017,-2.998851121
23.75463031,-1.600258741,-2.998565313
23.26711823,-1.56186798,-2.996381753
22.93276645,-1.496853472,-2.992700956
22.72806308,-1.41313146,-2.987963783
22.64944254,-1.30661545,-2.981883365
22.72806308,-1.20009944,-2.975802947
22.93276645,-1.116377427,-2.971065773
23.26711823,-1.05136292,-2.967384976
23.75463031,-1.012972159,-2.965201416
24.39209077,-1.007930883,-2.964915608
25.12575845,-1.03506995,-2.966478082
25.85789264,-1.089891465,-2.969601585
26.49207126,-1.155128977,-2.973299728
26.97773296,-1.213672827,-2.976613788
27.31577157,-1.257791067,-2.979112779
27.53570204,-1.28765494,-2.980806604
27.58562247,-1.29379029,-3.576914484
27.71781673,-1.275487267,-3.575844486
27.37319044,-1.322617436,-3.578596885
27.04667715,-1.36520232,-3.581077799
26.57757445,-1.421710343,-3.584367135
25.96502017,-1.484682045,-3.588039596
25.25785278,-1.537608035,-3.591147235
24.54920563,-1.563817461,-3.592707713
23.93348477,-1.55895126,-3.592423879
23.46259714,-1.52188995,-3.590252797
23.13964089,-1.459136042,-3.586599296
22.94189939,-1.378326582,-3.581898267
22.86592339,-1.275487267,-3.575844486
22.94189939,-1.172647951,-3.569790705
23.13964089,-1.091838492,-3.565089676
23.46259714,-1.029084583,-3.561436176
23.93348477,-0.9920232734,-3.559265094
24.54920563,-0.9871570723,-3.558981259
25.25785278,-1.013366498,-3.560541737
25.96502017,-1.066292488,-3.563649377
26.57757445,-1.12926419,-3.567321837
27.04667715,-1.185772213,-3.570611173
27.37319044,-1.228357097,-3.573092087
27.58562247,-1.257184243,-3.574774489
27.63554289,-1.262004621,-4.170868842
27.76307091,-1.244359083,-4.169805608
27.4306093,-1.289795039,-4.17253982
27.11562133,-1.330846567,-4.175002657
26.66307763,-1.385318764,-4.17826727
26.07214771,-1.446024656,-4.181914047
25.38994711,-1.49705512,-4.185005823
24.70632049,-1.522334905,-4.186564306
24.11233924,-1.517643779,-4.186282444
23.65807604,-1.48191192,-4.184123841
23.34651532,-1.421418611,-4.180497636
23.15573569,-1.343521704,-4.175832751
23.08240424,-1.244359083,-4.169805608
23.15573569,-1.145196462,-4.163778464
23.34651532,-1.067299556,-4.159113579
23.65807604,-1.006806247,-4.155487375
24.11233924,-0.9710743875,-4.153328771
24.70632049,-0.9663832616,-4.15304691
25.38994711,-0.9916630461,-4.154605392
26.07214771,-1.042693511,-4.157697168
26.66307763,-1.103399402,-4.161343946
27.11562133,-1.1578716,-4.164608558
27.4306093,-1.198923128,-4.167071396
27.63554289,-1.226713546,-4.168742373
27.68546331,-1.230218951,-4.7648232
27.80832509,-1.2132309,-4.763766729
27.48802817,-1.256972642,-4.766482754
27.18456552,-1.296490813,-4.768927516
26.74858082,-1.348927185,-4.772167404
26.17927524,-1.407367266,-4.775788499
25.52204145,-1.456502206,-4.778864411
24.86343536,-1.480852349,-4.780420898
24.2911937,-1.476336298,-4.78014101
23.85355494,-1.441933889,-4.777994885
23.55338975,-1.38370118,-4.774395977
23.369572,-1.308716827,-4.769767236
23.29888509,-1.2132309,-4.763766729
23.369572,-1.117744973,-4.757766223
23.55338975,-1.04276062,-4.753137482
23.85355494,-0.9845279105,-4.749538574
24.2911937,-0.9501255016,-4.747392449
24.86343536,-0.9456094509,-4.74711256
25.52204145,-0.9699595941,-4.748669047
26.17927524,-1.019094534,-4.75174496
