x,y,z
8.262982189,-2.162293821,-0.8665296636
8.262982189,-2.358782414,1.229485264e-16
8.262982189,-2.162293821,0.8665296636
8.262982189,-1.638247632,1.605099392
8.262982189,-0.884773231,2.119093056
8.262982189,-2.458970527e-16,2.311894528
8.262982189,0.884773231,2.119093056
8.262982189,1.638247632,1.605099392
8.262982189,2.162293821,0.8665296636
8.262982189,2.358782414,3.534770133e-16
8.262982189,2.162293821,-0.8665296636
8.262982189,1.638247632,-1.605099392
8.262982189,0.884773231,-2.119093056
9.771727936,0.0,-2.350303863
9.771727936,-0.9071023747,-2.155549128
9.771727936,-1.675848105,-1.635099247
9.771727936,-2.20865547,-0.8846757084
9.771727936,-2.407942752,1.110223025e-16
9.771727936,-2.20865547,0.8846757084
9.771727936,-1.675848105,1.635099247
9.771727936,-0.9071023747,2.155549128
9.771727936,-2.220446049e-16,2.350303863
9.771727936,0.9071023747,2.155549128
9.771727936,1.675848105,1.635099247
9.771727936,2.20865547,0.8846757084
9.771727936,2.407942752,3.191891196e-16
9.771727936,2.20865547,-0.8846757084
9.771727936,1.675848105,-1.635099247
9.771727936,0.9071023747,-2.155549128
11.29415811,0.0,-2.346190681
11.29415811,-0.9138177819,-2.153136961
11.29415811,-1.684214346,-1.635864872
11.29415811,-2.216148881,-0.8872080167
11.29415811,-2.414580573,9.562663161e-17
11.29415811,-2.216148881,0.8872080167
11.29415811,-1.684214346,1.635864872
11.29415811,-0.9138177819,2.153136961
11.29415811,-1.912532632e-16,2.346190681
11.29415811,0.9138177819,2.153136961
11.29415811,1.684214346,1.635864872
11.29415811,2.216148881,0.8872080167
11.29415811,2.414580573,2.749265659e-16
11.29415811,2.216148881,-0.8872080167
11.29415811,1.684214346,-1.635864872
11.29415811,0.9138177819,-2.153136961
12.80747421,0.0,-2.309702586
12.80747421,-0.9083871264,-2.12108977
12.80747421,-1.66997119,-1.614259861
12.80747421,-2.193696098,-0.8777256685
12.80747421,-2.388505754,7.806255642e-17
12.80747421,-2.193696098,0.8777256685
12.80747421,-1.66997119,1.614259861
12.80747421,-0.9083871264,2.12108977
12.80747421,-1.561251128e-16,2.309702586
12.80747421,0.9083871264,2.12108977
12.80747421,1.66997119,1.614259861
12.80747421,2.193696098,0.8777256685
12.80747421,2.388505754,2.244298497e-16
12.80747421,2.193696098,-0.8777256685
12.80747421,1.66997119,-1.614259861
12.80747421,0.9083871264,-2.12108977
14.28887774,0.0,-2.250987182
14.28887774,-0.894278082,-2.068640767
14.28887774,-1.639743468,-1.57714781
14.28887774,-2.150219162,-0.8598277439
14.28887774,-2.339528171,5.963111949e-17
14.28887774,-2.150219162,0.8598277439
14.28887774,-1.639743468,1.57714781
14.28887774,-0.894278082,2.068640767
14.28887774,-1.19262239e-16,2.250987182
14.28887774,0.894278082,2.068640767
14.28887774,1.639743468,1.57714781
14.28887774,2.150219162,0.8598277439
14.28887774,2.339528171,1.714394685e-16
14.28887774,2.150219162,-0.8598277439
14.28887774,1.639743468,-1.57714781
14.28887774,0.894278082,-2.068640767
15.7155702,0.0,-2.180192074
15.7155702,-0.8749583225,-2.005023166
15.7155702,-1.600156011,-1.531392314
15.7155702,-2.094640119,-0.837113323
15.7155702,-2.277457699,4.163336342e-17
15.7155702,-2.094640119,0.837113323
15.7155702,-1.600156011,1.531392314
15.7155702,-0.8749583225,2.005023166
15.7155702,-8.326672685e-17,2.180192074
15.7155702,0.8749583225,2.005023166
15.7155702,1.600156011,1.531392314
15.7155702,2.094640119,0.837113323
15.7155702,2.277457699,1.196959198e-16
15.7155702,2.094640119,-0.837113323
15.7155702,1.600156011,-1.531392314
15.7155702,0.8749583225,-2.005023166
17.06475308,0.0,-2.107464864
17.06475308,-0.8538955218,-1.939470179
17.06475308,-1.557833652,-1.483856966
17.06475308,-2.03588101,-0.8131814859
17.06475308,-2.212104214,2.537033084e-17
17.06475308,-2.03588101,0.8131814859
17.06475308,-1.557833652,1.483856966
17.06475308,-0.8538955218,1.939470179
17.06475308,-5.074066167e-17,2.107464864
17.06475308,0.8538955218,1.939470179
17.06475308,1.557833652,1.483856966
17.06475308,2.03588101,0.8131814859
17.06475308,2.212104214,7.293970115e-17
17.06475308,2.03588101,-0.8131814859
17.06475308,1.557833652,-1.483856966
17.06475308,0.8538955218,-1.939470179
18.31362788,0.0,-2.042953157
18.31362788,-0.8345573537,-1.88121502
18.31362788,-1.519401223,-1.441405362
18.31362788,-1.982863879,-0.7916313127
18.31362788,-2.153277593,1.214306433e-17
18.31362788,-1.982863879,0.7916313127
18.31362788,-1.519401223,1.441405362
18.31362788,-0.8345573537,1.88121502
18.31362788,-2.428612866e-17,2.042953157
18.31362788,0.8345573537,1.88121502
18.31362788,1.519401223,1.441405362
18.31362788,1.982863879,0.7916313127
18.31362788,2.153277593,3.491130995e-17
18.31362788,1.982863879,-0.7916313127
18.31362788,1.519401223,-1.441405362
18.31362788,0.8345573537,-1.88121502
19.43939611,0.0,-1.996804557
19.43939611,-0.820411492,-1.839490902
19.43939611,-1.491483555,-1.410901097
19.43939611,-1.944510768,-0.7760618833
19.43939611,-2.110787711,3.252606517e-18
19.43939611,-1.944510768,0.7760618833
19.43939611,-1.491483555,1.410901097
19.43939611,-0.820411492,1.839490902
19.43939611,-6.505213035e-18,1.996804557
19.43939611,0.820411492,1.839490902
19.43939611,1.491483555,1.410901097
19.43939611,1.944510768,0.7760618833
19.43939611,2.110787711,9.351243738e-18
19.43939611,1.944510768,-0.7760618833
19.43939611,1.491483555,-1.410901097
19.43939611,0.820411492,-1.839490902
20.41925926,0.0,-1.979166667
20.41925926,-0.8149256106,-1.823531037
20.41925926,-1.480705481,-1.399207766
20.41925926,-1.929743722,-0.7700722779
20.41925926,-2.094444444,-0.0
20.41925926,-1.929743722,0.7700722779
20.41925926,-1.480705481,1.399207766
20.41925926,-0.8149256106,1.823531037
20.41925926,0.0,1.979166667
20.41925926,0.8149256106,1.823531037
20.41925926,1.480705481,1.399207766
20.41925926,1.929743722,0.7700722779
20.41925926,2.094444444,-0.0
20.41925926,1.929743722,-0.7700722779
20.41925926,1.480705481,-1.399207766
20.41925926,0.8149256106,-1.823531037
21.73768397,0.0,-1.985636322
21.73768397,-0.8142711197,-1.829491938
21.73768397,-1.479516283,-1.403781606
21.73768397,-1.928193888,-0.7725895506
21.73768397,-2.092762334,-0.0
21.73768397,-1.928193888,0.7725895506
21.73768397,-1.479516283,1.403781606
21.73768397,-0.8142711197,1.829491938
21.73768397,0.0,1.985636322
21.73768397,0.8142711197,1.829491938
21.73768397,1.479516283,1.403781606
21.73768397,1.928193888,0.7725895506
21.73768397,2.092762334,-0.0
21.73768397,1.928193888,-0.7725895506
21.73768397,1.479516283,-1.403781606
21.73768397,0.8142711197,-1.829491938
23.07263713,0.0,-2.003375699
23.07263713,-0.8124765479,-1.845836345
23.07263713,-1.476255577,-1.41632278
23.07263713,-1.923944342,-0.7794917498
23.07263713,-2.088150096,-0.0
23.07263713,-1.923944342,0.7794917498
23.07263713,-1.476255577,1.41632278
23.07263713,-0.8124765479,1.845836345
23.07263713,0.0,2.003375699
23.07263713,0.8124765479,1.845836345
23.07263713,1.476255577,1.41632278
23.07263713,1.923944342,0.7794917498
23.07263713,2.088150096,-0.0
23.07263713,1.923944342,-0.7794917498
23.07263713,1.476255577,-1.41632278
23.07263713,0.8124765479,-1.845836345
24.41790396,0.0,-2.029880416
24.41790396,-0.8097952465,-1.870256812
24.41790396,-1.4713837,-1.43506077
24.41790396,-1.917595021,-0.7898044475
24.41790396,-2.08125887,-0.0
24.41790396,-1.917595021,0.7898044475
24.41790396,-1.4713837,1.43506077
24.41790396,-0.8097952465,1.870256812
24.41790396,0.0,2.029880416
24.41790396,0.8097952465,1.870256812
24.41790396,1.4713837,1.43506077
24.41790396,1.917595021,0.7898044475
24.41790396,2.08125887,-0.0
24.41790396,1.917595021,-0.7898044475
24.41790396,1.4713837,-1.43506077
24.41790396,0.8097952465,-1.870256812
25.76726965,0.0,-2.062646089
25.76726965,-0.8064805669,-1.900445892
25.76726965,-1.465360985,-1.458225057
25.76726965,-1.90974586,-0.8025532155
25.76726965,-2.072739795,-0.0
25.76726965,-1.90974586,0.8025532155
25.76726965,-1.465360985,1.458225057
25.76726965,-0.8064805669,1.900445892
25.76726965,0.0,2.062646089
25.76726965,0.8064805669,1.900445892
25.76726965,1.465360985,1.458225057
25.76726965,1.90974586,0.8025532155
25.76726965,2.072739795,-0.0
25.76726965,1.90974586,-0.8025532155
25.76726965,1.465360985,-1.458225057
25.76726965,0.8064805669,-1.900445892
27.11451943,0.0,-2.099168336
27.11451943,-0.8027858602,-1.934096141
27.11451943,-1.458647768,-1.484045122
27.11451943,-1.900996795,-0.8167636257
27.11451943,-2.06324401,-0.0
27.11451943,-1.900996795,0.8167636257
27.11451943,-1.458647768,1.484045122
27.11451943,-0.8027858602,1.934096141
27.11451943,0.0,2.099168336
27.11451943,0.8027858602,1.934096141
27.11451943,1.458647768,1.484045122
27.11451943,1.900996795,0.8167636257
27.11451943,2.06324401,-0.0
27.11451943,1.900996795,-0.8167636257
27.11451943,1.458647768,-1.484045122
27.11451943,0.8027858602,-1.934096141
28.4534385,0.0,-2.136942775
28.4534385,-0.7989644779,-1.968900113
28.4534385,-1.451704384,-1.510750446
28.4534385,-1.891947762,-0.8314612499
28.4534385,-2.053422656,-0.0
28.4534385,-1.891947762,0.8314612499
28.4534385,-1.451704384,1.510750446
28.4534385,-0.7989644779,1.968900113
28.4534385,0.0,2.136942775
28.4534385,0.7989644779,1.968900113
28.4534385,1.451704384,1.510750446
28.4534385,1.891947762,0.8314612499
28.4534385,2.053422656,-0.0
28.4534385,1.891947762,-0.8314612499
28.4534385,1.451704384,-1.510750446
28.4534385,0.7989644779,-1.968900113
29.77781207,0.0,-2.173465022
29.77781207,-0.7952697713,-2.002550363
29.77781207,-1.444991167,-1.536570511
29.77781207,-1.883198697,-0.8456716601
29.77781207,-2.043926872,-0.0
29.77781207,-1.883198697,0.8456716601
29.77781207,-1.444991167,1.536570511
29.77781207,-0.7952697713,2.002550363
29.77781207,0.0,2.173465022
29.77781207,0.7952697713,2.002550363
29.77781207,1.444991167,1.536570511
29.77781207,1.883198697,0.8456716601
29.77781207,2.043926872,-0.0
29.77781207,1.883198697,-0.8456716601
29.77781207,1.444991167,-1.536570511
29.77781207,0.7952697713,-2.002550363
31.08142535,0.0,-2.206230695
31.08142535,-0.7919550916,-2.032739443
31.08142535,-1.438968453,-1.559734798
31.08142535,-1.875349536,-0.8584204281
31.08142535,-2.035407797,-0.0
31.08142535,-1.875349536,0.8584204281
31.08142535,-1.438968453,1.559734798
31.08142535,-0.7919550916,2.032739443
31.08142535,0.0,2.206230695
31.08142535,0.7919550916,2.032739443
31.08142535,1.438968453,1.559734798
31.08142535,1.875349536,0.8584204281
31.08142535,2.035407797,-0.0
31.08142535,1.875349536,-0.8584204281
31.08142535,1.438968453,-1.559734798
31.08142535,0.7919550916,-2.032739443
32.35806355,0.0,-2.232735412
32.35806355,-0.7892737902,-2.05715991
32.35806355,-1.434096575,-1.578472788
32.35806355,-1.869000215,-0.8687331258
32.35806355,-2.028516571,-0.0
32.35806355,-1.869000215,0.8687331258
32.35806355,-1.434096575,1.578472788
32.35806355,-0.7892737902,2.05715991
32.35806355,0.0,2.232735412
32.35806355,0.7892737902,2.05715991
32.35806355,1.434096575,1.578472788
32.35806355,1.869000215,0.8687331258
32.35806355,2.028516571,-0.0
32.35806355,1.869000215,-0.8687331258
32.35806355,1.434096575,-1.578472788
32.35806355,0.7892737902,-2.05715991
33.60151188,0.0,-2.250474789
33.60151188,-0.7874792184,-2.073504316
33.60151188,-1.43083587,-1.591013963
33.60151188,-1.864750669,-0.875635325
33.60151188,-2.023904333,-0.0
33.60151188,-1.864750669,0.875635325
33.60151188,-1.43083587,1.591013963
33.60151188,-0.7874792184,2.073504316
33.60151188,0.0,2.250474789
33.60151188,0.7874792184,2.073504316
33.60151188,1.43083587,1.591013963
33.60151188,1.864750669,0.875635325
33.60151188,2.023904333,-0.0
33.60151188,1.864750669,-0.875635325
33.60151188,1.43083587,-1.591013963
33.60151188,0.7874792184,-2.073504316
34.80555556,0.0,-2.256944444
34.80555556,-0.7868247275,-2.079465218
34.80555556,-1.429646671,-1.595587803
34.80555556,-1.863200835,-0.8781525976
34.80555556,-2.022222222,-0.0
34.80555556,-1.863200835,0.8781525976
34.80555556,-1.429646671,1.595587803
34.80555556,-0.7868247275,2.079465218
34.80555556,0.0,2.256944444
34.80555556,0.7868247275,2.079465218
34.80555556,1.429646671,1.595587803
34.80555556,1.863200835,0.8781525976
34.80555556,2.022222222,-0.0
34.80555556,1.863200835,-0.8781525976
34.80555556,1.429646671,-1.595587803
34.80555556,0.7868247275,-2.079465218
35.95670056,0.0,-2.23713188
35.95670056,-0.7828267564,-2.061210653
35.95670056,-1.422382428,-1.581580951
35.95670056,-1.85373364,-0.8704437438
35.95670056,-2.011947016,-0.0
35.95670056,-1.85373364,0.8704437438
35.95670056,-1.422382428,1.581580951
35.95670056,-0.7828267564,2.061210653
35.95670056,0.0,2.23713188
35.95670056,0.7828267564,2.061210653
35.95670056,1.422382428,1.581580951
35.95670056,1.85373364,0.8704437438
35.95670056,2.011947016,-0.0
35.95670056,1.85373364,-0.8704437438
35.95670056,1.422382428,-1.581580951
35.95670056,0.7828267564,-2.061210653
37.21803417,0.0,-2.182355967
37.21803417,-0.7717735422,-2.010742151
37.21803417,-1.402298933,-1.542856126
37.21803417,-1.827559631,-0.8491310303
37.21803417,-1.983539095,-0.0
37.21803417,-1.827559631,0.8491310303
37.21803417,-1.402298933,1.542856126
37.21803417,-0.7717735422,2.010742151
37.21803417,0.0,2.182355967
37.21803417,0.7717735422,2.010742151
37.21803417,1.402298933,1.542856126
37.21803417,1.827559631,0.8491310303
37.21803417,1.983539095,-0.0
37.21803417,1.827559631,-0.8491310303
37.21803417,1.402298933,-1.542856126
37.21803417,0.7717735422,-2.010742151
38.55264611,0.0,-2.099609375
38.55264611,-0.7550761336,-1.934502498
38.55264611,-1.371960035,-1.484356922
38.55264611,-1.78802017,-0.8169352291
38.55264611,-1.940625,-0.0
38.55264611,-1.78802017,0.8169352291
38.55264611,-1.371960035,1.484356922
38.55264611,-0.7550761336,1.934502498
38.55264611,0.0,2.099609375
38.55264611,0.7550761336,1.934502498
38.55264611,1.371960035,1.484356922
38.55264611,1.78802017,0.8169352291
38.55264611,1.940625,-0.0
38.55264611,1.78802017,-0.8169352291
38.55264611,1.371960035,-1.484356922
38.55264611,0.7550761336,-1.934502498
39.92362609,0.0,-1.995884774
39.92362609,-0.7341455791,-1.838934483
39.92362609,-1.333929587,-1.411026934
39.92362609,-1.73845662,-0.776577112
39.92362609,-1.886831276,-0.0
39.92362609,-1.73845662,0.776577112
39.92362609,-1.333929587,1.411026934
39.92362609,-0.7341455791,1.838934483
39.92362609,0.0,1.995884774
39.92362609,0.7341455791,1.838934483
39.92362609,1.333929587,1.411026934
39.92362609,1.73845662,0.776577112
39.92362609,1.886831276,-0.0
39.92362609,1.73845662,-0.776577112
39.92362609,1.333929587,-1.411026934
39.92362609,0.7341455791,-1.838934483
41.29406384,0.0,-1.878174833
41.29406384,-0.7103929273,-1.730480893
41.29406384,-1.290771437,-1.327809757
41.29406384,-1.682210344,-0.7307774511
41.29406384,-1.825784465,-0.0
41.29406384,-1.682210344,0.7307774511
41.29406384,-1.290771437,1.327809757
41.29406384,-0.7103929273,1.730480893
41.29406384,0.0,1.878174833
41.29406384,0.7103929273,1.730480893
41.29406384,1.290771437,1.327809757
41.29406384,1.682210344,0.7307774511
41.29406384,1.825784465,-0.0
41.29406384,1.682210344,-0.7307774511
41.29406384,1.290771437,-1.327809757
41.29406384,0.7103929273,-1.730480893
42.62704906,0.0,-1.753472222
42.62704906,-0.685229227,-1.615584515
42.62704906,-1.245049436,-1.239648985
42.62704906,-1.622622705,-0.6822570182
42.62704906,-1.761111111,-0.0
42.62704906,-1.622622705,0.6822570182
42.62704906,-1.245049436,1.239648985
42.62704906,-0.685229227,1.615584515
42.62704906,0.0,1.753472222
42.62704906,0.685229227,1.615584515
42.62704906,1.245049436,1.239648985
42.62704906,1.622622705,0.6822570182
42.62704906,1.761111111,-0.0
42.62704906,1.622622705,-0.6822570182
42.62704906,1.245049436,-1.239648985
42.62704906,0.685229227,-1.615584515
43.88567147,0.0,-1.628769612
43.88567147,-0.6600655266,-1.500688138
43.88567147,-1.199327436,-1.151488213
43.88567147,-1.563035067,-0.6337365853
43.88567147,-1.696437757,-0.0
43.88567147,-1.563035067,0.6337365853
43.88567147,-1.199327436,1.151488213
43.88567147,-0.6600655266,1.500688138
43.88567147,0.0,1.628769612
43.88567147,0.6600655266,1.500688138
43.88567147,1.199327436,1.151488213
43.88567147,1.563035067,0.6337365853
43.88567147,1.696437757,-0.0
43.88567147,1.563035067,-0.6337365853
43.88567147,1.199327436,-1.151488213
43.88567147,0.6600655266,-1.500688138
45.03302079,0.0,-1.511059671
45.03302079,-0.6363128749,-1.392234547
45.03302079,-1.156169286,-1.068271036
45.03302079,-1.506788791,-0.5879369244
45.03302079,-1.635390947,-0.0
45.03302079,-1.506788791,0.5879369244
45.03302079,-1.156169286,1.068271036
45.03302079,-0.6363128749,1.392234547
45.03302079,0.0,1.511059671
45.03302079,0.6363128749,1.392234547
45.03302079,1.156169286,1.068271036
45.03302079,1.506788791,0.5879369244
45.03302079,1.635390947,-0.0
45.03302079,1.506788791,-0.5879369244
45.03302079,1.156169286,-1.068271036
45.03302079,0.6363128749,-1.392234547
46.03218673,0.0,-1.407335069
46.03218673,-0.6153823204,-1.296666532
46.03218673,-1.118138837,-0.9949410482
46.03218673,-1.457225241,-0.5475788073
46.03218673,-1.581597222,-0.0
46.03218673,-1.457225241,0.5475788073
46.03218673,-1.118138837,0.9949410482
46.03218673,-0.6153823204,1.296666532
46.03218673,0.0,1.407335069
46.03218673,0.6153823204,1.296666532
46.03218673,1.118138837,0.9949410482
46.03218673,1.457225241,0.5475788073
46.03218673,1.581597222,-0.0
46.03218673,1.457225241,-0.5475788073
46.03218673,1.118138837,-0.9949410482
46.03218673,0.6153823204,-1.296666532
46.84625902,0.0,-1.324588477
46.84625902,-0.5986849117,-1.22042688
46.84625902,-1.08779994,-0.9364418444
46.84625902,-1.41768578,-0.515383006
46.84625902,-1.538683128,-0.0
46.84625902,-1.41768578,0.515383006
46.84625902,-1.08779994,0.9364418444
46.84625902,-0.5986849117,1.22042688
46.84625902,0.0,1.324588477
46.84625902,0.5986849117,1.22042688
46.84625902,1.08779994,0.9364418444
46.84625902,1.41768578,0.515383006
46.84625902,1.538683128,-0.0
46.84625902,1.41768578,-0.515383006
46.84625902,1.08779994,-0.9364418444
46.84625902,0.5986849117,-1.22042688
47.43832736,0.0,-1.269812564
47.43832736,-0.5876316975,-1.169958378
47.43832736,-1.067716444,-0.8977170193
47.43832736,-1.39151177,-0.4940702925
47.43832736,-1.510275206,-0.0
47.43832736,-1.39151177,0.4940702925
47.43832736,-1.067716444,0.8977170193
47.43832736,-0.5876316975,1.169958378
47.43832736,0.0,1.269812564
47.43832736,0.5876316975,1.169958378
47.43832736,1.067716444,0.8977170193
47.43832736,1.39151177,0.4940702925
47.43832736,1.510275206,-0.0
47.43832736,1.39151177,-0.4940702925
47.43832736,1.067716444,-0.8977170193
47.43832736,0.5876316975,-1.169958378
47.77148148,0.0,-1.25
47.77148148,-0.5836337264,-1.151703813
47.77148148,-1.060452201,-0.8837101677
47.77148148,-1.382044575,-0.4863614387
47.77148148,-1.5,-0.0
47.77148148,-1.382044575,0.4863614387
47.77148148,-1.060452201,0.8837101677
47.77148148,-0.5836337264,1.151703813
47.77148148,0.0,1.25
47.77148148,0.5836337264,1.151703813
47.77148148,1.060452201,0.8837101677
47.77148148,1.382044575,0.4863614387
47.77148148,1.5,-0.0
47.77148148,1.382044575,-0.4863614387
47.77148148,1.060452201,-0.8837101677
47.77148148,0.5836337264,-1.151703813
48.2670057,0.0,-1.21822228
48.2670057,-0.5611530424,-1.122424996
48.2670057,-1.019605194,-0.8612443323
48.2670057,-1.328810319,-0.4739970726
48.2670057,-1.44222228,-0.0
48.2670057,-1.328810319,0.4739970726
48.2670057,-1.019605194,0.8612443323
48.2670057,-0.5611530424,1.122424996
48.2670057,0.0,1.21822228
48.2670057,0.5611530424,1.122424996
48.2670057,1.019605194,0.8612443323
48.2670057,1.328810319,0.4739970726
48.2670057,1.44222228,-0.0
48.2670057,1.328810319,-0.4739970726
48.2670057,1.019605194,-0.8612443323
48.2670057,0.5611530424,-1.122424996
48.79598138,0.0,-1.14244464
48.79598138,-0.5075452574,-1.052606278
48.79598138,-0.9222007933,-0.8076719556
48.79598138,-1.201867092,-0.444512815
48.79598138,-1.30444464,-0.0
48.79598138,-1.201867092,0.444512815
48.79598138,-0.9222007933,0.8076719556
48.79598138,-0.5075452574,1.052606278
48.79598138,0.0,1.14244464
48.79598138,0.5075452574,1.052606278
48.79598138,0.9222007933,0.8076719556
48.79598138,1.201867092,0.444512815
48.79598138,1.30444464,-0.0
48.79598138,1.201867092,-0.444512815
48.79598138,0.9222007933,-0.8076719556
48.79598138,0.5075452574,-1.052606278
49.3000468,0.0,-1.05200036
49.3000468,-0.4435617722,-0.9692742606
49.3000468,-0.8059439275,-0.7437307317
49.3000468,-1.050354209,-0.4093219269
49.3000468,-1.14000036,-0.0
49.3000468,-1.050354209,0.4093219269
49.3000468,-0.8059439275,0.7437307317
49.3000468,-0.4435617722,0.9692742606
49.3000468,0.0,1.05200036
49.3000468,0.4435617722,0.9692742606
49.3000468,0.8059439275,0.7437307317
49.3000468,1.050354209,0.4093219269
49.3000468,1.14000036,-0.0
49.3000468,1.050354209,-0.4093219269
49.3000468,0.8059439275,-0.7437307317
49.3000468,0.4435617722,-0.9692742606
49.72084025,0.0,-0.97622272
49.72084025,-0.3899539872,-0.8994555431
49.72084025,-0.7085395264,-0.6901583549
49.72084025,-0.9234109824,-0.3798376693
49.72084025,-1.00222272,-0.0
49.72084025,-0.9234109824,0.3798376693
49.72084025,-0.7085395264,0.6901583549
49.72084025,-0.3899539872,0.8994555431
49.72084025,0.0,0.97622272
49.72084025,0.3899539872,0.8994555431
49.72084025,0.7085395264,0.6901583549
49.72084025,0.9234109824,0.3798376693
49.72084025,1.00222272,-0.0
49.72084025,0.9234109824,-0.3798376693
49.72084025,0.7085395264,-0.6901583549
49.72084025,0.3899539872,-0.8994555431
50.0,0.0,-0.944445
50.0,-0.3674733032,-0.8701767261
50.0,-0.6676925195,-0.6676925195
50.0,-0.8701767261,-0.3674733032
50.0,-0.944445,-0.0
50.0,-0.8701767261,0.3674733032
50.0,-0.6676925195,0.6676925195
50.0,-0.3674733032,0.8701767261
50.0,0.0,0.944445
50.0,0.3674733032,0.8701767261
50.0,0.6676925195,0.6676925195
50.0,0.8701767261,0.3674733032
50.0,0.944445,-0.0
50.0,0.8701767261,-0.3674733032
50.0,0.6676925195,-0.6676925195
50.0,0.3674733032,-0.8701767261
50.10933441,0.0,-0.8203536374
50.10933441,-0.3186764896,-0.7556721261
50.10933441,-0.5795068043,-0.5795068043
50.10933441,-0.7556721261,-0.3186764896
50.10933441,-0.8203536374,1.301042607e-18
50.10933441,-0.7556721261,0.3186764896
50.10933441,-0.5795068043,0.5795068043
50.10933441,-0.3186764896,0.7556721261
50.10933441,-5.204170428e-18,0.8203536374
50.10933441,0.3186764896,0.7556721261
50.10933441,0.5795068043,0.5795068043
50.10933441,0.7556721261,0.3186764896
50.10933441,0.8203536374,1.788933585e-18
50.10933441,0.7556721261,-0.3186764896
50.10933441,0.5795068043,-0.5795068043
50.10933441,0.3186764896,-0.7556721261
50.05544718,0.0,-0.5348309497
