x,y,z
4.178437206,-0.02996790702,1.400191894
4.175737863,0.2927812914,1.360671422
4.169831408,0.5874845627,1.240387534
4.164005206,0.8501307136,1.036756527
4.16079826,1.072300209,0.7509004819
4.15975614,1.22794015,0.3987646326
4.159676053,1.286589295,-4.455930672e-18
4.15975614,1.22794015,-0.3987646326
4.16079826,1.072300209,-0.7509004819
4.164005206,0.8501307136,-1.036756527
4.169831408,0.5874845627,-1.240387534
4.175737863,0.2927812914,-1.360671422
4.935962136,0.0,-1.683673469
4.935962136,-0.398566853,-1.623487797
4.935962136,-0.7568322386,-1.453664352
4.935962136,-1.060452201,-1.190303491
4.935962136,-1.295082786,-0.8495055739
4.935962136,-1.446380037,-0.4473709575
4.935962136,-1.5,-0.0
4.935962136,-1.446380037,0.4473709575
4.935962136,-1.295082786,0.8495055739
4.935962136,-1.060452201,1.190303491
4.935962136,-0.7568322386,1.453664352
4.935962136,-0.398566853,1.623487797
4.935962136,0.0,1.683673469
4.935962136,0.398566853,1.623487797
4.935962136,0.7568322386,1.453664352
4.935962136,1.060452201,1.190303491
4.935962136,1.295082786,0.8495055739
4.935962136,1.446380037,0.4473709575
4.935962136,1.5,-0.0
4.935962136,1.446380037,-0.4473709575
4.935962136,1.295082786,-0.8495055739
4.935962136,1.060452201,-1.190303491
4.935962136,0.7568322386,-1.453664352
4.935962136,0.398566853,-1.623487797
5.756217069,-1.421085472e-17,-1.930271726
5.76132417,-0.4528414655,-1.849367761
5.773160842,-0.8549567732,-1.630943095
5.786500144,-1.181577278,-1.311428568
5.796942757,-1.412809606,-0.9231567154
5.803399864,-1.548261476,-0.4820668554
5.805610276,-1.592415879,2.131628207e-17
5.803399864,-1.548261476,0.4820668554
5.796942757,-1.412809606,0.9231567154
5.786500144,-1.181577278,1.311428568
5.773160842,-0.8549567732,1.630943095
5.76132417,-0.4528414655,1.849367761
5.756217069,-1.212659602e-16,1.930271726
5.76132417,0.4528414655,1.849367761
5.773160842,0.8549567732,1.630943095
5.786500144,1.181577278,1.311428568
5.796942757,1.412809606,0.9231567154
5.803399864,1.548261476,0.4820668554
5.805610276,1.592415879,1.523077252e-17
5.803399864,1.548261476,-0.4820668554
5.796942757,1.412809606,-0.9231567154
5.786500144,1.181577278,-1.311428568
5.773160842,0.8549567732,-1.630943095
5.76132417,0.4528414655,-1.849367761
6.626391632,-1.598721155e-17,-1.961096508
6.63213712,-0.4596257921,-1.877602757
6.645453376,-0.8672223401,-1.653102938
6.66046009,-1.196717912,-1.326569202
6.67220803,-1.427525458,-0.9323631081
6.679472276,-1.560996656,-0.4864038427
6.681958989,-1.603967864,2.398081733e-17
6.679472276,-1.560996656,0.4864038427
6.67220803,-1.427525458,0.9323631081
6.66046009,-1.196717912,1.326569202
6.645453376,-0.8672223401,1.653102938
6.63213712,-0.4596257921,1.877602757
6.626391632,-1.364242053e-16,1.961096508
6.63213712,0.4596257921,1.877602757
6.645453376,0.8672223401,1.653102938
6.66046009,1.196717912,1.326569202
6.67220803,1.427525458,0.9323631081
6.679472276,1.560996656,0.4864038427
6.681958989,1.603967864,1.713461908e-17
6.679472276,1.560996656,-0.4864038427
6.67220803,1.427525458,-0.9323631081
6.66046009,1.196717912,-1.326569202
6.645453376,0.8672223401,-1.653102938
6.63213712,0.4596257921,-1.877602757
7.525091696,-1.065814104e-17,-1.868622162
7.528922021,-0.4392728124,-1.79289777
7.537799526,-0.8304256396,-1.586623409
7.547804002,-1.151296009,-1.281147298
7.555635962,-1.383377901,-0.90474393
7.560478792,-1.522791116,-0.473392881
7.562136601,-1.569311909,1.598721155e-17
7.560478792,-1.522791116,0.473392881
7.555635962,-1.383377901,0.90474393
7.547804002,-1.151296009,1.281147298
7.537799526,-0.8304256396,1.586623409
7.528922021,-0.4392728124,1.79289777
7.525091696,-9.094947018e-17,1.868622162
7.528922021,0.4392728124,1.79289777
7.537799526,0.8304256396,1.586623409
7.547804002,1.151296009,1.281147298
7.555635962,1.383377901,0.90474393
7.560478792,1.522791116,0.473392881
7.562136601,1.569311909,1.142307939e-17
7.560478792,1.522791116,-0.473392881
7.555635962,1.383377901,-0.90474393
7.547804002,1.151296009,-1.281147298
7.537799526,0.8304256396,-1.586623409
7.528922021,0.4392728124,-1.79289777
8.430923136,-3.552713679e-18,-1.745323033
8.432199911,-0.4121355062,-1.679957788
8.43515908,-0.7813633722,-1.497984037
8.438493905,-1.09073347,-1.22058476
8.441104558,-1.324514491,-0.8679183593
8.442718835,-1.471850397,-0.456044932
8.443271438,-1.52310397,5.329070518e-18
8.442718835,-1.471850397,0.456044932
8.441104558,-1.324514491,0.8679183593
8.438493905,-1.09073347,1.22058476
8.43515908,-0.7813633722,1.497984037
8.432199911,-0.4121355062,1.679957788
8.430923136,-3.031649006e-17,1.745323033
8.432199911,0.4121355062,1.679957788
8.43515908,0.7813633722,1.497984037
8.438493905,1.09073347,1.22058476
8.441104558,1.324514491,0.8679183593
8.442718835,1.471850397,0.456044932
8.443271438,1.52310397,3.807693129e-18
8.442718835,1.471850397,-0.456044932
8.441104558,1.324514491,-0.8679183593
8.438493905,1.09073347,-1.22058476
8.43515908,0.7813633722,-1.497984037
8.432199911,0.4121355062,-1.679957788
9.322491825,0.0,-1.683673469
9.322491825,-0.398566853,-1.623487797
9.322491825,-0.7568322386,-1.453664352
9.322491825,-1.060452201,-1.190303491
9.322491825,-1.295082786,-0.8495055739
9.322491825,-1.446380037,-0.4473709575
9.322491825,-1.5,-0.0
9.322491825,-1.446380037,0.4473709575
9.322491825,-1.295082786,0.8495055739
9.322491825,-1.060452201,1.190303491
9.322491825,-0.7568322386,1.453664352
9.322491825,-0.398566853,1.623487797
9.322491825,0.0,1.683673469
9.322491825,0.398566853,1.623487797
9.322491825,0.7568322386,1.453664352
9.322491825,1.060452201,1.190303491
9.322491825,1.295082786,0.8495055739
9.322491825,1.446380037,0.4473709575
9.322491825,1.5,-0.0
9.322491825,1.446380037,-0.4473709575
9.322491825,1.295082786,-0.8495055739
9.322491825,1.060452201,-1.190303491
9.322491825,0.7568322386,-1.453664352
9.322491825,0.398566853,-1.623487797
10.19289741,0.0,-1.683673469
10.19289741,-0.398566853,-1.623487797
10.19289741,-0.7568322386,-1.453664352
10.19289741,-1.060452201,-1.190303491
10.19289741,-1.295082786,-0.8495055739
10.19289741,-1.446380037,-0.4473709575
10.19289741,-1.5,-0.0
10.19289741,-1.446380037,0.4473709575
10.19289741,-1.295082786,0.8495055739
10.19289741,-1.060452201,1.190303491
10.19289741,-0.7568322386,1.453664352
10.19289741,-0.398566853,1.623487797
10.19289741,0.0,1.683673469
10.19289741,0.398566853,1.623487797
10.19289741,0.7568322386,1.453664352
10.19289741,1.060452201,1.190303491
10.19289741,1.295082786,0.8495055739
10.19289741,1.446380037,0.4473709575
10.19289741,1.5,-0.0
10.19289741,1.446380037,-0.4473709575
10.19289741,1.295082786,-0.8495055739
10.19289741,1.060452201,-1.190303491
10.19289741,0.7568322386,-1.453664352
10.19289741,0.398566853,-1.623487797
11.29127676,0.0,-1.683673469
11.29127676,-0.398566853,-1.623487797
11.29127676,-0.7568322386,-1.453664352
11.29127676,-1.060452201,-1.190303491
11.29127676,-1.295082786,-0.8495055739
11.29127676,-1.446380037,-0.4473709575
11.29127676,-1.5,-0.0
11.29127676,-1.446380037,0.4473709575
11.29127676,-1.295082786,0.8495055739
11.29127676,-1.060452201,1.190303491
11.29127676,-0.7568322386,1.453664352
11.29127676,-0.398566853,1.623487797
11.29127676,0.0,1.683673469
11.29127676,0.398566853,1.623487797
11.29127676,0.7568322386,1.453664352
11.29127676,1.060452201,1.190303491
11.29127676,1.295082786,0.8495055739
11.29127676,1.446380037,0.4473709575
11.29127676,1.5,-0.0
11.29127676,1.446380037,-0.4473709575
11.29127676,1.295082786,-0.8495055739
11.29127676,1.060452201,-1.190303491
11.29127676,0.7568322386,-1.453664352
11.29127676,0.398566853,-1.623487797
12.54163861,0.0,-1.683673469
12.54163861,-0.398566853,-1.623487797
12.54163861,-0.7568322386,-1.453664352
12.54163861,-1.060452201,-1.190303491
12.54163861,-1.295082786,-0.8495055739
12.54163861,-1.446380037,-0.4473709575
12.54163861,-1.5,-0.0
12.54163861,-1.446380037,0.4473709575
12.54163861,-1.295082786,0.8495055739
12.54163861,-1.060452201,1.190303491
12.54163861,-0.7568322386,1.453664352
12.54163861,-0.398566853,1.623487797
12.54163861,0.0,1.683673469
12.54163861,0.398566853,1.623487797
12.54163861,0.7568322386,1.453664352
12.54163861,1.060452201,1.190303491
12.54163861,1.295082786,0.8495055739
12.54163861,1.446380037,0.4473709575
12.54163861,1.5,-0.0
12.54163861,1.446380037,-0.4473709575
12.54163861,1.295082786,-0.8495055739
12.54163861,1.060452201,-1.190303491
12.54163861,0.7568322386,-1.453664352
12.54163861,0.398566853,-1.623487797
13.86799173,0.0,-1.683673469
13.86799173,-0.398566853,-1.623487797
13.86799173,-0.7568322386,-1.453664352
13.86799173,-1.060452201,-1.190303491
13.86799173,-1.295082786,-0.8495055739
13.86799173,-1.446380037,-0.4473709575
13.86799173,-1.5,-0.0
13.86799173,-1.446380037,0.4473709575
13.86799173,-1.295082786,0.8495055739
13.86799173,-1.060452201,1.190303491
13.86799173,-0.7568322386,1.453664352
13.86799173,-0.398566853,1.623487797
13.86799173,0.0,1.683673469
13.86799173,0.398566853,1.623487797
13.86799173,0.7568322386,1.453664352
13.86799173,1.060452201,1.190303491
13.86799173,1.295082786,0.8495055739
13.86799173,1.446380037,0.4473709575
13.86799173,1.5,-0.0
13.86799173,1.446380037,-0.4473709575
13.86799173,1.295082786,-0.8495055739
13.86799173,1.060452201,-1.190303491
13.86799173,0.7568322386,-1.453664352
13.86799173,0.398566853,-1.623487797
15.19434484,0.0,-1.683673469
15.19434484,-0.398566853,-1.623487797
15.19434484,-0.7568322386,-1.453664352
15.19434484,-1.060452201,-1.190303491
15.19434484,-1.295082786,-0.8495055739
15.19434484,-1.446380037,-0.4473709575
15.19434484,-1.5,-0.0
15.19434484,-1.446380037,0.4473709575
15.19434484,-1.295082786,0.8495055739
15.19434484,-1.060452201,1.190303491
15.19434484,-0.7568322386,1.453664352
15.19434484,-0.398566853,1.623487797
15.19434484,0.0,1.683673469
15.19434484,0.398566853,1.623487797
15.19434484,0.7568322386,1.453664352
15.19434484,1.060452201,1.190303491
15.19434484,1.295082786,0.8495055739
15.19434484,1.446380037,0.4473709575
15.19434484,1.5,-0.0
15.19434484,1.446380037,-0.4473709575
15.19434484,1.295082786,-0.8495055739
15.19434484,1.060452201,-1.190303491
15.19434484,0.7568322386,-1.453664352
15.19434484,0.398566853,-1.623487797
16.4447067,0.0,-1.683673469
16.4447067,-0.398566853,-1.623487797
16.4447067,-0.7568322386,-1.453664352
16.4447067,-1.060452201,-1.190303491
16.4447067,-1.295082786,-0.8495055739
16.4447067,-1.446380037,-0.4473709575
16.4447067,-1.5,-0.0
16.4447067,-1.446380037,0.4473709575
16.4447067,-1.295082786,0.8495055739
16.4447067,-1.060452201,1.190303491
16.4447067,-0.7568322386,1.453664352
16.4447067,-0.398566853,1.623487797
16.4447067,0.0,1.683673469
16.4447067,0.398566853,1.623487797
16.4447067,0.7568322386,1.453664352
16.4447067,1.060452201,1.190303491
16.4447067,1.295082786,0.8495055739
16.4447067,1.446380037,0.4473709575
16.4447067,1.5,-0.0
16.4447067,1.446380037,-0.4473709575
16.4447067,1.295082786,-0.8495055739
16.4447067,1.060452201,-1.190303491
16.4447067,0.7568322386,-1.453664352
16.4447067,0.398566853,-1.623487797
16.96374132,0.0,-1.683673469
16.96374132,-0.398566853,-1.623487797
16.96374132,-0.7568322386,-1.453664352
16.96374132,-1.060452201,-1.190303491
16.96374132,-1.295082786,-0.8495055739
16.96374132,-1.446380037,-0.4473709575
16.96374132,-1.5,-0.0
16.96374132,-1.446380037,0.4473709575
16.96374132,-1.295082786,0.8495055739
16.96374132,-1.060452201,1.190303491
16.96374132,-0.7568322386,1.453664352
16.96374132,-0.398566853,1.623487797
16.96374132,0.0,1.683673469
16.96374132,0.398566853,1.623487797
16.96374132,0.7568322386,1.453664352
16.96374132,1.060452201,1.190303491
16.96374132,1.295082786,0.8495055739
16.96374132,1.446380037,0.4473709575
16.96374132,1.5,-0.0
16.96374132,1.446380037,-0.4473709575
16.96374132,1.295082786,-0.8495055739
16.96374132,1.060452201,-1.190303491
16.96374132,0.7568322386,-1.453664352
16.96374132,0.398566853,-1.623487797
17.74955679,0.0,-1.683673469
17.74955679,-0.398566853,-1.623487797
17.74955679,-0.7568322386,-1.453664352
17.74955679,-1.060452201,-1.190303491
17.74955679,-1.295082786,-0.8495055739
17.74955679,-1.446380037,-0.4473709575
17.74955679,-1.5,-0.0
17.74955679,-1.446380037,0.4473709575
17.74955679,-1.295082786,0.8495055739
17.74955679,-1.060452201,1.190303491
17.74955679,-0.7568322386,1.453664352
17.74955679,-0.398566853,1.623487797
17.74955679,0.0,1.683673469
17.74955679,0.398566853,1.623487797
17.74955679,0.7568322386,1.453664352
17.74955679,1.060452201,1.190303491
17.74955679,1.295082786,0.8495055739
17.74955679,1.446380037,0.4473709575
17.74955679,1.5,-0.0
17.74955679,1.446380037,-0.4473709575
17.74955679,1.295082786,-0.8495055739
17.74955679,1.060452201,-1.190303491
17.74955679,0.7568322386,-1.453664352
17.74955679,0.398566853,-1.623487797
18.76978074,0.0,-1.683673469
18.76978074,-0.398566853,-1.623487797
18.76978074,-0.7568322386,-1.453664352
18.76978074,-1.060452201,-1.190303491
18.76978074,-1.295082786,-0.8495055739
18.76978074,-1.446380037,-0.4473709575
18.76978074,-1.5,-0.0
18.76978074,-1.446380037,0.4473709575
18.76978074,-1.295082786,0.8495055739
18.76978074,-1.060452201,1.190303491
18.76978074,-0.7568322386,1.453664352
18.76978074,-0.398566853,1.623487797
18.76978074,0.0,1.683673469
18.76978074,0.398566853,1.623487797
18.76978074,0.7568322386,1.453664352
18.76978074,1.060452201,1.190303491
18.76978074,1.295082786,0.8495055739
18.76978074,1.446380037,0.4473709575
18.76978074,1.5,-0.0
18.76978074,1.446380037,-0.4473709575
18.76978074,1.295082786,-0.8495055739
18.76978074,1.060452201,-1.190303491
18.76978074,0.7568322386,-1.453664352
18.76978074,0.398566853,-1.623487797
19.99204078,0.0,-1.683673469
19.99204078,-0.398566853,-1.623487797
19.99204078,-0.7568322386,-1.453664352
19.99204078,-1.060452201,-1.190303491
19.99204078,-1.295082786,-0.8495055739
19.99204078,-1.446380037,-0.4473709575
19.99204078,-1.5,-0.0
19.99204078,-1.446380037,0.4473709575
19.99204078,-1.295082786,0.8495055739
19.99204078,-1.060452201,1.190303491
19.99204078,-0.7568322386,1.453664352
19.99204078,-0.398566853,1.623487797
19.99204078,0.0,1.683673469
19.99204078,0.398566853,1.623487797
19.99204078,0.7568322386,1.453664352
19.99204078,1.060452201,1.190303491
19.99204078,1.295082786,0.8495055739
19.99204078,1.446380037,0.4473709575
19.99204078,1.5,-0.0
19.99204078,1.446380037,-0.4473709575
19.99204078,1.295082786,-0.8495055739
19.99204078,1.060452201,-1.190303491
19.99204078,0.7568322386,-1.453664352
19.99204078,0.398566853,-1.623487797
21.38396455,0.0,-1.683673469
21.38396455,-0.398566853,-1.623487797
21.38396455,-0.7568322386,-1.453664352
21.38396455,-1.060452201,-1.190303491
21.38396455,-1.295082786,-0.8495055739
21.38396455,-1.446380037,-0.4473709575
21.38396455,-1.5,-0.0
21.38396455,-1.446380037,0.4473709575
21.38396455,-1.295082786,0.8495055739
21.38396455,-1.060452201,1.190303491
21.38396455,-0.7568322386,1.453664352
21.38396455,-0.398566853,1.623487797
21.38396455,0.0,1.683673469
21.38396455,0.398566853,1.623487797
21.38396455,0.7568322386,1.453664352
21.38396455,1.060452201,1.190303491
21.38396455,1.295082786,0.8495055739
21.38396455,1.446380037,0.4473709575
21.38396455,1.5,-0.0
21.38396455,1.446380037,-0.4473709575
21.38396455,1.295082786,-0.8495055739
21.38396455,1.060452201,-1.190303491
21.38396455,0.7568322386,-1.453664352
21.38396455,0.398566853,-1.623487797
22.91317969,0.0,-1.683673469
22.91317969,-0.398566853,-1.623487797
22.91317969,-0.7568322386,-1.453664352
22.91317969,-1.060452201,-1.190303491
22.91317969,-1.295082786,-0.8495055739
22.91317969,-1.446380037,-0.4473709575
22.91317969,-1.5,-0.0
22.91317969,-1.446380037,0.4473709575
22.91317969,-1.295082786,0.8495055739
22.91317969,-1.060452201,1.190303491
22.91317969,-0.7568322386,1.453664352
22.91317969,-0.398566853,1.623487797
22.91317969,0.0,1.683673469
22.91317969,0.398566853,1.623487797
22.91317969,0.7568322386,1.453664352
22.91317969,1.060452201,1.190303491
22.91317969,1.295082786,0.8495055739
22.91317969,1.446380037,0.4473709575
22.91317969,1.5,-0.0
22.91317969,1.446380037,-0.4473709575
22.91317969,1.295082786,-0.8495055739
22.91317969,1.060452201,-1.190303491
22.91317969,0.7568322386,-1.453664352
22.91317969,0.398566853,-1.623487797
24.54731381,0.0,-1.683673469
24.54731381,-0.398566853,-1.623487797
24.54731381,-0.7568322386,-1.453664352
24.54731381,-1.060452201,-1.190303491
24.54731381,-1.295082786,-0.8495055739
24.54731381,-1.446380037,-0.4473709575
24.54731381,-1.5,-0.0
24.54731381,-1.446380037,0.4473709575
24.54731381,-1.295082786,0.8495055739
24.54731381,-1.060452201,1.190303491
24.54731381,-0.7568322386,1.453664352
24.54731381,-0.398566853,1.623487797
24.54731381,0.0,1.683673469
24.54731381,0.398566853,1.623487797
24.54731381,0.7568322386,1.453664352
24.54731381,1.060452201,1.190303491
24.54731381,1.295082786,0.8495055739
24.54731381,1.446380037,0.4473709575
24.54731381,1.5,-0.0
24.54731381,1.446380037,-0.4473709575
24.54731381,1.295082786,-0.8495055739
24.54731381,1.060452201,-1.190303491
24.54731381,0.7568322386,-1.453664352
24.54731381,0.398566853,-1.623487797
26.25399455,0.0,-1.683673469
26.25399455,-0.398566853,-1.623487797
26.25399455,-0.7568322386,-1.453664352
26.25399455,-1.060452201,-1.190303491
26.25399455,-1.295082786,-0.8495055739
26.25399455,-1.446380037,-0.4473709575
26.25399455,-1.5,-0.0
26.25399455,-1.446380037,0.4473709575
26.25399455,-1.295082786,0.8495055739
26.25399455,-1.060452201,1.190303491
26.25399455,-0.7568322386,1.453664352
26.25399455,-0.398566853,1.623487797
26.25399455,0.0,1.683673469
26.25399455,0.398566853,1.623487797
26.25399455,0.7568322386,1.453664352
26.25399455,1.060452201,1.190303491
26.25399455,1.295082786,0.8495055739
26.25399455,1.446380037,0.4473709575
26.25399455,1.5,-0.0
26.25399455,1.446380037,-0.4473709575
26.25399455,1.295082786,-0.8495055739
26.25399455,1.060452201,-1.190303491
26.25399455,0.7568322386,-1.453664352
26.25399455,0.398566853,-1.623487797
28.00084953,0.0,-1.683673469
28.00084953,-0.398566853,-1.623487797
28.00084953,-0.7568322386,-1.453664352
28.00084953,-1.060452201,-1.190303491
28.00084953,-1.295082786,-0.8495055739
28.00084953,-1.446380037,-0.4473709575
28.00084953,-1.5,-0.0
28.00084953,-1.446380037,0.4473709575
28.00084953,-1.295082786,0.8495055739
28.00084953,-1.060452201,1.190303491
28.00084953,-0.7568322386,1.453664352
28.00084953,-0.398566853,1.623487797
28.00084953,0.0,1.683673469
28.00084953,0.398566853,1.623487797
28.00084953,0.7568322386,1.453664352
28.00084953,1.060452201,1.190303491
28.00084953,1.295082786,0.8495055739
28.00084953,1.446380037,0.4473709575
28.00084953,1.5,-0.0
28.00084953,1.446380037,-0.4473709575
28.00084953,1.295082786,-0.8495055739
28.00084953,1.060452201,-1.190303491
28.00084953,0.7568322386,-1.453664352
28.00084953,0.398566853,-1.623487797
29.75550639,0.0,-1.683673469
29.75550639,-0.398566853,-1.623487797
29.75550639,-0.7568322386,-1.453664352
29.75550639,-1.060452201,-1.190303491
29.75550639,-1.295082786,-0.8495055739
29.75550639,-1.446380037,-0.4473709575
29.75550639,-1.5,-0.0
29.75550639,-1.446380037,0.4473709575
29.75550639,-1.295082786,0.8495055739
29.75550639,-1.060452201,1.190303491
29.75550639,-0.7568322386,1.453664352
29.75550639,-0.398566853,1.623487797
29.75550639,0.0,1.683673469
29.75550639,0.398566853,1.623487797
29.75550639,0.7568322386,1.453664352
29.75550639,1.060452201,1.190303491
29.75550639,1.295082786,0.8495055739
29.75550639,1.446380037,0.4473709575
29.75550639,1.5,-0.0
29.75550639,1.446380037,-0.4473709575
29.75550639,1.295082786,-0.8495055739
29.75550639,1.060452201,-1.190303491
29.75550639,0.7568322386,-1.453664352
29.75550639,0.398566853,-1.623487797
31.48559276,0.0,-1.683673469
31.48559276,-0.398566853,-1.623487797
31.48559276,-0.7568322386,-1.453664352
31.48559276,-1.060452201,-1.190303491
31.48559276,-1.295082786,-0.8495055739
31.48559276,-1.446380037,-0.4473709575
31.48559276,-1.5,-0.0
31.48559276,-1.446380037,0.4473709575
31.48559276,-1.295082786,0.8495055739
31.48559276,-1.060452201,1.190303491
31.48559276,-0.7568322386,1.453664352
31.48559276,-0.398566853,1.623487797
31.48559276,0.0,1.683673469
31.48559276,0.398566853,1.623487797
31.48559276,0.7568322386,1.453664352
31.48559276,1.060452201,1.190303491
31.48559276,1.295082786,0.8495055739
31.48559276,1.446380037,0.4473709575
31.48559276,1.5,-0.0
31.48559276,1.446380037,-0.4473709575
31.48559276,1.295082786,-0.8495055739
31.48559276,1.060452201,-1.190303491
31.48559276,0.7568322386,-1.453664352
31.48559276,0.398566853,-1.623487797
33.15873626,0.0,-1.683673469
33.15873626,-0.398566853,-1.623487797
33.15873626,-0.7568322386,-1.453664352
33.15873626,-1.060452201,-1.190303491
33.15873626,-1.295082786,-0.8495055739
33.15873626,-1.446380037,-0.4473709575
33.15873626,-1.5,-0.0
33.15873626,-1.446380037,0.4473709575
33.15873626,-1.295082786,0.8495055739
33.15873626,-1.060452201,1.190303491
33.15873626,-0.7568322386,1.453664352
33.15873626,-0.398566853,1.623487797
33.15873626,0.0,1.683673469
33.15873626,0.398566853,1.623487797
33.15873626,0.7568322386,1.453664352
33.15873626,1.060452201,1.190303491
33.15873626,1.295082786,0.8495055739
33.15873626,1.446380037,0.4473709575
33.15873626,1.5,-0.0
33.15873626,1.446380037,-0.4473709575
33.15873626,1.295082786,-0.8495055739
33.15873626,1.060452201,-1.190303491
33.15873626,0.7568322386,-1.453664352
33.15873626,0.398566853,-1.623487797
34.74256452,0.0,-1.683673469
34.74256452,-0.398566853,-1.623487797
34.74256452,-0.7568322386,-1.453664352
34.74256452,-1.060452201,-1.190303491
34.74256452,-1.295082786,-0.8495055739
34.74256452,-1.446380037,-0.4473709575
34.74256452,-1.5,-0.0
34.74256452,-1.446380037,0.4473709575
34.74256452,-1.295082786,0.8495055739
34.74256452,-1.060452201,1.190303491
34.74256452,-0.7568322386,1.453664352
34.74256452,-0.398566853,1.623487797
34.74256452,0.0,1.683673469
34.74256452,0.398566853,1.623487797
34.74256452,0.7568322386,1.453664352
34.74256452,1.060452201,1.190303491
34.74256452,1.295082786,0.8495055739
34.74256452,1.446380037,0.4473709575
34.74256452,1.5,-0.0
34.74256452,1.446380037,-0.4473709575
