x,y,z
0.2599617348,-0.8348451072,0.5227422877
0.2599617348,-0.6404881577,0.9510273683
0.2599617348,-0.3518329752,1.239558333
0.2599617348,3.426614274e-18,1.345200643
0.2599617348,0.3518329752,1.239558333
0.2599617348,0.6404881577,0.9510273683
0.2599617348,0.8348451072,0.5227422877
0.2599617348,0.9059457523,3.787310513e-17
0.2599617348,0.8348451072,-0.5227422877
0.2599617348,0.6404881577,-0.9510273683
0.2599617348,0.3518329752,-1.239558333
0.7196563913,-4.111937128e-18,-1.546154088
0.7196563913,-0.4396688168,-1.424748658
0.7196563913,-0.8004242098,-1.093098796
0.7196563913,-1.043317676,-0.6007461001
0.7196563913,-1.132168545,4.111937128e-17
0.7196563913,-1.043317676,0.6007461001
0.7196563913,-0.8004242098,1.093098796
0.7196563913,-0.4396688168,1.424748658
0.7196563913,4.38606627e-18,1.546154088
0.7196563913,0.4396688168,1.424748658
0.7196563913,0.8004242098,1.093098796
0.7196563913,1.043317676,0.6007461001
0.7196563913,1.132168545,4.847757456e-17
0.7196563913,1.043317676,-0.6007461001
0.7196563913,0.8004242098,-1.093098796
0.7196563913,0.4396688168,-1.424748658
1.315682289,-3.469446952e-18,-1.752967025
1.315682289,-0.5330512628,-1.615270424
1.315682289,-0.9698557016,-1.239306277
1.315682289,-1.264106359,-0.6813469079
1.315682289,-1.371831635,3.469446952e-17
1.315682289,-1.264106359,0.6813469079
1.315682289,-0.9698557016,1.239306277
1.315682289,-0.5330512628,1.615270424
1.315682289,3.700743415e-18,1.752967025
1.315682289,0.5330512628,1.615270424
1.315682289,0.9698557016,1.239306277
1.315682289,1.264106359,0.6813469079
1.315682289,1.371831635,4.090295354e-17
1.315682289,1.264106359,-0.6813469079
1.315682289,0.9698557016,-1.239306277
1.315682289,0.5330512628,-1.615270424
1.984637749,-2.055968564e-18,-1.936619732
1.984637749,-0.6175808797,-1.784419569
1.984637749,-1.122910438,-1.369137001
1.984637749,-1.463522421,-0.7530948867
1.984637749,-1.588334495,2.055968564e-17
1.984637749,-1.463522421,0.7530948867
1.984637749,-1.122910438,1.369137001
1.984637749,-0.6175808797,1.784419569
1.984637749,2.193033135e-18,1.936619732
1.984637749,0.6175808797,1.784419569
1.984637749,1.122910438,1.369137001
1.984637749,1.463522421,0.7530948867
1.984637749,1.588334495,2.423878728e-17
1.984637749,1.463522421,-0.7530948867
1.984637749,1.122910438,-1.369137001
1.984637749,0.6175808797,-1.784419569
2.663121091,-6.424901763e-19,-2.068092486
2.663121091,-0.6788582342,-1.905492035
2.663121091,-1.233716222,-1.462078162
2.663121091,-1.60787713,-0.8045402119
2.663121091,-1.745076598,6.424901763e-18
2.663121091,-1.60787713,0.8045402119
2.663121091,-1.233716222,1.462078162
2.663121091,-0.6788582342,1.905492035
2.663121091,6.853228547e-19,2.068092486
2.663121091,0.6788582342,1.905492035
2.663121091,1.233716222,1.462078162
2.663121091,1.60787713,0.8045402119
2.663121091,1.745076598,7.574621026e-18
2.663121091,1.60787713,-0.8045402119
2.663121091,1.233716222,-1.462078162
2.663121091,0.6788582342,-1.905492035
3.287730634,0.0,-2.118365565
3.287730634,-0.7024838931,-1.951783759
3.287730634,-1.276400861,-1.497616951
3.287730634,-1.663481752,-0.8242330591
3.287730634,-1.805457416,-0.0
3.287730634,-1.663481752,0.8242330591
3.287730634,-1.276400861,1.497616951
3.287730634,-0.7024838931,1.951783759
3.287730634,0.0,2.118365565
3.287730634,0.7024838931,1.951783759
3.287730634,1.276400861,1.497616951
3.287730634,1.663481752,0.8242330591
3.287730634,1.805457416,-0.0
3.287730634,1.663481752,-0.8242330591
3.287730634,1.276400861,-1.497616951
3.287730634,0.7024838931,-1.951783759
4.052847761,0.07636875813,-2.130843745
4.052847761,-0.6744815546,-1.963280693
4.052847761,-1.287913035,-1.506438627
4.052847761,-1.701644668,-0.8290881836
4.052847761,-1.853395438,-0.0
4.052847761,-1.701644668,0.8290881836
4.052847761,-1.287913035,1.506438627
4.052847761,-0.6744815546,1.963280693
4.052847761,0.07636875813,2.130843745
4.052847761,0.8272190708,1.963280693
4.052847761,1.440650551,1.506438627
4.052847761,1.854382184,0.8290881836
4.052847761,2.006132954,-0.0
4.052847761,1.854382184,-0.8290881836
4.052847761,1.440650551,-1.506438627
4.052847761,0.8272190708,-1.963280693
4.921717564,0.2584788737,-2.160599406
4.921717564,-0.6077067473,-1.990696459
4.921717564,-1.315365143,-1.52747493
4.921717564,-1.792648545,-0.8406657883
4.921717564,-1.967709183,-0.0
4.921717564,-1.792648545,0.8406657883
4.921717564,-1.315365143,1.52747493
4.921717564,-0.6077067473,1.990696459
4.921717564,0.2584788737,2.160599406
4.921717564,1.124664495,1.990696459
4.921717564,1.832322891,1.52747493
4.921717564,2.309606293,0.8406657883
4.921717564,2.484666931,-0.0
4.921717564,2.309606293,-0.8406657883
4.921717564,1.832322891,-1.52747493
4.921717564,1.124664495,-1.990696459
5.830157182,0.4758361083,-2.196114226
5.830157182,-0.5280077839,-2.023418502
5.830157182,-1.348130563,-1.552582777
5.830157182,-1.901266076,-0.8544842196
5.830157182,-2.10414817,-0.0
5.830157182,-1.901266076,0.8544842196
5.830157182,-1.348130563,1.552582777
5.830157182,-0.5280077839,2.023418502
5.830157182,0.4758361083,2.196114226
5.830157182,1.479680001,2.023418502
5.830157182,2.29980278,1.552582777
5.830157182,2.852938292,0.8544842196
5.830157182,3.055820386,-0.0
5.830157182,2.852938292,-0.8544842196
5.830157182,2.29980278,-1.552582777
5.830157182,1.479680001,-2.023418502
6.713983752,0.6579462239,-2.225869886
6.713983752,-0.4612329766,-2.050834268
6.713983752,-1.375582671,-1.573619081
6.713983752,-1.992269953,-0.8660618243
6.713983752,-2.218461915,-0.0
6.713983752,-1.992269953,0.8660618243
6.713983752,-1.375582671,1.573619081
6.713983752,-0.4612329766,2.050834268
6.713983752,0.6579462239,2.225869886
6.713983752,1.777125424,2.050834268
6.713983752,2.691475119,1.573619081
6.713983752,3.3081624,0.8660618243
6.713983752,3.534354362,-0.0
6.713983752,3.3081624,-0.8660618243
6.713983752,2.691475119,-1.573619081
6.713983752,1.777125424,-2.050834268
7.509014411,0.734314982,-2.238348067
7.509014411,-0.4332306381,-2.062331202
7.509014411,-1.387094845,-1.582440756
7.509014411,-2.030432869,-0.8709169488
7.509014411,-2.266399937,-0.0
7.509014411,-2.030432869,0.8709169488
7.509014411,-1.387094845,1.582440756
7.509014411,-0.4332306381,2.062331202
7.509014411,0.734314982,2.238348067
7.509014411,1.901860602,2.062331202
7.509014411,2.855724809,1.582440756
7.509014411,3.499062833,0.8709169488
7.509014411,3.735029901,-0.0
7.509014411,3.499062833,-0.8709169488
7.509014411,2.855724809,-1.582440756
7.509014411,1.901860602,-2.062331202
8.238080457,0.734314982,-2.238348268
8.238080457,-0.4287824553,-2.062331388
8.238080457,-1.379012576,-1.582440898
8.238080457,-2.019899573,-0.870917027
8.238080457,-2.25496764,-0.0
8.238080457,-2.019899573,0.870917027
8.238080457,-1.379012576,1.582440898
8.238080457,-0.4287824553,2.062331388
8.238080457,0.734314982,2.238348268
8.238080457,1.897412419,2.062331388
8.238080457,2.84764254,1.582440898
8.238080457,3.488529537,0.870917027
8.238080457,3.723597604,-0.0
8.238080457,3.488529537,-0.870917027
8.238080457,2.84764254,-1.582440898
8.238080457,1.897412419,-2.062331388
8.966907835,0.734314982,-2.238348747
8.966907835,-0.4181752501,-2.062331829
8.966907835,-1.359739471,-1.582441237
8.966907835,-1.994781712,-0.8709172136
8.966907835,-2.227706008,-0.0
8.966907835,-1.994781712,0.8709172136
8.966907835,-1.359739471,1.582441237
8.966907835,-0.4181752501,2.062331829
8.966907835,0.734314982,2.238348747
8.966907835,1.886805214,2.062331829
8.966907835,2.828369435,1.582441237
8.966907835,3.463411676,0.8709172136
8.966907835,3.696335972,-0.0
8.966907835,3.463411676,-0.8709172136
8.966907835,2.828369435,-1.582441237
8.966907835,1.886805214,-2.062331829
9.695655659,0.734314982,-2.238349319
9.695655659,-0.4055150376,-2.062332357
9.695655659,-1.336736087,-1.582441642
9.695655659,-1.964802331,-0.8709174362
9.695655659,-2.195167931,-0.0
9.695655659,-1.964802331,0.8709174362
9.695655659,-1.336736087,1.582441642
9.695655659,-0.4055150376,2.062332357
9.695655659,0.734314982,2.238349319
9.695655659,1.874145002,2.062332357
9.695655659,2.805366051,1.582441642
9.695655659,3.433432295,0.8709174362
9.695655659,3.663797895,-0.0
9.695655659,3.433432295,-0.8709174362
9.695655659,2.805366051,-1.582441642
9.695655659,1.874145002,-2.062332357
10.42448304,0.734314982,-2.238349799
10.42448304,-0.3949078324,-2.062332798
10.42448304,-1.317462983,-1.582441981
10.42448304,-1.939684471,-0.8709176228
10.42448304,-2.1679063,-0.0
10.42448304,-1.939684471,0.8709176228
10.42448304,-1.317462983,1.582441981
10.42448304,-0.3949078324,2.062332798
10.42448304,0.734314982,2.238349799
10.42448304,1.863537796,2.062332798
10.42448304,2.786092947,1.582441981
10.42448304,3.408314435,0.8709176228
10.42448304,3.636536264,-0.0
10.42448304,3.408314435,-0.8709176228
10.42448304,2.786092947,-1.582441981
10.42448304,1.863537796,-2.062332798
11.15354908,0.734314982,-2.23835
11.15354908,-0.3904596496,-2.062332984
11.15354908,-1.309380713,-1.582442123
11.15354908,-1.929151175,-0.870917701
11.15354908,-2.156474003,-0.0
11.15354908,-1.929151175,0.870917701
11.15354908,-1.309380713,1.582442123
11.15354908,-0.3904596496,2.062332984
11.15354908,0.734314982,2.23835
11.15354908,1.859089614,2.062332984
11.15354908,2.778010677,1.582442123
11.15354908,3.397781139,0.870917701
11.15354908,3.625103967,-0.0
11.15354908,3.397781139,-0.870917701
11.15354908,2.778010677,-1.582442123
11.15354908,1.859089614,-2.062332984
11.87470519,0.6579462239,-2.163798204
11.87470519,-0.4230036934,-1.993643713
11.87470519,-1.306120737,-1.529736379
11.87470519,-1.901743016,-0.841910406
11.87470519,-2.12020864,-0.0
11.87470519,-1.901743016,0.841910406
11.87470519,-1.306120737,1.529736379
11.87470519,-0.4230036934,1.993643713
11.87470519,0.6579462239,2.163798204
11.87470519,1.738896141,1.993643713
11.87470519,2.622013185,1.529736379
11.87470519,3.217635464,0.841910406
11.87470519,3.436101088,-0.0
11.87470519,3.217635464,-0.841910406
11.87470519,2.622013185,-1.529736379
11.87470519,1.738896141,-1.993643713
12.58734771,0.4758361083,-1.986020844
12.58734771,-0.500608721,-1.829846223
12.58734771,-1.298346948,-1.40405345
12.58734771,-1.836385099,-0.7727391639
12.58734771,-2.033729699,-0.0
12.58734771,-1.836385099,0.7727391639
12.58734771,-1.298346948,1.40405345
12.58734771,-0.500608721,1.829846223
12.58734771,0.4758361083,1.986020844
12.58734771,1.452280938,1.829846223
12.58734771,2.250019165,1.40405345
12.58734771,2.788057316,0.7727391639
12.58734771,2.985401916,-0.0
12.58734771,2.788057316,-0.7727391639
12.58734771,2.250019165,-1.40405345
12.58734771,1.452280938,-1.829846223
13.30295322,0.2584788737,-1.773834963
13.30295322,-0.5932340764,-1.634345992
13.30295322,-1.289068555,-1.254044794
13.30295322,-1.758377263,-0.6901799395
13.30295322,-1.930512898,-0.0
13.30295322,-1.758377263,0.6901799395
13.30295322,-1.289068555,1.254044794
13.30295322,-0.5932340764,1.634345992
13.30295322,0.2584788737,1.773834963
13.30295322,1.110191824,1.634345992
13.30295322,1.806026303,1.254044794
13.30295322,2.27533501,0.6901799395
13.30295322,2.447470646,-0.0
13.30295322,2.27533501,-0.6901799395
13.30295322,1.806026303,-1.254044794
13.30295322,1.110191824,-1.634345992
14.03299826,0.07636875813,-1.596057603
14.03299826,-0.670839104,-1.470548501
14.03299826,-1.281294767,-1.128361865
14.03299826,-1.693019346,-0.6210086975
14.03299826,-1.844033957,-0.0
14.03299826,-1.693019346,0.6210086975
14.03299826,-1.281294767,1.128361865
14.03299826,-0.670839104,1.470548501
14.03299826,0.07636875813,1.596057603
14.03299826,0.8235766202,1.470548501
14.03299826,1.434032283,1.128361865
14.03299826,1.845756862,0.6210086975
14.03299826,1.996771474,-0.0
14.03299826,1.845756862,-0.6210086975
14.03299826,1.434032283,-1.128361865
14.03299826,0.8235766202,-1.470548501
14.78895941,0.0,-1.521505806
14.78895941,-0.7033831478,-1.401859231
14.78895941,-1.278034791,-1.075656121
14.78895941,-1.665611187,-0.5920014024
14.78895941,-1.807768595,-0.0
14.78895941,-1.665611187,0.5920014024
14.78895941,-1.278034791,1.075656121
14.78895941,-0.7033831478,1.401859231
14.78895941,0.0,1.521505806
14.78895941,0.7033831478,1.401859231
14.78895941,1.278034791,1.075656121
14.78895941,1.665611187,0.5920014024
14.78895941,1.807768595,-0.0
14.78895941,1.665611187,-0.5920014024
14.78895941,1.278034791,-1.075656121
14.78895941,0.7033831478,-1.401859231
15.42470763,0.0,-1.487721399
15.42470763,-0.6943381812,-1.370731526
15.42470763,-1.261600246,-1.051771621
15.42470763,-1.644192708,-0.5788562558
15.42470763,-1.784522081,-0.0
15.42470763,-1.644192708,0.5788562558
15.42470763,-1.261600246,1.051771621
15.42470763,-0.6943381812,1.370731526
15.42470763,0.0,1.487721399
15.42470763,0.6943381812,1.370731526
15.42470763,1.261600246,1.051771621
15.42470763,1.644192708,0.5788562558
15.42470763,1.784522081,-0.0
15.42470763,1.644192708,-0.5788562558
15.42470763,1.261600246,-1.051771621
15.42470763,0.6943381812,-1.370731526
16.20244176,0.0,-1.400593189
16.20244176,-0.6710116885,-1.290454813
16.20244176,-1.219216419,-0.9901747535
16.20244176,-1.588955576,-0.5449556147
16.20244176,-1.724570543,-0.0
16.20244176,-1.588955576,0.5449556147
16.20244176,-1.219216419,0.9901747535
16.20244176,-0.6710116885,1.290454813
16.20244176,0.0,1.400593189
16.20244176,0.6710116885,1.290454813
16.20244176,1.219216419,0.9901747535
16.20244176,1.588955576,0.5449556147
16.20244176,1.724570543,-0.0
16.20244176,1.588955576,-0.5449556147
16.20244176,1.219216419,-0.9901747535
16.20244176,0.6710116885,-1.290454813
17.08377757,0.0,-1.281458698
17.08377757,-0.63911628,-1.180688695
17.08377757,-1.161263024,-0.9059504648
17.08377757,-1.513427254,-0.4986016768
17.08377757,-1.642595992,-0.0
17.08377757,-1.513427254,0.4986016768
17.08377757,-1.161263024,0.9059504648
17.08377757,-0.63911628,1.180688695
17.08377757,0.0,1.281458698
17.08377757,0.63911628,1.180688695
17.08377757,1.161263024,0.9059504648
17.08377757,1.513427254,0.4986016768
17.08377757,1.642595992,-0.0
17.08377757,1.513427254,-0.4986016768
17.08377757,1.161263024,-0.9059504648
17.08377757,0.63911628,-1.180688695
18.03033083,0.0,-1.151655447
18.03033083,-0.6043645664,-1.061092775
18.03033083,-1.098119772,-0.8141837025
18.03033083,-1.431135201,-0.44809664
18.03033083,-1.553280437,-0.0
18.03033083,-1.431135201,0.44809664
18.03033083,-1.098119772,0.8141837025
18.03033083,-0.6043645664,1.061092775
18.03033083,0.0,1.151655447
18.03033083,0.6043645664,1.061092775
18.03033083,1.098119772,0.8141837025
18.03033083,1.431135201,0.44809664
18.03033083,1.553280437,-0.0
18.03033083,1.431135201,-0.44809664
18.03033083,1.098119772,-0.8141837025
18.03033083,0.6043645664,-1.061092775
19.0037173,0.0,-1.032520956
19.0037173,-0.572469158,-0.9513266576
19.0037173,-1.040166377,-0.7299594138
19.0037173,-1.355606879,-0.4017427021
19.0037173,-1.471305886,-0.0
19.0037173,-1.355606879,0.4017427021
19.0037173,-1.040166377,0.7299594138
19.0037173,-0.572469158,0.9513266576
19.0037173,0.0,1.032520956
19.0037173,0.572469158,0.9513266576
19.0037173,1.040166377,0.7299594138
19.0037173,1.355606879,0.4017427021
19.0037173,1.471305886,-0.0
19.0037173,1.355606879,-0.4017427021
19.0037173,1.040166377,-0.7299594138
19.0037173,0.572469158,-0.9513266576
19.96555274,0.0,-0.9453927464
19.96555274,-0.5491426652,-0.8710499446
19.96555274,-0.9977825506,-0.668362546
19.96555274,-1.300369748,-0.367842061
19.96555274,-1.411354349,-0.0
19.96555274,-1.300369748,0.367842061
19.96555274,-0.9977825506,0.668362546
19.96555274,-0.5491426652,0.8710499446
19.96555274,0.0,0.9453927464
19.96555274,0.5491426652,0.8710499446
19.96555274,0.9977825506,0.668362546
19.96555274,1.300369748,0.367842061
19.96555274,1.411354349,-0.0
19.96555274,1.300369748,-0.367842061
19.96555274,0.9977825506,-0.668362546
19.96555274,0.5491426652,-0.8710499446
20.87745292,0.0,-0.9116083385
20.87745292,-0.5400976987,-0.8399222395
20.87745292,-0.9813480056,-0.6444780462
20.87745292,-1.278951268,-0.3546969144
20.87745292,-1.388107834,-0.0
20.87745292,-1.278951268,0.3546969144
20.87745292,-0.9813480056,0.6444780462
20.87745292,-0.5400976987,0.8399222395
20.87745292,0.0,0.9116083385
20.87745292,0.5400976987,0.8399222395
20.87745292,0.9813480056,0.6444780462
20.87745292,1.278951268,0.3546969144
20.87745292,1.388107834,-0.0
20.87745292,1.278951268,-0.3546969144
20.87745292,0.9813480056,-0.6444780462
20.87745292,0.5400976987,-0.8399222395
21.86041576,-2.427601366e-19,-0.8877459739
21.86041576,-0.5308579997,-0.8179474396
21.86041576,-0.964655772,-0.6276091745
21.86041576,-1.257206674,-0.3453600004
21.86041576,-1.364495323,-2.427601366e-18
21.86041576,-1.257206674,0.3453600004
21.86041576,-0.964655772,0.6276091745
21.86041576,-0.5308579997,0.8179474396
21.86041576,-1.81260902e-18,0.8877459739
21.86041576,0.5308579997,0.8179474396
21.86041576,0.964655772,0.6276091745
21.86041576,1.257206674,0.3453600004
21.86041576,1.364495323,1.561098677e-18
21.86041576,1.257206674,-0.3453600004
21.86041576,0.964655772,-0.6276091745
21.86041576,0.5308579997,-0.8179474396
22.99079494,-8.092004553e-19,-0.8243289826
22.99079494,-0.5063117531,-0.7595432697
22.99079494,-0.9202799929,-0.582777855
22.99079494,-1.199396191,-0.3205630411
22.99079494,-1.301722689,-8.092004553e-18
22.99079494,-1.199396191,0.3205630411
22.99079494,-0.9202799929,0.582777855
22.99079494,-0.5063117531,0.7595432697
22.99079494,-6.042030066e-18,0.8243289826
22.99079494,0.5063117531,0.7595432697
22.99079494,0.9202799929,0.582777855
22.99079494,1.199396191,0.3205630411
22.99079494,1.301722689,5.203662258e-18
22.99079494,1.199396191,-0.3205630411
22.99079494,0.9202799929,-0.582777855
22.99079494,0.5063117531,-0.7595432697
24.1632399,-1.456560819e-18,-0.733612518
24.1632399,-0.4712182338,-0.6759900744
24.1632399,-0.8567720508,-0.5186470311
24.1632399,-1.116654773,-0.2851267107
24.1632399,-1.211887285,-1.456560819e-17
24.1632399,-1.116654773,0.2851267107
24.1632399,-0.8567720508,0.5186470311
24.1632399,-0.4712182338,0.6759900744
24.1632399,-1.087565412e-17,0.733612518
24.1632399,0.4712182338,0.6759900744
24.1632399,0.8567720508,0.5186470311
24.1632399,1.116654773,0.2851267107
24.1632399,1.211887285,9.366592064e-18
24.1632399,1.116654773,-0.2851267107
24.1632399,0.8567720508,-0.5186470311
24.1632399,0.4712182338,-0.6759900744
25.27240006,-1.942081093e-18,-0.6278517339
25.27240006,-0.430336717,-0.578568198
25.27240006,-0.7826833281,-0.4438796462
25.27240006,-1.020117369,-0.2438716833
25.27240006,-1.107086463,-1.942081093e-17
25.27240006,-1.020117369,0.2438716833
25.27240006,-0.7826833281,0.4438796462
25.27240006,-0.430336717,0.578568198
25.27240006,-1.450087216e-17,0.6278517339
25.27240006,0.430336717,0.578568198
25.27240006,0.7826833281,0.4438796462
25.27240006,1.020117369,0.2438716833
25.27240006,1.107086463,1.248878942e-17
25.27240006,1.020117369,-0.2438716833
25.27240006,0.7826833281,-0.4438796462
25.27240006,0.430336717,-0.578568198
26.21292484,-2.023001138e-18,-0.5193017838
26.21292484,-0.3884264779,-0.4785579853
26.21292484,-0.7065652074,-0.3671386437
26.21292484,-0.9209189333,-0.2016186331
26.21292484,-0.999417573,-2.023001138e-17
26.21292484,-0.9209189333,0.2016186331
26.21292484,-0.7065652074,0.3671386437
26.21292484,-0.3884264779,0.4785579853
26.21292484,-1.510507516e-17,0.5193017838
26.21292484,0.3884264779,0.4785579853
26.21292484,0.7065652074,0.3671386437
26.21292484,0.9209189333,0.2016186331
26.21292484,0.999417573,1.300915564e-17
26.21292484,0.9209189333,-0.2016186331
26.21292484,0.7065652074,-0.3671386437
26.21292484,0.3884264779,-0.4785579853
26.87946368,-1.456560819e-18,-0.4202178213
26.87946368,-0.3502467917,-0.3872397806
26.87946368,-0.6369690712,-0.2970869671
26.87946368,-0.8301944161,-0.1631882343
26.87946368,-0.9009779683,-1.456560819e-17
26.87946368,-0.8301944161,0.1631882343
26.87946368,-0.6369690712,0.2970869671
26.87946368,-0.3502467917,0.3872397806
26.87946368,-1.087565412e-17,0.4202178213
26.87946368,0.3502467917,0.3872397806
26.87946368,0.6369690712,0.2970869671
26.87946368,0.8301944161,0.1631882343
26.87946368,0.9009779683,9.366592064e-18
26.87946368,0.8301944161,-0.1631882343
26.87946368,0.6369690712,-0.2970869671
26.87946368,0.3502467917,-0.3872397806
27.166666,0.0,-0.342855
27.166666,-0.3205569334,-0.3158939286
27.166666,-0.5824463019,-0.2423875596
27.166666,-0.7590787695,-0.1334011609
27.166666,-0.823865,-0.0
27.166666,-0.7590787695,0.1334011609
27.166666,-0.5824463019,0.2423875596
27.166666,-0.3205569334,0.3158939286
27.166666,-4.108650548e-33,0.342855
27.166666,0.3205569334,0.3158939286
27.166666,0.5824463019,0.2423875596
27.166666,0.7590787695,0.1334011609
27.166666,0.823865,-0.0
27.166666,0.7590787695,-0.1334011609
27.166666,0.5824463019,-0.2423875596
27.166666,0.3205569334,-0.3158939286
27.22016646,2.913121639e-18,-0.2703625754
27.22016646,-0.2822349101,-0.2489574803
27.22016646,-0.5122021237,-0.1909804547
27.22016646,-0.6675927235,-0.105446367
27.22016646,-0.7247277066,4.126922322e-18
27.22016646,-0.6675927235,0.105446367
27.22016646,-0.5122021237,0.1909804547
27.22016646,-0.2822349101,0.2489574803
27.22016646,9.321989245e-18,0.2703625754
27.22016646,0.2822349101,0.2489574803
27.22016646,0.5122021237,0.1909804547
27.22016646,0.6675927235,0.105446367
27.22016646,0.7247277066,-3.313037022e-17
27.22016646,0.6675927235,-0.105446367
27.22016646,0.5122021237,-0.1909804547
27.22016646,0.2822349101,-0.2489574803
27.22611095,4.046002276e-18,-0.2154387945
27.22611095,-0.2339003358,-0.1981880067
27.22611095,-0.4244424591,-0.1518006104
27.22611095,-0.5535111298,-0.08384833157
27.22611095,-0.6010882114,8.092004553e-18
27.22611095,-0.5535111298,0.08384833157
27.22611095,-0.4244424591,0.1518006104
27.22611095,-0.2339003358,0.1981880067
27.22611095,1.294720728e-17,0.2154387945
27.22611095,0.2339003358,0.1981880067
27.22611095,0.4244424591,0.1518006104
27.22611095,0.5535111298,0.08384833157
27.22611095,0.6010882114,-4.365423509e-17
27.22611095,0.5535111298,-0.08384833157
27.22611095,0.4244424591,-0.1518006104
27.22611095,0.2339003358,-0.1981880067
27.20233297,3.884162185e-18,-0.1722450989
27.20233297,-0.1800663761,-0.158247072
27.20233297,-0.3270841125,-0.1208677324
27.20233297,-0.4270005615,-0.06657249652
27.20233297,-0.4639362942,1.116696628e-17
27.20233297,-0.4270005615,0.06657249652
27.20233297,-0.3270841125,0.1208677324
27.20233297,-0.1800663761,0.158247072
27.20233297,1.242931899e-17,0.1722450989
27.20233297,0.1800663761,0.158247072
27.20233297,0.3270841125,0.1208677324
27.20233297,0.4270005615,0.06657249652
27.20233297,0.4639362942,-3.850942377e-17
27.20233297,0.4270005615,-0.06657249652
27.20233297,0.3270841125,-0.1208677324
27.20233297,0.1800663761,-0.158247072
27.166666,2.913121639e-18,-0.13494293
27.166666,-0.1252461968,-0.12379624
27.166666,-0.2280438887,-0.09420152661
27.166666,-0.2982275913,-0.05158430385
27.166666,-0.3242617347,1.26235271e-17
