x,y,z
32.94153758,1.440918859,1.079487228
32.94153623,1.652988761,0.7697626286
32.94154728,1.788197079,0.4049118818
32.94155456,1.835680572,1.625100511e-17
32.94154728,1.788197079,-0.4049118818
32.94153623,1.652988761,-0.7697626286
32.94153758,1.440918859,-1.079487228
32.94155924,1.163720999,-1.318811287
32.94157605,0.8366103441,-1.471622885
34.62902439,0.6917739,-1.170201215
34.62894411,0.4140303469,-1.120971543
34.62876526,0.1670249786,-0.9949583387
34.62844981,-0.03837517752,-0.8072616268
34.62800015,-0.1922417289,-0.5720528889
34.62758036,-0.288400821,-0.2997894275
34.62739498,-0.3216172339,7.632783294e-17
34.62758036,-0.288400821,0.2997894275
34.62800015,-0.1922417289,0.5720528889
34.62844981,-0.03837517752,0.8072616268
34.62876526,0.1670249786,0.9949583387
34.62894411,0.4140303469,1.120971543
34.62902439,0.6917739,1.170201215
34.62904252,0.9728850503,1.1321507
34.62902834,1.228417627,1.014736847
34.62901006,1.445141227,0.8304798758
34.62900892,1.610667891,0.5918313973
34.62901825,1.715979435,0.3109685844
34.62902439,1.752900115,2.486713653e-17
34.62901825,1.715979435,-0.3109685844
34.62900892,1.610667891,-0.5918313973
34.62901006,1.445141227,-0.8304798758
34.62902834,1.228417627,-1.014736847
34.62904252,0.9728850503,-1.1321507
36.19909064,0.9078753556,-0.7898681061
36.19904307,0.7160874386,-0.7573144504
36.19893708,0.5445610136,-0.6729834133
36.19875015,0.401308972,-0.5465506683
36.19848368,0.2936599108,-0.3872697066
36.19823492,0.2262052492,-0.2027052904
36.19812507,0.2028521121,9.046261682e-17
36.19823492,0.2262052492,0.2027052904
36.19848368,0.2936599108,0.3872697066
36.19875015,0.401308972,0.5465506683
36.19893708,0.5445610136,0.6729834133
36.19904307,0.7160874386,0.7573144504
36.19909064,0.9078753556,0.7898681061
36.19910138,1.101658886,0.763939136
36.19909298,1.278238471,0.6847040109
36.19908215,1.428200701,0.5603096307
36.19908148,1.54275946,0.3989903042
36.199087,1.615637796,0.209329976
36.19909064,1.641186054,2.79572376e-17
36.199087,1.615637796,-0.209329976
36.19908148,1.54275946,-0.3989903042
36.19908215,1.428200701,-0.5603096307
36.19909298,1.278238471,-0.6847040109
36.19910138,1.101658886,-0.763939136
37.41000021,1.074107244,-0.4450011246
37.40998535,0.961646692,-0.4278061786
37.40995223,0.8601691598,-0.3815287305
37.40989381,0.7746262175,-0.3109051084
37.40981054,0.7096355305,-0.2206597706
37.4097328,0.6684791465,-0.1154696976
37.40969847,0.6541052089,7.067391939e-17
37.4097328,0.6684791465,0.1154696976
37.40981054,0.7096355305,0.2206597706
37.40989381,0.7746262175,0.3109051084
37.40995223,0.8601691598,0.3815287305
37.40998535,0.961646692,0.4278061786
37.41000021,1.074107244,0.4450011246
37.41000357,1.187191426,0.4298763928
37.41000094,1.290248071,0.3851914172
37.40999756,1.377887947,0.3152047841
37.40999735,1.445037914,0.2243224574
37.40999908,1.487889197,0.1175399118
37.41000021,1.50294911,2.113147116e-17
37.40999908,1.487889197,-0.1175399118
37.40999735,1.445037914,-0.2243224574
37.40999756,1.377887947,-0.3152047841
37.41000094,1.290248071,-0.3851914172
37.41000357,1.187191426,-0.4298763928
38.02,1.1406,-0.2
38.02,1.087457753,-0.1928506716
38.02,1.039689035,-0.1726777048
38.02,0.9992063732,-0.1413936268
38.02,0.9679222952,-0.1009109651
38.02,0.9477493284,-0.05314224707
38.02,0.9406,-0.0
38.02,0.9477493284,0.05314224707
38.02,0.9679222952,0.1009109651
38.02,0.9992063732,0.1413936268
38.02,1.039689035,0.1726777048
38.02,1.087457753,0.1928506716
38.02,1.1406,0.2
38.02,1.193742247,0.1928506716
38.02,1.241510965,0.1726777048
38.02,1.281993627,0.1413936268
38.02,1.313277705,0.1009109651
38.02,1.333450672,0.05314224707
38.02,1.3406,-0.0
38.02,1.333450672,-0.05314224707
38.02,1.313277705,-0.1009109651
38.02,1.281993627,-0.1413936268
38.02,1.241510965,-0.1726777048
38.02,1.193742247,-0.1928506716
38.02,1.1406,-0.1584
38.02,1.098409939,-0.1526985238
38.02,1.060665999,-0.1366607711
38.02,1.028713244,-0.111886756
38.02,1.003939229,-0.07993400089
38.02,0.9879014762,-0.04219006099
38.02,0.9822,-7.327471963e-18
38.02,0.9879014762,0.04219006099
38.02,1.003939229,0.07993400089
38.02,1.028713244,0.111886756
38.02,1.060665999,0.1366607711
38.02,1.098409939,0.1526985238
38.02,1.1406,0.1584
38.02,1.182790061,0.1526985238
38.02,1.220534001,0.1366607711
38.02,1.252486756,0.111886756
38.02,1.277260771,0.07993400089
38.02,1.293298524,0.04219006099
38.02,1.299,-1.361271542e-17
38.02,1.293298524,-0.04219006099
38.02,1.277260771,-0.07993400089
38.02,1.252486756,-0.111886756
38.02,1.220534001,-0.1366607711
38.02,1.182790061,-0.1526985238
38.02,1.1406,-0.1152
38.02,1.110038224,-0.1110054308
38.02,1.082668863,-0.09924606044
38.02,1.059441605,-0.08115839489
38.02,1.04135394,-0.05793113688
38.02,1.029594569,-0.03056177634
38.02,1.0254,-6.994405055e-18
38.02,1.029594569,0.03056177634
38.02,1.04135394,0.05793113688
38.02,1.059441605,0.08115839489
38.02,1.082668863,0.09924606044
38.02,1.110038224,0.1110054308
38.02,1.1406,0.1152
38.02,1.171161776,0.1110054308
38.02,1.198531137,0.09924606044
38.02,1.221758395,0.08115839489
38.02,1.23984606,0.05793113688
38.02,1.251605431,0.03056177634
38.02,1.2558,-1.406530395e-17
38.02,1.251605431,-0.03056177634
38.02,1.23984606,-0.05793113688
38.02,1.221758395,-0.08115839489
38.02,1.198531137,-0.09924606044
38.02,1.171161776,-0.1110054308
38.02,1.1406,-0.0728
38.02,1.12150464,-0.07010334457
38.02,1.104274342,-0.06257204613
38.02,1.089555894,-0.05104410645
38.02,1.078027954,-0.03632565849
38.02,1.070496655,-0.01909536001
38.02,1.0678,-2.997602166e-18
38.02,1.070496655,0.01909536001
38.02,1.078027954,0.03632565849
38.02,1.089555894,0.05104410645
38.02,1.104274342,0.06257204613
38.02,1.12150464,0.07010334457
38.02,1.1406,0.0728
38.02,1.15969536,0.07010334457
38.02,1.176925658,0.06257204613
38.02,1.191644106,0.05104410645
38.02,1.203172046,0.03632565849
38.02,1.210703345,0.01909536001
38.02,1.2134,-7.71153476e-18
38.02,1.210703345,-0.01909536001
38.02,1.203172046,-0.03632565849
38.02,1.191644106,-0.05104410645
38.02,1.176925658,-0.06257204613
38.02,1.15969536,-0.07010334457
38.02,1.1406,-0.0336
38.02,1.131971221,-0.03232421701
38.02,1.124059149,-0.02877720154
38.02,1.117220546,-0.02337945379
38.02,1.111822798,-0.01654085107
38.02,1.108275783,-0.008628778933
38.02,1.107,6.661338148e-19
38.02,1.108275783,0.008628778933
38.02,1.111822798,0.01654085107
38.02,1.117220546,0.02337945379
38.02,1.124059149,0.02877720154
38.02,1.131971221,0.03232421701
38.02,1.1406,0.0336
38.02,1.149228779,0.03232421701
38.02,1.157140851,0.02877720154
38.02,1.163979454,0.02337945379
38.02,1.169377202,0.01654085107
38.02,1.172924217,0.008628778933
38.02,1.1742,-9.051770497e-19
38.02,1.172924217,-0.008628778933
38.02,1.169377202,-0.01654085107
38.02,1.163979454,-0.02337945379
38.02,1.157140851,-0.02877720154
38.02,1.149228779,-0.03232421701
38.02,1.1406,-0.0
21.4,-1.097,-0.001
21.20862261,-1.089630491,-0.6106582822
21.40779881,-1.055443164,-0.6085804715
21.18957088,-1.133319881,-0.003207421429
20.88834512,-1.14261836,-0.6138787376
20.85119496,-1.189613425,-0.006628786552
20.39569621,-1.219578681,-0.618556172
20.33069919,-1.271375621,-0.01159806553
19.68740897,-1.320886687,-0.624713391
19.58236091,-1.379005414,-0.01813950516
18.76204176,-1.43585665,-0.6317009458
18.60464194,-1.50114909,-0.02556305827
17.69310394,-1.538573155,-0.6379437695
17.47519307,-1.610267778,-0.03219498882
16.34211257,-1.669728523,-0.03580884765
16.62076545,-1.594570084,-0.6413471072
15.35710548,-1.655760983,-0.0349599394
15.68857096,-1.581493004,-0.6405523186
14.60598929,-1.573035595,-0.02993212027
14.9776698,-1.503744202,-0.6358269625
14.09614716,-1.442961597,-0.02202658422
14.49495981,-1.381465362,-0.6283951945
13.79666471,-1.279805482,-0.01211040908
14.21102609,-1.228010519,-0.6190686357
13.7,-1.097,-0.001
14.11890992,-1.055443164,-0.6085804715
14.21102609,-0.8828758095,-0.5980923074
13.79666471,-0.9141945176,0.01011040908
14.49495981,-0.7294209666,-0.5887657486
14.09614716,-0.7510384029,0.02002658422
14.9776698,-0.607142126,-0.5813339806
14.60598929,-0.6209644047,0.02793212027
15.68857096,-0.5293933243,-0.5766086245
15.35710548,-0.5382390168,0.0329599394
16.62076545,-0.5163162443,-0.5758138359
16.34211257,-0.524271477,0.03380884765
17.69310394,-0.572313173,-0.5792171736
17.47519307,-0.5837322224,0.03019498882
18.60464194,-0.6928509104,0.02356305827
18.76204176,-0.6750296788,-0.5854599973
19.58236091,-0.8149945864,0.01613950516
19.68740897,-0.7899996416,-0.5924475521
20.33069919,-0.9226243793,0.009598065526
20.39569621,-0.8913076476,-0.5986047711
20.85119496,-1.004386575,0.004628786552
20.88834512,-0.968267969,-0.6032822055
21.18957088,-1.060680119,0.001207421429
21.20862261,-1.021255837,-0.6065026609
21.22767433,-1.045941101,-1.218109143
21.41559762,-1.013886329,-1.216160943
20.92549529,-1.095623294,-1.221128689
20.46069322,-1.167781741,-1.225514278
19.79245703,-1.26276796,-1.231287277
18.91944158,-1.37056421,-1.237838833
17.91101481,-1.466878533,-1.24369255
16.89941834,-1.519411645,-1.246885367
16.02003644,-1.507225025,-1.246144698
15.34935032,-1.43445281,-1.241721805
14.89377246,-1.319969127,-1.234763805
14.62538747,-1.176215556,-1.226026862
14.53781984,-1.013886329,-1.216160943
14.62538747,-0.8515571013,-1.206295024
14.89377246,-0.7078035302,-1.197558081
15.34935032,-0.5933198473,-1.190600081
16.02003644,-0.5205476319,-1.186177188
16.89941834,-0.5083610116,-1.18543652
17.91101481,-0.5608941237,-1.188629336
18.91944158,-0.6572084472,-1.194483053
19.79245703,-0.7650046968,-1.201034609
20.46069322,-0.8599909159,-1.206807608
20.92549529,-0.9321493632,-1.211193198
21.22767433,-0.9818315563,-1.214212743
21.24672606,-1.00225171,-1.825560004
21.42339643,-0.9723294928,-1.823741415
20.96264545,-1.048628228,-1.82837864
20.52569024,-1.115984801,-1.832472385
19.89750509,-1.204649234,-1.837861163
19.07684141,-1.30527177,-1.843976721
18.12892567,-1.395183911,-1.849441331
17.17807123,-1.444253207,-1.852423626
16.35150192,-1.432957046,-1.851737077
15.72103083,-1.365161417,-1.847616647
15.29258511,-1.258472892,-1.841132415
15.03974885,-1.124420592,-1.832985089
14.95672976,-0.9723294928,-1.823741415
15.03974885,-0.8202383932,-1.81449774
15.29258511,-0.6861860938,-1.806350414
15.72103083,-0.5794975686,-1.799866182
16.35150192,-0.5117019394,-1.795745752
17.17807123,-0.5004057789,-1.795059203
18.12892567,-0.5494750743,-1.798041498
19.07684141,-0.6393872156,-1.803506108
19.89750509,-0.7400097519,-1.809621667
20.52569024,-0.8286741841,-1.815010444
20.96264545,-0.8960307574,-1.81910419
21.24672606,-0.9424072751,-1.821922825
21.26577778,-0.9585623202,-2.433010865
21.43119523,-0.930772657,-2.431321886
20.99979561,-1.001633162,-2.435628591
20.59068725,-1.064187862,-2.439430491
20.00255314,-1.146530507,-2.444435049
19.23424123,-1.23997933,-2.450114608
18.34683654,-1.323489289,-2.455190111
17.45672411,-1.369094768,-2.457961886
16.6829674,-1.358689067,-2.457329456
16.09271134,-1.295870024,-2.453511489
15.69139776,-1.196976657,-2.447501025
15.45411023,-1.072625629,-2.439943316
15.37563968,-0.930772657,-2.431321886
15.45411023,-0.7889196851,-2.422700457
15.69139776,-0.6645686575,-2.415142747
16.09271134,-0.5656752899,-2.409132283
16.6829674,-0.5028562469,-2.405314316
17.45672411,-0.4924505462,-2.404681887
18.34683654,-0.538056025,-2.407453661
19.23424123,-0.6215659839,-2.412529164
20.00255314,-0.7150148071,-2.418208724
20.59068725,-0.7973574524,-2.423213281
20.99979561,-0.8599121516,-2.427015182
21.26577778,-0.9029829939,-2.429632908
21.28482951,-0.9148729299,-3.040461725
21.43899404,-0.8892158213,-3.038902358
21.03694577,-0.9546380968,-3.042878542
20.65568427,-1.012390922,-3.046388598
20.1076012,-1.08841178,-3.051008934
19.39164105,-1.17468689,-3.056252496
18.56474741,-1.251794667,-3.060938892
17.735377,-1.293936329,-3.063500145
17.01443289,-1.284421088,-3.062921835
16.46439185,-1.226578631,-3.059406332
16.09021041,-1.135480421,-3.053869636
15.86847161,-1.020830666,-3.046901542
15.7945496,-0.8892158213,-3.038902358
15.86847161,-0.7576009769,-3.030903173
16.09021041,-0.6429512211,-3.02393508
16.46439185,-0.5518530112,-3.018398384
17.01443289,-0.4940105544,-3.01488288
17.735377,-0.4844953135,-3.01430457
18.56474741,-0.5266369756,-3.016865823
19.39164105,-0.6037447523,-3.02155222
20.1076012,-0.6900198623,-3.026795781
20.65568427,-0.7660407207,-3.031416117
21.03694577,-0.8237935458,-3.034926174
21.28482951,-0.8635587127,-3.03734299
21.30388123,-0.8711835397,-3.647912586
21.44679285,-0.8476589855,-3.646482829
21.07409593,-0.9076430311,-3.650128493
20.72068128,-0.9605939821,-3.653346704
20.21264926,-1.030293054,-3.65758282
19.54904087,-1.10939445,-3.662390383
18.78265827,-1.180100045,-3.666687673
18.01402988,-1.21877789,-3.669038405
17.34589837,-1.210153109,-3.668514214
16.83607237,-1.157287239,-3.665301174
16.48902306,-1.073984186,-3.660238246
16.28283299,-0.9690357023,-3.653859769
16.21345952,-0.8476589855,-3.646482829
16.28283299,-0.7262822688,-3.63910589
16.48902306,-0.6213337847,-3.632727413
16.83607237,-0.5380307325,-3.627664485
17.34589837,-0.4851648619,-3.624451444
18.01402988,-0.4765400807,-3.623927254
18.78265827,-0.5152179263,-3.626277986
19.54904087,-0.5859235207,-3.630575275
20.21264926,-0.6650249174,-3.635382838
20.72068128,-0.734723989,-3.639618954
21.07409593,-0.78767494,-3.642837166
21.30388123,-0.8241344314,-3.645053072
21.32293296,-0.8274941494,-4.255363447
21.45459166,-0.8061021498,-4.254063301
21.11124609,-0.8606479654,-4.257378444
20.7856783,-0.9087970423,-4.260304811
20.31769732,-0.972174327,-4.264156706
19.7064407,-1.044102011,-4.268528271
19.00056914,-1.108405423,-4.272436453
18.29268277,-1.143619452,-4.274576664
17.67736385,-1.13588513,-4.274106594
17.20775288,-1.087995846,-4.271196016
16.88783571,-1.012487951,-4.266606856
16.69719437,-0.917240739,-4.260817995
16.63236944,-0.8061021498,-4.254063301
16.69719437,-0.6949635607,-4.247308606
16.88783571,-0.5997163484,-4.241519745
17.20775288,-0.5242084538,-4.236930586
17.67736385,-0.4763191695,-4.234020008
18.29268277,-0.468584848,-4.233549937
19.00056914,-0.5037988769,-4.235690148
19.7064407,-0.568102289,-4.239598331
20.31769732,-0.6400299726,-4.243969896
20.7856783,-0.7034072573,-4.247821791
21.11124609,-0.7515563342,-4.250748158
21.32293296,-0.7847101502,-4.252763155
21.34198468,-0.7838047591,-4.862814308
21.46239047,-0.7645453141,-4.861643772
21.14839625,-0.8136528997,-4.864628395
20.85067531,-0.8570001025,-4.867262917
20.42274537,-0.9140556004,-4.870730592
19.86384052,-0.9788095707,-4.874666158
19.21848001,-1.036710801,-4.878185234
18.57133566,-1.068461013,-4.880114924
18.00882933,-1.061617151,-4.879698973
17.57943339,-1.018704453,-4.877090858
17.28664836,-0.9509917161,-4.872975466
17.11155575,-0.8654457756,-4.867776222
17.05127936,-0.7645453141,-4.861643772
17.11155575,-0.6636448525,-4.855511323
17.28664836,-0.578098912,-4.850312078
17.57943339,-0.5103861751,-4.846196686
18.00882933,-0.467473477,-4.843588572
18.57133566,-0.4606296153,-4.843172621
19.21848001,-0.4923798275,-4.845102311
19.86384052,-0.5502810574,-4.848621386
20.42274537,-0.6150350278,-4.852556953
20.85067531,-0.6720905256,-4.856024627
21.14839625,-0.7154377284,-4.85865915
21.34198468,-0.745285869,-4.860473237
21.36103641,-0.7401153688,-5.470265169
21.47018928,-0.7229884783,-5.469224244
21.18554641,-0.7666578341,-5.471878346
20.91567233,-0.8052031627,-5.474221024
20.52779343,-0.8559368737,-5.477304478
20.02124034,-0.9135171309,-5.480804046
19.43639088,-0.9650161785,-5.483934015
18.84998854,-0.993302574,-5.485653183
18.34029481,-0.9873491721,-5.485291352
17.9511139,-0.9494130603,-5.482985701
17.68546101,-0.889495481,-5.479344077
17.52591713,-0.8136508123,-5.474734449
17.47018928,-0.7229884783,-5.469224244
17.52591713,-0.6323261444,-5.463714039
17.68546101,-0.5564814757,-5.459104411
17.9511139,-0.4965638964,-5.455462787
18.34029481,-0.4586277845,-5.453157136
18.84998854,-0.4526743826,-5.452795305
19.43639088,-0.4809607782,-5.454514473
20.02124034,-0.5324598258,-5.457644442
20.52779343,-0.5900400829,-5.46114401
20.91567233,-0.6407737939,-5.464227464
21.18554641,-0.6793191226,-5.466570142
21.36103641,-0.7058615878,-5.468183319
21.56241553,-0.6702956019,-6.173000943
21.66737363,-0.6534401434,-6.171976515
21.3936607,-0.6964192762,-6.174588667
21.13412439,-0.734359912,-6.176894593
20.76106509,-0.7843023524,-6.179929956
20.2738002,-0.8409849976,-6.18337497
19.71112394,-0.8916568241,-6.186454662
19.14685293,-0.9193853131,-6.188139923
18.65638463,-0.9132242147,-6.187765468
18.28209682,-0.8753774215,-6.185465246
18.02716615,-0.8158417972,-6.181846836
17.87498324,-0.7411544686,-6.177307548
17.82228029,-0.6534401434,-6.171976515
17.87498324,-0.5657258183,-6.166645482
18.02716615,-0.4910384897,-6.162106194
18.28209682,-0.4315028653,-6.158487784
18.65638463,-0.3936560721,-6.156187561
19.14685293,-0.3874949738,-6.155813107
19.71112394,-0.4152234627,-6.157498367
20.2738002,-0.4658952893,-6.16057806
20.76106509,-0.5225779344,-6.164023073
21.13412439,-0.5725203748,-6.167058436
21.3936607,-0.6104610106,-6.169364362
21.56241553,-0.636584685,-6.170952087
21.76379465,-0.6004758349,-6.875736717
21.86455798,-0.5838918085,-6.874728786
21.60177499,-0.6261807184,-6.877298988
21.35257646,-0.6635166613,-6.879568163
20.99433676,-0.7126678311,-6.882555434
20.52636005,-0.7684528643,-6.885945893
19.98585699,-0.8182974698,-6.88897531
19.44371732,-0.8454680522,-6.890626663
18.97247444,-0.8390992573,-6.890239585
18.61307975,-0.8013417828,-6.887944791
18.3688713,-0.7421881134,-6.884349595
18.22404934,-0.6686581249,-6.879880647
18.17437131,-0.5838918085,-6.874728786
18.22404934,-0.4991254922,-6.869576924
18.3688713,-0.4255955037,-6.865107976
18.61307975,-0.3664418342,-6.861512781
18.97247444,-0.3286843598,-6.859217986
19.44371732,-0.3223155649,-6.858830909
19.98585699,-0.3494861472,-6.860482261
20.52636005,-0.3993307528,-6.863511678
20.99433676,-0.4551157859,-6.866902137
21.35257646,-0.5042669558,-6.869889408
21.60177499,-0.5416028986,-6.872158583
21.76379465,-0.5673077821,-6.873720854
21.96517377,-0.530656068,-7.57847249
22.06174233,-0.5143434736,-7.577481056
21.80988928,-0.5559421606,-7.580009309
21.57102852,-0.5926734105,-7.582241732
21.22760842,-0.6410333098,-7.585180912
20.77891991,-0.695920731,-7.588516817
20.26059005,-0.7449381155,-7.591495958
19.7405817,-0.7715507912,-7.593113402
19.28856426,-0.7649742998,-7.592713701
18.94406267,-0.7273061441,-7.590424335
18.71057645,-0.6685344295,-7.586852354
18.57311545,-0.5961617812,-7.582453746
18.52646233,-0.5143434736,-7.577481056
18.57311545,-0.4325251661,-7.572508367
18.71057645,-0.3601525177,-7.568109759
18.94406267,-0.3013808031,-7.564537777
19.28856426,-0.2637126474,-7.562248411
19.7405817,-0.257136156,-7.561848711
20.26059005,-0.2837488317,-7.563466155
20.77891991,-0.3327662163,-7.566445295
21.22760842,-0.3876536374,-7.5697812
21.57102852,-0.4360135367,-7.57272038
21.80988928,-0.4727447867,-7.574952804
21.96517377,-0.4980308793,-7.576489622
22.16655289,-0.460836301,-8.281208264
22.25892669,-0.4447951387,-8.280233327
22.01800357,-0.4857036027,-8.28271963
21.78948059,-0.5218301598,-8.284915302
21.46088008,-0.5693987885,-8.287806391
21.03147976,-0.6233885977,-8.291087741
20.53532311,-0.6715787612,-8.294016605
20.03744609,-0.6976335303,-8.295600142
19.60465408,-0.6908493424,-8.295187818
19.27504559,-0.6532705054,-8.29290388
19.0522816,-0.5948807457,-8.289355113
18.92218155,-0.5236654375,-8.285026845
18.87855335,-0.4447951387,-8.280233327
18.92218155,-0.36592484,-8.27543981
19.0522816,-0.2947095317,-8.271111541
19.27504559,-0.236319772,-8.267562774
19.60465408,-0.1987409351,-8.265278837
20.03744609,-0.1919567471,-8.264866513
20.53532311,-0.2180115162,-8.266450049
21.03147976,-0.2662016798,-8.269378913
21.46088008,-0.3201914889,-8.272660264
21.78948059,-0.3677601176,-8.275551353
22.01800357,-0.4038866747,-8.277747024
22.16655289,-0.4287539764,-8.27925839
22.36793201,-0.3910165341,-8.983944038
22.45611104,-0.3752468038,-8.982985598
22.22611786,-0.4154650449,-8.985429951
22.00793266,-0.4509869091,-8.987588871
21.69415174,-0.4977642672,-8.990431869
21.28403962,-0.5508564644,-8.993658665
20.81005617,-0.5982194069,-8.996537253
20.33431048,-0.6237162694,-8.998086881
19.92074389,-0.6167243849,-8.997661934
19.60602851,-0.5792348667,-8.995383425
19.39398674,-0.5212270619,-8.991857872
19.27124766,-0.4511690938,-8.987599944
19.23064437,-0.3752468038,-8.982985598
19.27124766,-0.2993245139,-8.978371252
19.39398674,-0.2292665457,-8.974113324
19.60602851,-0.1712587409,-8.970587771
19.92074389,-0.1337692227,-8.968309262
20.33431048,-0.1267773383,-8.967884314
20.81005617,-0.1522742007,-8.969433943
21.28403962,-0.1996371433,-8.972312531
21.69415174,-0.2527293405,-8.975539327
22.00793266,-0.2995066986,-8.978382325
22.22611786,-0.3350285627,-8.980541245
22.36793201,-0.3594770736,-8.982027158
22.56931114,-0.3211967671,-9.686679812
22.65329539,-0.3056984689,-9.685737869
22.43423215,-0.3452264871,-9.688140272
22.22638472,-0.3801436583,-9.69026244
21.9274234,-0.4261297459,-9.693057347
21.53659947,-0.4783243311,-9.696229589
21.08478923,-0.5248600526,-9.699057901
20.63117486,-0.5497990085,-9.700573621
20.23683371,-0.5425994275,-9.700136051
19.93701143,-0.505199228,-9.69786297
19.73569189,-0.4475733781,-9.694360631
19.62031376,-0.3786727501,-9.690173043
19.58273539,-0.3056984689,-9.685737869
19.62031376,-0.2327241878,-9.681302695
19.73569189,-0.1638235597,-9.677115106
19.93701143,-0.1061977098,-9.673612767
20.23683371,-0.06879751034,-9.671339687
20.63117486,-0.06159792939,-9.670902116
21.08478923,-0.08653688526,-9.672417837
21.53659947,-0.1330726068,-9.675246149
21.9274234,-0.185267192,-9.678418391
22.22638472,-0.2312532795,-9.681213297
22.43423215,-0.2661704508,-9.683335466
22.56931114,-0.2902001707,-9.684795925
22.77069026,-0.2513770001,-10.38941559
22.85047974,-0.236150134,-10.38849014
22.64234644,-0.2749879292,-10.39085059
22.44483679,-0.3093004076,-10.39293601
22.16069506,-0.3544952246,-10.39568283
21.78915933,-0.4057921978,-10.39880051
21.35952229,-0.4515006983,-10.40157855
20.92803925,-0.4758817475,-10.40306036
20.55292353,-0.4684744701,-10.40261017
20.26799435,-0.4311635893,-10.40034252
20.07739704,-0.3739196943,-10.39686339
19.96937986,-0.3061764064,-10.39274614
19.93482641,-0.236150134,-10.38849014
19.96937986,-0.1661238617,-10.38423414
20.07739704,-0.09838057373,-10.38011689
20.26799435,-0.04113667876,-10.37663776
20.55292353,-0.00382579798,-10.37437011
20.92803925,0.003581479487,-10.37391992
21.35952229,-0.02079956977,-10.37540173
21.78915933,-0.06650807026,-10.37817977
22.16069506,-0.1178050435,-10.38129745
22.44483679,-0.1629998604,-10.38404427
22.64234644,-0.1973123388,-10.38612969
22.77069026,-0.2209232679,-10.38756469
22.97206938,-0.1815572332,-11.09215136
23.04766409,-0.1666017991,-11.09124241
22.85046073,-0.2047493714,-11.09356091
22.66328885,-0.2384571569,-11.09560958
22.39396673,-0.2828607033,-11.0983083
22.04171918,-0.3332600645,-11.10137144
21.63425535,-0.378141344,-11.1040992
21.22490364,-0.4019644866,-11.1055471
20.86901335,-0.3943495126,-11.10508428
20.59897727,-0.3571279506,-11.10282206
20.41910219,-0.3002660105,-11.09936615
20.31844597,-0.2336800627,-11.09531924
20.28691743,-0.1666017991,-11.09124241
20.31844597,-0.09952353555,-11.08716558
20.41910219,-0.03293758774,-11.08311867
20.59897727,0.02392435233,-11.07966276
20.86901335,0.06114591438,-11.07740054
21.22490364,0.06876088836,-11.07693772
21.63425535,0.04493774572,-11.07838562
22.04171918,5.646624546e-05,-11.08111338
22.39396673,-0.05034289497,-11.08417652
22.66328885,-0.09474644136,-11.08687524
22.85046073,-0.1284542268,-11.08892391
22.97206938,-0.151646365,-11.09033346
23.1734485,-0.1117374662,-11.79488713
23.24484845,-0.09705346422,-11.79399468
23.05857502,-0.1345108136,-11.79627123
22.88174092,-0.1676139062,-11.79828315
22.62723839,-0.211226182,-11.80093378
22.29427904,-0.2607279312,-11.80394236
21.90898841,-0.3047819896,-11.80661984
21.52176802,-0.3280472257,-11.80803384
21.18510316,-0.3202245552,-11.8075584
20.92996019,-0.2830923119,-11.80530161
20.76080733,-0.2266123267,-11.80186891
20.66751207,-0.161183719,-11.79789234
20.63900845,-0.09705346422,-11.79399468
20.66751207,-0.03292320944,-11.79009702
20.76080733,0.03250539825,-11.78612045
20.92996019,0.08898538342,-11.78268776
21.18510316,0.1261176267,-11.78043096
21.52176802,0.1339402972,-11.77995552
21.90898841,0.1106750612,-11.78136952
22.29427904,0.06662100275,-11.784047
22.62723839,0.01711925352,-11.78705558
22.88174092,-0.02649302229,-11.78970621
23.05857502,-0.05959611488,-11.79171813
23.1734485,-0.0823694622,-11.79310223
23.37482762,-0.04191769929,-12.49762291
23.4420328,-0.02750512932,-12.49674695
23.26668931,-0.06427225573,-12.49898156
23.10019298,-0.09677065542,-12.50095672
22.86051005,-0.1395916607,-12.50355926
22.54683889,-0.1881957979,-12.50651328
22.18372147,-0.2314226353,-12.50914049
21.81863241,-0.2541299648,-12.51052058
21.50119298,-0.2460995977,-12.51003252
21.26094311,-0.2090566732,-12.50778115
21.10251248,-0.1529586429,-12.50437167
21.01657818,-0.0886873753,-12.50046544
20.99109947,-0.02750512932,-12.49674695
21.01657818,0.03367711666,-12.49302847
21.10251248,0.09794838424,-12.48912224
21.26094311,0.1540464145,-12.48571275
21.50119298,0.1910893391,-12.48346139
21.81863241,0.1991197061,-12.48297332
22.18372147,0.1764123767,-12.48435341
22.54683889,0.1331855393,-12.48698062
22.86051005,0.08458140202,-12.48993464
23.10019298,0.04176039678,-12.49253719
23.26668931,0.009261997087,-12.49451235
23.37482762,-0.01309255936,-12.495871
23.57620674,0.02790206767,-13.20035868
23.63921715,0.04204320558,-13.19949922
23.4748036,0.005966302102,-13.20169188
23.31864505,-0.02592740469,-13.20363029
23.09378171,-0.06795713936,-13.20618474
22.79939875,-0.1156636646,-13.20908421
22.45845453,-0.158063281,-13.21166114
22.1154968,-0.1802127038,-13.21300732
21.8172828,-0.1719746403,-13.21250663
21.59192603,-0.1350210344,-13.2102607
21.44421763,-0.07930495907,-13.20687443
21.36564428,-0.01619103161,-13.20303854
21.34319049,0.04204320558,-13.19949922
21.36564428,0.1002774428,-13.19595991
21.44421763,0.1633913702,-13.19212402
21.59192603,0.2191074456,-13.18873775
