x,y,z
38.60279421,-5.972194769,-4.634515883
39.0691898,-5.971014068,-4.634515883
37.85337079,-5.990009648,-4.634515883
36.70272879,-6.038341128,-4.634515883
35.05285502,-6.131835178,-4.634515883
32.9037094,-6.268291501,-4.634515883
30.42792617,-6.411839007,-4.634515883
27.95050208,-6.519860322,-4.634515883
25.79704136,-6.518522827,-4.634515883
24.14610147,-6.448726264,-4.634515883
22.99905338,-6.36208774,-4.634515883
22.26379734,-6.22806971,-4.634515883
21.89450912,-5.971014493,-4.634515883
22.07921765,-5.553327757,-4.634515883
22.72196936,-5.126360229,-4.634515883
23.83083681,-4.700315882,-4.634515883
25.50068773,-4.362161183,-4.634515883
27.71911411,-4.206511232,-4.634515883
30.28076443,-4.329023571,-4.634515883
32.81460052,-4.714343516,-4.634515883
34.99294193,-5.162108935,-4.634515883
36.66110945,-5.5253882,-4.634515883
37.82792405,-5.764022717,-4.634515883
38.59155923,-5.900817026,-4.634515883
38.5257764,-5.977316689,-5.284780209
38.94621736,-5.971014209,-5.284780209
37.85023611,-5.997854312,-5.284780209
36.8129076,-6.042975097,-5.284780209
35.32518899,-6.123077348,-5.284780209
33.38694394,-6.23561128,-5.284780209
31.15413078,-6.351945575,-5.284780209
28.91997342,-6.435053581,-5.284780209
26.97846043,-6.428112459,-5.284780209
25.48987218,-6.368191591,-5.284780209
24.45469478,-6.304902958,-5.284780209
23.78950616,-6.197668796,-5.284780209
23.45442901,-5.971014493,-5.284780209
23.63204415,-5.601118039,-5.284780209
24.21779955,-5.2297884,-5.284780209
25.22151533,-4.86606254,-5.284780209
26.72869587,-4.596740916,-5.284780209
28.72482804,-4.491405356,-5.284780209
31.02742482,-4.604267998,-5.284780209
33.30971016,-4.916877137,-5.284780209
35.27524065,-5.279203982,-5.284780209
36.780059,-5.578900818,-5.284780209
37.83095708,-5.782317659,-5.284780209
38.51747955,-5.904282469,-5.284780209
38.44875859,-5.982438609,-5.935044535
38.82324492,-5.971014351,-5.935044535
37.84710144,-6.005698976,-5.935044535
36.92308641,-6.047609065,-5.935044535
35.59752297,-6.114319519,-5.935044535
33.87017847,-6.20293106,-5.935044535
31.8803354,-6.292052143,-5.935044535
29.88944476,-6.350246841,-5.935044535
28.15987949,-6.337702092,-5.935044535
26.83364288,-6.287656919,-5.935044535
25.91033618,-6.247718176,-5.935044535
25.31521497,-6.167267883,-5.935044535
25.0143489,-5.971014493,-5.935044535
25.18487065,-5.648908321,-5.935044535
25.71362974,-5.333216572,-5.935044535
26.61219386,-5.031809197,-5.935044535
27.956704,-4.83132065,-5.935044535
29.73054196,-4.776299481,-5.935044535
31.7740852,-4.879512426,-5.935044535
33.80481981,-5.119410759,-5.935044535
35.55753938,-5.396299028,-5.935044535
36.89900855,-5.632413436,-5.935044535
37.83399012,-5.8006126,-5.935044535
38.44339987,-5.907747912,-5.935044535
38.37174078,-5.987560528,-6.58530886
38.70027249,-5.971014493,-6.58530886
37.84396676,-6.01354364,-6.58530886
37.03326522,-6.052243033,-6.58530886
35.86985694,-6.10556169,-6.58530886
34.353413,-6.170250839,-6.58530886
32.60654001,-6.232158711,-6.58530886
30.8589161,-6.2654401,-6.58530886
29.34129855,-6.247291724,-6.58530886
28.17741359,-6.207122247,-6.58530886
27.36597758,-6.190533395,-6.58530886
26.84092379,-6.13686697,-6.58530886
26.5742688,-5.971014493,-6.58530886
26.73769715,-5.696698603,-6.58530886
27.20945993,-5.436644743,-6.58530886
28.00287238,-5.197555855,-6.58530886
29.18471214,-5.065900383,-6.58530886
30.73625589,-5.061193605,-6.58530886
32.52074558,-5.154756853,-6.58530886
34.29992945,-5.32194438,-6.58530886
35.83983811,-5.513394074,-6.58530886
37.0179581,-5.685926053,-6.58530886
37.83702315,-5.818907542,-6.58530886
38.36932019,-5.911213355,-6.58530886
38.10929873,-5.897074351,-7.864348435
38.42174127,-5.881087655,-7.864348435
37.60736966,-5.922169819,-7.864348435
36.83636424,-5.959521167,-7.864348435
35.72991531,-6.010921075,-7.864348435
34.28770307,-6.073180351,-7.864348435
32.62632509,-6.132675011,-7.864348435
30.96421664,-6.164694033,-7.864348435
29.52085196,-6.147543892,-7.864348435
28.41392711,-6.108928105,-7.864348435
27.64224427,-6.091887956,-7.864348435
27.14304971,-6.039593357,-7.864348435
26.88996749,-5.881087655,-7.864348435
27.04604294,-5.620688544,-7.864348435
27.49517055,-5.374515515,-7.864348435
28.24994133,-5.148511871,-7.864348435
29.37374697,-5.024022275,-7.864348435
30.84898149,-5.019499314,-7.864348435
32.54572123,-5.10813699,-7.864348435
34.23745264,-5.266510831,-7.864348435
35.70170928,-5.447823366,-7.864348435
36.82198046,-5.61118823,-7.864348435
37.60084443,-5.737089441,-7.864348435
38.10702385,-5.824475477,-7.864348435
37.84685667,-5.806588175,-9.143388009
38.14321006,-5.791160816,-9.143388009
37.37077255,-5.830795997,-9.143388009
36.63946327,-5.866799301,-9.143388009
35.58997368,-5.91628046,-9.143388009
34.22199315,-5.976109863,-9.143388009
32.64611017,-6.033191312,-9.143388009
31.06951718,-6.063947965,-9.143388009
29.70040536,-6.04779606,-9.143388009
28.65044064,-6.010733964,-9.143388009
27.91851097,-5.993242517,-9.143388009
27.44517562,-5.942319745,-9.143388009
27.20566618,-5.791160816,-9.143388009
27.35438874,-5.544678484,-9.143388009
27.78088117,-5.312386287,-9.143388009
28.49701028,-5.099467887,-9.143388009
29.56278179,-4.982144167,-9.143388009
30.96170709,-4.977805023,-9.143388009
32.57069687,-5.061517128,-9.143388009
34.17497583,-5.211077281,-9.143388009
35.56358044,-5.382252658,-9.143388009
36.62600282,-5.536450406,-9.143388009
37.36466572,-5.655271341,-9.143388009
37.84472751,-5.737737598,-9.143388009
37.58441461,-5.716101998,-10.42242758
37.86467884,-5.701233978,-10.42242758
37.13417545,-5.739422176,-10.42242758
36.44256229,-5.774077435,-10.42242758
35.45003205,-5.821639844,-10.42242758
34.15628322,-5.879039376,-10.42242758
32.66589525,-5.933707612,-10.42242758
31.17481772,-5.963201898,-10.42242758
29.87995877,-5.948048228,-10.42242758
28.88695416,-5.912539822,-10.42242758
28.19477767,-5.894597078,-10.42242758
27.74730154,-5.845046133,-10.42242758
27.52136487,-5.701233978,-10.42242758
27.66273453,-5.468668425,-10.42242758
28.06659179,-5.250257059,-10.42242758
28.74407924,-5.050423903,-10.42242758
29.75181661,-4.940266059,-10.42242758
31.07443269,-4.936110733,-10.42242758
32.59567252,-5.014897265,-10.42242758
34.11249902,-5.155643732,-10.42242758
35.42545161,-5.31668195,-10.42242758
36.43002518,-5.461712583,-10.42242758
37.128487,-5.57345324,-10.42242758
37.58243118,-5.65099972,-10.42242758
37.32197256,-5.625615821,-11.70146716
37.58614763,-5.61130714,-11.70146716
36.89757835,-5.648048355,-11.70146716
36.24566132,-5.681355569,-11.70146716
35.31009042,-5.726999229,-11.70146716
34.0905733,-5.781968888,-11.70146716
32.68568033,-5.834223913,-11.70146716
31.28011827,-5.86245583,-11.70146716
30.05951217,-5.848300396,-11.70146716
29.12346768,-5.814345681,-11.70146716
28.47104437,-5.795951639,-11.70146716
28.04942746,-5.74777252,-11.70146716
27.83706357,-5.61130714,-11.70146716
27.97108032,-5.392658365,-11.70146716
28.35230241,-5.188127831,-11.70146716
28.99114819,-5.00137992,-11.70146716
29.94085144,-4.898387951,-11.70146716
31.18715829,-4.894416442,-11.70146716
32.62064817,-4.968277402,-11.70146716
34.05002222,-5.100210182,-11.70146716
35.28732278,-5.251111242,-11.70146716
36.23404754,-5.386974759,-11.70146716
36.89230829,-5.491635139,-11.70146716
37.32013484,-5.564261841,-11.70146716
37.0595305,-5.535129644,-12.98050673
37.30761641,-5.521380302,-12.98050673
36.66098125,-5.556674534,-12.98050673
36.04876034,-5.588633703,-12.98050673
35.17014878,-5.632358613,-12.98050673
34.02486337,-5.6848984,-12.98050673
32.70546542,-5.734740214,-12.98050673
31.38541881,-5.761709763,-12.98050673
30.23906557,-5.748552564,-12.98050673
29.35998121,-5.716151539,-12.98050673
28.74731107,-5.6973062,-12.98050673
28.35155337,-5.650498908,-12.98050673
28.15276226,-5.521380302,-12.98050673
28.27942611,-5.316648306,-12.98050673
28.63801303,-5.125998603,-12.98050673
29.23821714,-4.952335936,-12.98050673
30.12988626,-4.856509843,-12.98050673
31.2998839,-4.852722151,-12.98050673
32.64562381,-4.921657539,-12.98050673
33.98754541,-5.044776633,-12.98050673
35.14919395,-5.185540533,-12.98050673
36.03806991,-5.312236935,-12.98050673
36.65612957,-5.409817039,-12.98050673
37.0578385,-5.477523963,-12.98050673
36.79708844,-5.444643467,-14.25954631
37.0290852,-5.431453464,-14.25954631
36.42438414,-5.465300713,-14.25954631
35.85185937,-5.495911837,-14.25954631
35.03020715,-5.537717998,-14.25954631
33.95915345,-5.587827912,-14.25954631
32.7252505,-5.635256514,-14.25954631
31.49071935,-5.660963695,-14.25954631
30.41861898,-5.648804732,-14.25954631
29.59649473,-5.617957398,-14.25954631
29.02357777,-5.598660761,-14.25954631
28.65367929,-5.553225296,-14.25954631
28.46846095,-5.431453464,-14.25954631
28.58777191,-5.240638246,-14.25954631
28.92372365,-5.063869375,-14.25954631
29.48528609,-4.903291952,-14.25954631
30.31892108,-4.814631735,-14.25954631
31.4126095,-4.81102786,-14.25954631
32.67059946,-4.875037677,-14.25954631
33.9250686,-4.989343083,-14.25954631
35.01106512,-5.119969825,-14.25954631
35.84209227,-5.237499112,-14.25954631
36.41995086,-5.327998938,-14.25954631
36.79554216,-5.390786085,-14.25954631
36.53464639,-5.35415729,-15.53858588
36.75055399,-5.341526626,-15.53858588
36.18778704,-5.373926892,-15.53858588
35.65495839,-5.403189971,-15.53858588
34.89026552,-5.443077383,-15.53858588
33.89344352,-5.490757424,-15.53858588
32.74503558,-5.535772815,-15.53858588
31.59601989,-5.560217628,-15.53858588
30.59817238,-5.549056899,-15.53858588
29.83300825,-5.519763257,-15.53858588
29.29984447,-5.500015322,-15.53858588
28.9558052,-5.455951683,-15.53858588
28.78415964,-5.341526626,-15.53858588
28.8961177,-5.164628187,-15.53858588
29.20943427,-5.001740147,-15.53858588
29.73235505,-4.854247968,-15.53858588
30.50795591,-4.772753627,-15.53858588
31.5253351,-4.769333569,-15.53858588
32.69557511,-4.828417814,-15.53858588
33.86259179,-4.933909534,-15.53858588
34.87293629,-5.054399117,-15.53858588
35.64611463,-5.162761288,-15.53858588
36.18377214,-5.246180838,-15.53858588
36.53324582,-5.304048206,-15.53858588
36.27220433,-5.263671114,-16.81762546
36.47202277,-5.251599788,-16.81762546
35.95118994,-5.282553071,-16.81762546
35.45805742,-5.310468105,-16.81762546
34.75032389,-5.348436767,-16.81762546
33.8277336,-5.393686936,-16.81762546
32.76482066,-5.436289116,-16.81762546
31.70132044,-5.45947156,-16.81762546
30.77772579,-5.449309067,-16.81762546
30.06952177,-5.421569115,-16.81762546
29.57611117,-5.401369883,-16.81762546
29.25793112,-5.358678071,-16.81762546
29.09985834,-5.251599788,-16.81762546
29.20446349,-5.088618128,-16.81762546
29.49514489,-4.939610919,-16.81762546
29.979424,-4.805203984,-16.81762546
30.69699073,-4.730875519,-16.81762546
31.6380607,-4.727639278,-16.81762546
32.72055075,-4.781797951,-16.81762546
33.80011498,-4.878475984,-16.81762546
34.73480746,-4.988828409,-16.81762546
35.45013699,-5.088023464,-16.81762546
35.94759343,-5.164362737,-16.81762546
36.27094948,-5.217310328,-16.81762546
36.00976227,-5.173184937,-18.09666503
36.19349156,-5.161672949,-18.09666503
35.71459283,-5.19117925,-18.09666503
35.26115644,-5.217746239,-18.09666503
34.61038226,-5.253796152,-18.09666503
33.76202367,-5.296616448,-18.09666503
32.78460574,-5.336805416,-18.09666503
31.80662098,-5.358725493,-18.09666503
30.95727919,-5.349561235,-18.09666503
30.3060353,-5.323374974,-18.09666503
29.85237786,-5.302724444,-18.09666503
29.56005704,-5.261404459,-18.09666503
29.41555703,-5.161672949,-18.09666503
29.51280928,-5.012608068,-18.09666503
29.78085551,-4.877481691,-18.09666503
30.22649295,-4.756160001,-18.09666503
30.88602556,-4.688997411,-18.09666503
31.75078631,-4.685944988,-18.09666503
32.7455264,-4.735178088,-18.09666503
33.73763818,-4.823042434,-18.09666503
34.59667862,-4.923257701,-18.09666503
35.25415935,-5.013285641,-18.09666503
35.71141471,-5.082544637,-18.09666503
36.00865314,-5.130572449,-18.09666503
35.74732022,-5.08269876,-19.3757046
35.91496034,-5.071746111,-19.3757046
35.47799573,-5.099805429,-19.3757046
35.06425547,-5.125024373,-19.3757046
34.47044063,-5.159155537,-19.3757046
33.69631375,-5.19954596,-19.3757046
32.80439082,-5.237321717,-19.3757046
31.91192152,-5.257979425,-19.3757046
31.1368326,-5.249813403,-19.3757046
30.54254882,-5.225180832,-19.3757046
30.12864456,-5.204079005,-19.3757046
29.86218295,-5.164130846,-19.3757046
29.73125572,-5.071746111,-19.3757046
29.82115507,-4.936598009,-19.3757046
30.06656613,-4.815352463,-19.3757046
30.4735619,-4.707116017,-19.3757046
31.07506038,-4.647119304,-19.3757046
31.86351191,-4.644250697,-19.3757046
32.77050205,-4.688558226,-19.3757046
33.67516137,-4.767608885,-19.3757046
34.45854979,-4.857686993,-19.3757046
35.05818171,-4.938547817,-19.3757046
35.475236,-5.000726536,-19.3757046
35.7463568,-5.043834571,-19.3757046
35.48487816,-4.992212583,-20.65474418
35.63642913,-4.981819273,-20.65474418
35.24139863,-5.008431608,-20.65474418
34.86735449,-5.032302507,-20.65474418
34.330499,-5.064514921,-20.65474418
33.63060382,-5.102475473,-20.65474418
32.8241759,-5.137838017,-20.65474418
32.01722206,-5.157233358,-20.65474418
31.316386,-5.150065571,-20.65474418
30.77906234,-5.126986691,-20.65474418
30.40491126,-5.105433566,-20.65474418
30.16430887,-5.066857234,-20.65474418
30.04695441,-4.981819273,-20.65474418
30.12950087,-4.860587949,-20.65474418
30.35227676,-4.753223235,-20.65474418
30.72063085,-4.658072033,-20.65474418
31.2640952,-4.605241196,-20.65474418
31.97623751,-4.602556406,-20.65474418
32.79547769,-4.641938363,-20.65474418
33.61268456,-4.712175335,-20.65474418
34.32042096,-4.792116285,-20.65474418
34.86220407,-4.863809994,-20.65474418
35.23905728,-4.918908435,-20.65474418
35.48406047,-4.957096692,-20.65474418
35.33108316,-5.011593101,-21.99554963
35.46698056,-5.00216994,-21.99554963
35.11275146,-5.02629535,-21.99554963
34.77733843,-5.047925913,-21.99554963
34.29592506,-5.077096059,-21.99554963
33.66830283,-5.11143914,-21.99554963
32.94514007,-5.143402764,-21.99554963
32.22149767,-5.160943958,-21.99554963
31.59301355,-5.154558186,-21.99554963
31.11117029,-5.133684235,-21.99554963
30.77568616,-5.11383525,-21.99554963
30.56002161,-5.078728505,-21.99554963
30.4550201,-5.00216994,-21.99554963
30.52930849,-4.893682154,-21.99554963
30.72924617,-4.797892807,-21.99554963
31.05961995,-4.713127396,-21.99554963
31.54688275,-4.666019119,-21.99554963
32.18534084,-4.663588117,-21.99554963
32.91982182,-4.698759124,-21.99554963
33.65249356,-4.761484242,-21.99554963
34.28703338,-4.832856612,-21.99554963
34.77279411,-4.896851678,-21.99554963
35.11068556,-4.946026894,-21.99554963
35.33036164,-4.980107421,-21.99554963
35.17728816,-5.030973619,-23.33635508
35.297532,-5.022520606,-23.33635508
34.9841043,-5.044159092,-23.33635508
34.68732237,-5.063549319,-23.33635508
34.26135112,-5.089677198,-23.33635508
33.70600185,-5.120402807,-23.33635508
33.06610425,-5.148967511,-23.33635508
32.42577328,-5.164654558,-23.33635508
31.8696411,-5.159050802,-23.33635508
31.44327825,-5.14038178,-23.33635508
31.14646106,-5.122236933,-23.33635508
30.95573435,-5.090599777,-23.33635508
30.86308578,-5.022520606,-23.33635508
30.92911611,-4.926776359,-23.33635508
31.10621559,-4.842562379,-23.33635508
31.39860904,-4.768182759,-23.33635508
31.82967029,-4.726797043,-23.33635508
32.39444417,-4.724619828,-23.33635508
33.04416595,-4.755579885,-23.33635508
33.69230255,-4.810793149,-23.33635508
34.25364579,-4.873596938,-23.33635508
34.68338416,-4.929893362,-23.33635508
34.98231385,-4.973145353,-23.33635508
35.17666282,-5.003118149,-23.33635508
35.02349317,-5.050354136,-24.67716054
35.12808344,-5.042871273,-24.67716054
34.85545713,-5.062022833,-24.67716054
34.59730631,-5.079172725,-24.67716054
34.22677719,-5.102258336,-24.67716054
33.74370086,-5.129366475,-24.67716054
33.18706842,-5.154532258,-24.67716054
32.63004889,-5.168365158,-24.67716054
32.14626866,-5.163543417,-24.67716054
31.7753862,-5.147079324,-24.67716054
31.51723597,-5.130638617,-24.67716054
31.35144709,-5.102471048,-24.67716054
31.27115146,-5.042871273,-24.67716054
31.32892373,-4.959870564,-24.67716054
31.48318501,-4.887231951,-24.67716054
31.73759814,-4.823238121,-24.67716054
32.11245784,-4.787574967,-24.67716054
32.60354749,-4.785651539,-24.67716054
33.16851008,-4.812400646,-24.67716054
33.73211155,-4.860102056,-24.67716054
34.2202582,-4.914337265,-24.67716054
34.5939742,-4.962935046,-24.67716054
34.85394213,-5.000263812,-24.67716054
35.022964,-5.026128878,-24.67716054
34.86969817,-5.069734654,-26.01796599
34.95863487,-5.06322194,-26.01796599
34.72680997,-5.079886575,-26.01796599
34.50729025,-5.094796131,-26.01796599
34.19220325,-5.114839474,-26.01796599
33.78139987,-5.138330142,-26.01796599
33.3080326,-5.160097005,-26.01796599
32.8343245,-5.172075759,-26.01796599
32.42289621,-5.168036033,-26.01796599
32.10749415,-5.153776869,-26.01796599
31.88801087,-5.139040301,-26.01796599
31.74715983,-5.114342319,-26.01796599
31.67921714,-5.06322194,-26.01796599
31.72873135,-4.992964769,-26.01796599
31.86015443,-4.931901523,-26.01796599
32.07658724,-4.878293484,-26.01796599
32.39524538,-4.848352891,-26.01796599
32.81265082,-4.84668325,-26.01796599
33.2928542,-4.869221407,-26.01796599
33.77192055,-4.909410963,-26.01796599
34.18687062,-4.955077592,-26.01796599
34.50456424,-4.99597673,-26.01796599
34.72557042,-5.027382271,-26.01796599
34.86926517,-5.049139607,-26.01796599
34.71590317,-5.089115172,-27.35877144
34.78918631,-5.083572606,-27.35877144
34.5981628,-5.097750317,-27.35877144
34.41727419,-5.110419537,-27.35877144
34.15762932,-5.127420613,-27.35877144
33.81909889,-5.14729381,-27.35877144
33.42899677,-5.165661752,-27.35877144
33.03860011,-5.175786359,-27.35877144
32.69952376,-5.172528648,-27.35877144
32.4396021,-5.160474413,-27.35877144
32.25878577,-5.147441985,-27.35877144
32.14287257,-5.126213591,-27.35877144
32.08728282,-5.083572606,-27.35877144
32.12853897,-5.026058973,-27.35877144
32.23712385,-4.976571096,-27.35877144
32.41557633,-4.933348847,-27.35877144
32.67803293,-4.909130815,-27.35877144
33.02175415,-4.907714961,-27.35877144
33.41719833,-4.926042168,-27.35877144
33.81172954,-4.95871987,-27.35877144
34.15348303,-4.995817919,-27.35877144
34.41515428,-5.029018415,-27.35877144
34.5971987,-5.05450073,-27.35877144
34.71556635,-5.072150335,-27.35877144
34.56210818,-5.10849569,-28.69957689
34.61973774,-5.103923273,-28.69957689
34.46951564,-5.115614059,-28.69957689
34.32725813,-5.126042943,-28.69957689
34.12305538,-5.140001751,-28.69957689
33.8567979,-5.156257477,-28.69957689
33.54996094,-5.171226499,-28.69957689
33.24287572,-5.179496959,-28.69957689
32.97615131,-5.177021264,-28.69957689
32.77171005,-5.167171958,-28.69957689
32.62956067,-5.155843669,-28.69957689
32.53858531,-5.138084862,-28.69957689
32.4953485,-5.103923273,-28.69957689
32.52834658,-5.059153178,-28.69957689
32.61409327,-5.021240668,-28.69957689
32.75456543,-4.98840421,-28.69957689
32.96082047,-4.969908738,-28.69957689
33.23085748,-4.968746672,-28.69957689
33.54154246,-4.982862929,-28.69957689
33.85153854,-5.008028777,-28.69957689
34.12009545,-5.036558246,-28.69957689
34.32574433,-5.062060099,-28.69957689
34.46882699,-5.081619188,-28.69957689
34.56186753,-5.095161064,-28.69957689
34.40831318,-5.127876207,-30.04038234
34.45028918,-5.12427394,-30.04038234
34.34086848,-5.133477801,-30.04038234
34.23724207,-5.141666349,-30.04038234
34.08848144,-5.152582889,-30.04038234
33.89449691,-5.165221145,-30.04038234
33.67092512,-5.176791246,-30.04038234
33.44715132,-5.183207559,-30.04038234
33.25277886,-5.181513879,-30.04038234
33.103818,-5.173869502,-30.04038234
33.00033557,-5.164245352,-30.04038234
32.93429805,-5.149956133,-30.04038234
32.90341418,-5.12427394,-30.04038234
32.9281542,-5.092247383,-30.04038234
32.99106268,-5.06591024,-30.04038234
33.09355452,-5.043459572,-30.04038234
33.24360802,-5.030686662,-30.04038234
33.43996081,-5.029778383,-30.04038234
33.66588658,-5.03968369,-30.04038234
33.89134753,-5.057337684,-30.04038234
34.08670786,-5.077298573,-30.04038234
34.23633437,-5.095101783,-30.04038234
34.34045527,-5.108737647,-30.04038234
34.40816871,-5.118171792,-30.04038234
34.50660816,-4.757637618,-30.48064924
34.53886875,-4.754846147,-30.48064924
34.45477334,-4.761977901,-30.48064924
34.37513033,-4.768321204,-30.48064924
34.26079778,-4.77677431,-30.48064924
34.11170565,-4.786554665,-30.48064924
33.93987096,-4.795502829,-30.48064924
33.76787885,-4.800466523,-30.48064924
33.6184836,-4.799172918,-30.48064924
33.50399489,-4.793254237,-30.48064924
33.42447293,-4.785740576,-30.48064924
33.37374647,-4.774646041,-30.48064924
33.35006666,-4.754846147,-30.48064924
33.36913859,-4.730287979,-30.48064924
33.41751826,-4.710157501,-30.48064924
33.49629728,-4.693023952,-30.48064924
33.61160547,-4.683258872,-30.48064924
33.76248596,-4.682554317,-30.48064924
33.93609206,-4.690134756,-30.48064924
34.10934361,-4.703645839,-30.48064924
34.25946759,-4.71891817,-30.48064924
34.37444955,-4.732536279,-30.48064924
34.45446344,-4.742965069,-30.48064924
34.5064998,-4.750179766,-30.48064924
34.60490313,-4.387399028,-30.92091614
34.62744832,-4.385418353,-30.92091614
34.5686782,-4.390478,-30.92091614
34.51301859,-4.394976058,-30.92091614
34.43311411,-4.400965731,-30.92091614
34.32891439,-4.407888186,-30.92091614
34.2088168,-4.414214413,-30.92091614
34.08860638,-4.417725487,-30.92091614
33.98418834,-4.416831956,-30.92091614
33.90417177,-4.412638973,-30.92091614
33.84861029,-4.407235801,-30.92091614
33.8131949,-4.399335949,-30.92091614
33.79671915,-4.385418353,-30.92091614
33.81012298,-4.368328576,-30.92091614
33.84397384,-4.354404762,-30.92091614
33.89904003,-4.342588332,-30.92091614
33.97960291,-4.335831081,-30.92091614
34.08501112,-4.335330251,-30.92091614
34.20629754,-4.340585822,-30.92091614
