x,y,z
3.897446,0.3936257178,0.3280190749
3.897446,0.5129965192,0.1805295843
3.897446,0.55678,-0.0
3.897446,0.5129965192,-0.1805295843
3.897446,0.3936257178,-0.3280190749
3.897446,0.2166370575,-0.4274940281
4.454224,0.0,-0.46398
4.454224,-0.2166370575,-0.4274940281
4.454224,-0.3936257178,-0.3280190749
4.454224,-0.5129965192,-0.1805295843
4.454224,-0.55678,-0.0
4.454224,-0.5129965192,0.1805295843
4.454224,-0.3936257178,0.3280190749
4.454224,-0.2166370575,0.4274940281
4.454224,0.0,0.46398
4.454224,0.2166370575,0.4274940281
4.454224,0.3936257178,0.3280190749
4.454224,0.5129965192,0.1805295843
4.454224,0.55678,-0.0
4.454224,0.5129965192,-0.1805295843
4.454224,0.3936257178,-0.3280190749
4.454224,0.2166370575,-0.4274940281
5.011002,0.0,-0.46398
5.011002,-0.2166370575,-0.4274940281
5.011002,-0.3936257178,-0.3280190749
5.011002,-0.5129965192,-0.1805295843
5.011002,-0.55678,-0.0
5.011002,-0.5129965192,0.1805295843
5.011002,-0.3936257178,0.3280190749
5.011002,-0.2166370575,0.4274940281
5.011002,0.0,0.46398
5.011002,0.2166370575,0.4274940281
5.011002,0.3936257178,0.3280190749
5.011002,0.5129965192,0.1805295843
5.011002,0.55678,-0.0
5.011002,0.5129965192,-0.1805295843
5.011002,0.3936257178,-0.3280190749
5.011002,0.2166370575,-0.4274940281
5.56778,0.0,-0.46398
5.56778,-0.2166370575,-0.4274940281
5.56778,-0.3936257178,-0.3280190749
5.56778,-0.5129965192,-0.1805295843
5.56778,-0.55678,-0.0
5.56778,-0.5129965192,0.1805295843
5.56778,-0.3936257178,0.3280190749
5.56778,-0.2166370575,0.4274940281
5.56778,0.0,0.46398
5.56778,0.2166370575,0.4274940281
5.56778,0.3936257178,0.3280190749
5.56778,0.5129965192,0.1805295843
5.56778,0.55678,-0.0
5.56778,0.5129965192,-0.1805295843
5.56778,0.3936257178,-0.3280190749
5.56778,0.2166370575,-0.4274940281
6.124558,0.0,-0.46398
6.124558,-0.2166370575,-0.4274940281
6.124558,-0.3936257178,-0.3280190749
6.124558,-0.5129965192,-0.1805295843
6.124558,-0.55678,-0.0
6.124558,-0.5129965192,0.1805295843
6.124558,-0.3936257178,0.3280190749
6.124558,-0.2166370575,0.4274940281
6.124558,0.0,0.46398
6.124558,0.2166370575,0.4274940281
6.124558,0.3936257178,0.3280190749
6.124558,0.5129965192,0.1805295843
6.124558,0.55678,-0.0
6.124558,0.5129965192,-0.1805295843
6.124558,0.3936257178,-0.3280190749
6.124558,0.2166370575,-0.4274940281
6.681336,0.0,-0.46398
6.681336,-0.2166370575,-0.4274940281
6.681336,-0.3936257178,-0.3280190749
6.681336,-0.5129965192,-0.1805295843
6.681336,-0.55678,-0.0
6.681336,-0.5129965192,0.1805295843
6.681336,-0.3936257178,0.3280190749
6.681336,-0.2166370575,0.4274940281
6.681336,0.0,0.46398
6.681336,0.2166370575,0.4274940281
6.681336,0.3936257178,0.3280190749
6.681336,0.5129965192,0.1805295843
6.681336,0.55678,-0.0
6.681336,0.5129965192,-0.1805295843
6.681336,0.3936257178,-0.3280190749
6.681336,0.2166370575,-0.4274940281
7.238114,0.0,-0.46398
7.238114,-0.2166370575,-0.4274940281
7.238114,-0.3936257178,-0.3280190749
7.238114,-0.5129965192,-0.1805295843
7.238114,-0.55678,-0.0
7.238114,-0.5129965192,0.1805295843
7.238114,-0.3936257178,0.3280190749
7.238114,-0.2166370575,0.4274940281
7.238114,0.0,0.46398
7.238114,0.2166370575,0.4274940281
7.238114,0.3936257178,0.3280190749
7.238114,0.5129965192,0.1805295843
7.238114,0.55678,-0.0
7.238114,0.5129965192,-0.1805295843
7.238114,0.3936257178,-0.3280190749
7.238114,0.2166370575,-0.4274940281
7.794892,0.0,-0.46398
7.794892,-0.2166370575,-0.4274940281
7.794892,-0.3936257178,-0.3280190749
7.794892,-0.5129965192,-0.1805295843
7.794892,-0.55678,-0.0
7.794892,-0.5129965192,0.1805295843
7.794892,-0.3936257178,0.3280190749
7.794892,-0.2166370575,0.4274940281
7.794892,0.0,0.46398
7.794892,0.2166370575,0.4274940281
7.794892,0.3936257178,0.3280190749
7.794892,0.5129965192,0.1805295843
7.794892,0.55678,-0.0
7.794892,0.5129965192,-0.1805295843
7.794892,0.3936257178,-0.3280190749
7.794892,0.2166370575,-0.4274940281
8.35167,0.0,-0.46398
8.35167,-0.2166370575,-0.4274940281
8.35167,-0.3936257178,-0.3280190749
8.35167,-0.5129965192,-0.1805295843
8.35167,-0.55678,-0.0
8.35167,-0.5129965192,0.1805295843
8.35167,-0.3936257178,0.3280190749
8.35167,-0.2166370575,0.4274940281
8.35167,0.0,0.46398
8.35167,0.2166370575,0.4274940281
8.35167,0.3936257178,0.3280190749
8.35167,0.5129965192,0.1805295843
8.35167,0.55678,-0.0
8.35167,0.5129965192,-0.1805295843
8.35167,0.3936257178,-0.3280190749
8.35167,0.2166370575,-0.4274940281
8.949352674,0.0,-0.4639058857
8.949352674,-0.2117978259,-0.4270740028
8.949352674,-0.3858122595,-0.3270287075
8.949352674,-0.5036842348,-0.1794455299
8.949352674,-0.5470546857,-1.776356839e-18
8.949352674,-0.5036842348,0.1794455299
8.949352674,-0.3858122595,0.3270287075
8.949352674,-0.2117978259,0.4270740028
8.949352674,-7.105427358e-18,0.4639058857
8.949352674,0.2117978259,0.4270740028
8.949352674,0.3858122595,0.3270287075
8.949352674,0.5036842348,0.1794455299
8.949352674,0.5470546857,1.465494393e-17
8.949352674,0.5036842348,-0.1794455299
8.949352674,0.3858122595,-0.3270287075
8.949352674,0.2117978259,-0.4270740028
9.587940023,0.0,-0.4451984572
9.587940023,-0.1934538805,-0.4091341912
9.587940023,-0.3544403144,-0.3119272099
9.587940023,-0.4645398054,-0.1700562379
9.587940023,-0.5053328572,-5.329070518e-18
9.587940023,-0.4645398054,0.1700562379
9.587940023,-0.3544403144,0.3119272099
9.587940023,-0.1934538805,0.4091341912
9.587940023,-2.131628207e-17,0.4451984572
9.587940023,0.1934538805,0.4091341912
9.587940023,0.3544403144,0.3119272099
9.587940023,0.4645398054,0.1700562379
9.587940023,0.5053328572,4.396483178e-17
9.587940023,0.4645398054,-0.1700562379
9.587940023,0.3544403144,-0.3119272099
9.587940023,0.1934538805,-0.4091341912
10.20607503,0.0,-0.3801300858
10.20607503,-0.1558658451,-0.3486549894
10.20607503,-0.2876125266,-0.2645189883
10.20607503,-0.3787518663,-0.1431560145
10.20607503,-0.4127956858,-7.993605777e-18
10.20607503,-0.3787518663,0.1431560145
10.20607503,-0.2876125266,0.2645189883
10.20607503,-0.1558658451,0.3486549894
10.20607503,-3.197442311e-17,0.3801300858
10.20607503,0.1558658451,0.3486549894
10.20607503,0.2876125266,0.2645189883
10.20607503,0.3787518663,0.1431560145
10.20607503,0.4127956858,6.594724766e-17
10.20607503,0.3787518663,-0.1431560145
10.20607503,0.2876125266,-0.2645189883
10.20607503,0.1558658451,-0.3486549894
10.7424007,0.0,-0.2409731429
10.7424007,-0.09329434364,-0.2206167936
10.7424007,-0.1734315404,-0.1666084495
10.7424007,-0.2295090527,-0.08953916643
10.7424007,-0.2506243429,-7.105427358e-18
10.7424007,-0.2295090527,0.08953916643
10.7424007,-0.1734315404,0.1666084495
10.7424007,-0.09329434364,0.2206167936
10.7424007,-2.842170943e-17,0.2409731429
10.7424007,0.09329434364,0.2206167936
10.7424007,0.1734315404,0.1666084495
10.7424007,0.2295090527,0.08953916643
10.7424007,0.2506243429,5.86197757e-17
10.7424007,0.2295090527,-0.08953916643
10.7424007,0.1734315404,-0.1666084495
10.7424007,0.09329434364,-0.2206167936
11.13556,0.0,-0.0
10.10151,0.0,-0.0
9.975223558,-0.01602004256,-0.2020294737
10.11382952,0.0,-0.2020294737
9.955328366,-0.01689563638,-0.0
9.766072111,-0.03950090276,-0.2020294737
9.734745507,-0.04165986994,-0.0
9.459639764,-0.07245149644,-0.2020294737
9.411564748,-0.07641141613,-0.0
9.029550633,-0.1159235017,-0.2020294737
8.957968602,-0.1222594338,-0.0
8.4609234,-0.1684431946,-0.2020294737
8.358262395,-0.1776496508,-0.0
7.765718844,-0.2244026232,-0.2020294737
7.625060637,-0.2366676061,-0.0
6.992639265,-0.2735706072,-0.2020294737
6.809727505,-0.2885229227,-0.0
5.993382053,-0.3203503083,-0.0
6.218599827,-0.3037485809,-0.2020294737
5.257858703,-0.3233408196,-0.0
5.521193993,-0.306584113,-0.2020294737
4.656229157,-0.297364908,-0.0
4.950743095,-0.2819543684,-0.2020294737
4.202983198,-0.2490981033,-0.0
4.520986004,-0.2361889264,-0.2020294737
3.884341127,-0.1857619335,-0.0
4.218857133,-0.1761350691,-0.2020294737
3.676990204,-0.1080491241,-0.0
4.022251895,-0.1024496224,-0.2020294737
3.587,0.0,-0.0
3.936925313,0.0,-0.2020294737
4.022251895,0.1024496224,-0.2020294737
3.676990204,0.1080491241,-0.0
4.218857133,0.1761350691,-0.2020294737
3.884341127,0.1857619335,-0.0
4.520986004,0.2361889264,-0.2020294737
4.202983198,0.2490981033,-0.0
4.950743095,0.2819543684,-0.2020294737
4.656229157,0.297364908,-0.0
5.521193993,0.306584113,-0.2020294737
5.257858703,0.3233408196,-0.0
6.218599827,0.3037485809,-0.2020294737
5.993382053,0.3203503083,-0.0
6.992639265,0.2735706072,-0.2020294737
6.809727505,0.2885229227,-0.0
7.625060637,0.2366676061,-0.0
7.765718844,0.2244026232,-0.2020294737
8.358262395,0.1776496508,-0.0
8.4609234,0.1684431946,-0.2020294737
8.957968602,0.1222594338,-0.0
9.029550633,0.1159235017,-0.2020294737
9.411564748,0.07641141613,-0.0
9.459639764,0.07245149644,-0.2020294737
9.734745507,0.04165986994,-0.0
9.766072111,0.03950090276,-0.2020294737
9.955328366,0.01689563638,-0.0
9.975223558,0.01602004256,-0.2020294737
9.995118749,-0.01514444875,-0.4040589474
10.12614905,0.0,-0.4040589474
9.797398715,-0.03734193558,-0.4040589474
9.50771478,-0.06849157674,-0.4040589474
9.101132664,-0.1095875697,-0.4040589474
8.563584405,-0.1592367385,-0.4040589474
7.906377052,-0.2121376402,-0.4040589474
7.175551025,-0.2586182917,-0.4040589474
6.443817601,-0.2871468536,-0.4040589474
5.784529283,-0.2898274064,-0.4040589474
5.245257034,-0.2665438287,-0.4040589474
4.83898881,-0.2232797496,-0.4040589474
4.553373139,-0.1665082047,-0.4040589474
4.367513586,-0.09685012069,-0.4040589474
4.286850626,0.0,-0.4040589474
4.367513586,0.09685012069,-0.4040589474
4.553373139,0.1665082047,-0.4040589474
4.83898881,0.2232797496,-0.4040589474
5.245257034,0.2665438287,-0.4040589474
5.784529283,0.2898274064,-0.4040589474
6.443817601,0.2871468536,-0.4040589474
7.175551025,0.2586182917,-0.4040589474
7.906377052,0.2121376402,-0.4040589474
8.563584405,0.1592367385,-0.4040589474
9.101132664,0.1095875697,-0.4040589474
9.50771478,0.06849157674,-0.4040589474
9.797398715,0.03734193558,-0.4040589474
9.995118749,0.01514444875,-0.4040589474
10.01501394,-0.01426885494,-0.6060884211
10.13846857,0.0,-0.6060884211
9.82872532,-0.0351829684,-0.6060884211
9.555789796,-0.06453165704,-0.6060884211
9.172714695,-0.1032516376,-0.6060884211
8.66624541,-0.1500302824,-0.6060884211
8.04703526,-0.1998726573,-0.6060884211
7.358462784,-0.2436659761,-0.6060884211
6.669035374,-0.2705451263,-0.6060884211
6.047864573,-0.2730706998,-0.6060884211
5.539770972,-0.2511332891,-0.6060884211
5.156991615,-0.2103705727,-0.6060884211
4.887889145,-0.1568813404,-0.6060884211
4.712775277,-0.09125061899,-0.6060884211
4.636775939,0.0,-0.6060884211
4.712775277,0.09125061899,-0.6060884211
4.887889145,0.1568813404,-0.6060884211
5.156991615,0.2103705727,-0.6060884211
5.539770972,0.2511332891,-0.6060884211
6.047864573,0.2730706998,-0.6060884211
6.669035374,0.2705451263,-0.6060884211
7.358462784,0.2436659761,-0.6060884211
8.04703526,0.1998726573,-0.6060884211
8.66624541,0.1500302824,-0.6060884211
9.172714695,0.1032516376,-0.6060884211
9.555789796,0.06453165704,-0.6060884211
9.82872532,0.0351829684,-0.6060884211
10.01501394,0.01426885494,-0.6060884211
10.03490913,-0.01339326112,-0.8081178947
10.15078809,0.0,-0.8081178947
9.860051924,-0.03302400122,-0.8081178947
9.603864811,-0.06057173734,-0.8081178947
9.244296726,-0.09691570559,-0.8081178947
8.768906415,-0.1408238262,-0.8081178947
8.187693468,-0.1876076744,-0.8081178947
7.541374544,-0.2287136606,-0.8081178947
6.894253148,-0.2539433989,-0.8081178947
6.311199863,-0.2563139932,-0.8081178947
5.834284911,-0.2357227495,-0.8081178947
5.474994421,-0.1974613958,-0.8081178947
5.22240515,-0.147254476,-0.8081178947
5.058036967,-0.08565111729,-0.8081178947
4.986701252,0.0,-0.8081178947
5.058036967,0.08565111729,-0.8081178947
5.22240515,0.147254476,-0.8081178947
5.474994421,0.1974613958,-0.8081178947
5.834284911,0.2357227495,-0.8081178947
6.311199863,0.2563139932,-0.8081178947
6.894253148,0.2539433989,-0.8081178947
7.541374544,0.2287136606,-0.8081178947
8.187693468,0.1876076744,-0.8081178947
8.768906415,0.1408238262,-0.8081178947
9.244296726,0.09691570559,-0.8081178947
9.603864811,0.06057173734,-0.8081178947
9.860051924,0.03302400122,-0.8081178947
10.03490913,0.01339326112,-0.8081178947
10.05480432,-0.01251766731,-1.010147368
10.16310762,0.0,-1.010147368
9.891378528,-0.03086503404,-1.010147368
9.651939827,-0.05661181765,-1.010147368
9.315878757,-0.09057977354,-1.010147368
8.87156742,-0.1316173701,-1.010147368
8.328351676,-0.1753426914,-1.010147368
7.724286304,-0.213761345,-1.010147368
7.119470921,-0.2373416716,-1.010147368
6.574535153,-0.2395572866,-1.010147368
6.128798849,-0.2203122099,-1.010147368
5.792997226,-0.184552219,-1.010147368
5.556921156,-0.1376276116,-1.010147368
5.403298658,-0.08005161558,-1.010147368
5.336626565,0.0,-1.010147368
5.403298658,0.08005161558,-1.010147368
5.556921156,0.1376276116,-1.010147368
5.792997226,0.184552219,-1.010147368
6.128798849,0.2203122099,-1.010147368
6.574535153,0.2395572866,-1.010147368
7.119470921,0.2373416716,-1.010147368
7.724286304,0.213761345,-1.010147368
8.328351676,0.1753426914,-1.010147368
8.87156742,0.1316173701,-1.010147368
9.315878757,0.09057977354,-1.010147368
9.651939827,0.05661181765,-1.010147368
9.891378528,0.03086503404,-1.010147368
10.05480432,0.01251766731,-1.010147368
10.07469952,-0.01164207349,-1.212176842
10.17542714,0.0,-1.212176842
9.922705132,-0.02870606686,-1.212176842
9.700014843,-0.05265189795,-1.212176842
9.387460787,-0.0842438415,-1.212176842
8.974228425,-0.1224109139,-1.212176842
8.469009884,-0.1630777085,-1.212176842
7.907198063,-0.1988090295,-1.212176842
7.344688695,-0.2207399443,-1.212176842
6.837870443,-0.22280058,-1.212176842
6.423312788,-0.2049016702,-1.212176842
6.111000032,-0.1716430421,-1.212176842
5.891437162,-0.1280007473,-1.212176842
5.748560349,-0.07445211388,-1.212176842
5.686551878,0.0,-1.212176842
5.748560349,0.07445211388,-1.212176842
5.891437162,0.1280007473,-1.212176842
6.111000032,0.1716430421,-1.212176842
6.423312788,0.2049016702,-1.212176842
6.837870443,0.22280058,-1.212176842
7.344688695,0.2207399443,-1.212176842
7.907198063,0.1988090295,-1.212176842
8.469009884,0.1630777085,-1.212176842
8.974228425,0.1224109139,-1.212176842
9.387460787,0.0842438415,-1.212176842
9.700014843,0.05265189795,-1.212176842
9.922705132,0.02870606686,-1.212176842
10.07469952,0.01164207349,-1.212176842
10.09459471,-0.01076647968,-1.414206316
10.18774667,0.0,-1.414206316
9.954031736,-0.02654709968,-1.414206316
9.748089859,-0.04869197825,-1.414206316
9.459042818,-0.07790790946,-1.414206316
9.07688943,-0.1132044578,-1.414206316
8.609668092,-0.1508127255,-1.414206316
8.090109823,-0.183856714,-1.414206316
7.569906469,-0.2041382169,-1.414206316
7.101205733,-0.2060438734,-1.414206316
6.717826726,-0.1894911306,-1.414206316
6.429002838,-0.1587338652,-1.414206316
6.225953168,-0.1183738829,-1.414206316
6.09382204,-0.06885261218,-1.414206316
6.036477191,0.0,-1.414206316
6.09382204,0.06885261218,-1.414206316
6.225953168,0.1183738829,-1.414206316
6.429002838,0.1587338652,-1.414206316
6.717826726,0.1894911306,-1.414206316
7.101205733,0.2060438734,-1.414206316
7.569906469,0.2041382169,-1.414206316
8.090109823,0.183856714,-1.414206316
8.609668092,0.1508127255,-1.414206316
9.07688943,0.1132044578,-1.414206316
9.459042818,0.07790790946,-1.414206316
9.748089859,0.04869197825,-1.414206316
9.954031736,0.02654709968,-1.414206316
10.09459471,0.01076647968,-1.414206316
10.1144899,-0.009890885866,-1.616235789
10.20006619,0.0,-1.616235789
9.98535834,-0.0243881325,-1.616235789
9.796164874,-0.04473205855,-1.616235789
9.530624849,-0.07157197741,-1.616235789
9.179550435,-0.1039980016,-1.616235789
8.7503263,-0.1385477426,-1.616235789
8.273021583,-0.1689043984,-1.616235789
7.795124242,-0.1875364896,-1.616235789
7.364541023,-0.1892871668,-1.616235789
7.012340665,-0.174080591,-1.616235789
6.747005643,-0.1458246883,-1.616235789
6.560469174,-0.1087470185,-1.616235789
6.43908373,-0.06325311047,-1.616235789
6.386402504,0.0,-1.616235789
6.43908373,0.06325311047,-1.616235789
6.560469174,0.1087470185,-1.616235789
6.747005643,0.1458246883,-1.616235789
7.012340665,0.174080591,-1.616235789
7.364541023,0.1892871668,-1.616235789
7.795124242,0.1875364896,-1.616235789
8.273021583,0.1689043984,-1.616235789
8.7503263,0.1385477426,-1.616235789
9.179550435,0.1039980016,-1.616235789
9.530624849,0.07157197741,-1.616235789
9.796164874,0.04473205855,-1.616235789
9.98535834,0.0243881325,-1.616235789
10.1144899,0.009890885866,-1.616235789
10.13438509,-0.009015292051,-1.818265263
10.21238571,0.0,-1.818265263
10.01668494,-0.02222916532,-1.818265263
9.84423989,-0.04077213886,-1.818265263
9.60220688,-0.06523604537,-1.818265263
9.28221144,-0.09479154551,-1.818265263
8.890984508,-0.1262827597,-1.818265263
8.455933342,-0.1539520829,-1.818265263
8.020342016,-0.1709347623,-1.818265263
7.627876312,-0.1725304603,-1.818265263
7.306854603,-0.1586700513,-1.818265263
7.065008449,-0.1329155115,-1.818265263
6.89498518,-0.09912015416,-1.818265263
6.784345421,-0.05765360877,-1.818265263
6.736327817,0.0,-1.818265263
6.784345421,0.05765360877,-1.818265263
6.89498518,0.09912015416,-1.818265263
7.065008449,0.1329155115,-1.818265263
7.306854603,0.1586700513,-1.818265263
7.627876312,0.1725304603,-1.818265263
8.020342016,0.1709347623,-1.818265263
8.455933342,0.1539520829,-1.818265263
8.890984508,0.1262827597,-1.818265263
9.28221144,0.09479154551,-1.818265263
9.60220688,0.06523604537,-1.818265263
9.84423989,0.04077213886,-1.818265263
10.01668494,0.02222916532,-1.818265263
10.13438509,0.009015292051,-1.818265263
10.15428028,-0.008139698237,-2.020294737
10.22470524,0.0,-2.020294737
10.04801155,-0.02007019815,-2.020294737
9.892314906,-0.03681221916,-2.020294737
9.673788911,-0.05890011333,-2.020294737
9.384872445,-0.08558508936,-2.020294737
9.031642716,-0.1140177767,-2.020294737
8.638845102,-0.1389997673,-2.020294737
8.245559789,-0.1543330349,-2.020294737
7.891211602,-0.1557737537,-2.020294737
7.601368542,-0.1432595117,-2.020294737
7.383011254,-0.1200063346,-2.020294737
7.229501185,-0.08949328979,-2.020294737
7.129607112,-0.05205410706,-2.020294737
7.08625313,0.0,-2.020294737
7.129607112,0.05205410706,-2.020294737
7.229501185,0.08949328979,-2.020294737
7.383011254,0.1200063346,-2.020294737
7.601368542,0.1432595117,-2.020294737
7.891211602,0.1557737537,-2.020294737
8.245559789,0.1543330349,-2.020294737
8.638845102,0.1389997673,-2.020294737
9.031642716,0.1140177767,-2.020294737
9.384872445,0.08558508936,-2.020294737
9.673788911,0.05890011333,-2.020294737
9.892314906,0.03681221916,-2.020294737
10.04801155,0.02007019815,-2.020294737
10.15428028,0.008139698237,-2.020294737
10.17417547,-0.007264104423,-2.222324211
10.23702476,0.0,-2.222324211
10.07933815,-0.01791123097,-2.222324211
9.940389922,-0.03285229946,-2.222324211
9.745370942,-0.05256418128,-2.222324211
9.48753345,-0.07637863322,-2.222324211
9.172300923,-0.1017527938,-2.222324211
8.821756862,-0.1240474518,-2.222324211
8.470777563,-0.1377313076,-2.222324211
8.154546892,-0.1390170471,-2.222324211
7.89588248,-0.1278489721,-2.222324211
7.70101406,-0.1070971577,-2.222324211
7.564017191,-0.07986642541,-2.222324211
7.474868803,-0.04645460536,-2.222324211
7.436178444,0.0,-2.222324211
7.474868803,0.04645460536,-2.222324211
7.564017191,0.07986642541,-2.222324211
7.70101406,0.1070971577,-2.222324211
7.89588248,0.1278489721,-2.222324211
8.154546892,0.1390170471,-2.222324211
8.470777563,0.1377313076,-2.222324211
8.821756862,0.1240474518,-2.222324211
9.172300923,0.1017527938,-2.222324211
9.48753345,0.07637863322,-2.222324211
9.745370942,0.05256418128,-2.222324211
9.940389922,0.03285229946,-2.222324211
10.07933815,0.01791123097,-2.222324211
10.17417547,0.007264104423,-2.222324211
10.19407067,-0.006388510609,-2.424353684
10.24934428,0.0,-2.424353684
10.11066476,-0.01575226379,-2.424353684
9.988464937,-0.02889237976,-2.424353684
9.816952973,-0.04622824924,-2.424353684
9.590194455,-0.06717217708,-2.424353684
9.312959131,-0.08948781085,-2.424353684
9.004668621,-0.1090951363,-2.424353684
8.695995336,-0.1211295803,-2.424353684
8.417882182,-0.1222603405,-2.424353684
8.190396419,-0.1124384324,-2.424353684
8.019016866,-0.09418798085,-2.424353684
7.898533197,-0.07023956104,-2.424353684
7.820130494,-0.04085510366,-2.424353684
7.786103757,0.0,-2.424353684
7.820130494,0.04085510366,-2.424353684
7.898533197,0.07023956104,-2.424353684
8.019016866,0.09418798085,-2.424353684
8.190396419,0.1124384324,-2.424353684
8.417882182,0.1222603405,-2.424353684
8.695995336,0.1211295803,-2.424353684
9.004668621,0.1090951363,-2.424353684
9.312959131,0.08948781085,-2.424353684
9.590194455,0.06717217708,-2.424353684
9.816952973,0.04622824924,-2.424353684
9.988464937,0.02889237976,-2.424353684
10.11066476,0.01575226379,-2.424353684
10.19407067,0.006388510609,-2.424353684
10.21396586,-0.005512916795,-2.626383158
10.26166381,0.0,-2.626383158
10.14199136,-0.01359329661,-2.626383158
10.03653995,-0.02493246007,-2.626383158
9.888535004,-0.0398923172,-2.626383158
9.69285546,-0.05796572094,-2.626383158
9.453617339,-0.07722282791,-2.626383158
9.187580381,-0.09414282071,-2.626383158
8.92121311,-0.1045278529,-2.626383158
8.681217472,-0.1055036339,-2.626383158
8.484910357,-0.09702789281,-2.626383158
8.337019671,-0.08127880398,-2.626383158
8.233049203,-0.06061269667,-2.626383158
8.165392184,-0.03525560195,-2.626383158
8.13602907,0.0,-2.626383158
8.165392184,0.03525560195,-2.626383158
8.233049203,0.06061269667,-2.626383158
8.337019671,0.08127880398,-2.626383158
8.484910357,0.09702789281,-2.626383158
8.681217472,0.1055036339,-2.626383158
8.92121311,0.1045278529,-2.626383158
9.187580381,0.09414282071,-2.626383158
9.453617339,0.07722282791,-2.626383158
9.69285546,0.05796572094,-2.626383158
9.888535004,0.0398923172,-2.626383158
