x,y,z
3.224921378,1.225544914,0.5045548257
3.224921378,1.331872035,0.2657112354
3.224921378,1.369554519,-0.0
3.224921378,1.331872035,-0.2657112354
3.224921378,1.225544914,-0.5045548257
3.224921378,1.060653653,-0.7069681342
3.224921378,0.8472787496,-0.863388524
3.224921378,0.5955006995,-0.9642533582
3.79664689,0.3154,-1.0
3.79664689,0.03245239442,-0.9642533582
3.79664689,-0.2218846941,-0.863388524
3.79664689,-0.437428312,-0.7069681342
3.79664689,-0.6039955055,-0.5045548257
3.79664689,-0.7114033209,-0.2657112354
3.79664689,-0.7494688047,-0.0
3.79664689,-0.7114033209,0.2657112354
3.79664689,-0.6039955055,0.5045548257
3.79664689,-0.437428312,0.7069681342
3.79664689,-0.2218846941,0.863388524
3.79664689,0.03245239442,0.9642533582
3.79664689,0.3154,1.0
3.79664689,0.5983476056,0.9642533582
3.79664689,0.8526846941,0.863388524
3.79664689,1.068228312,0.7069681342
3.79664689,1.234795505,0.5045548257
3.79664689,1.342203321,0.2657112354
3.79664689,1.380268805,-0.0
3.79664689,1.342203321,-0.2657112354
3.79664689,1.234795505,-0.5045548257
3.79664689,1.068228312,-0.7069681342
3.79664689,0.8526846941,-0.863388524
3.79664689,0.5983476056,-0.9642533582
4.572114219,0.3154,-1.0
4.572114219,0.02855968609,-0.9642533582
4.572114219,-0.2292764959,-0.863388524
4.572114219,-0.4477854982,-0.7069681342
4.572114219,-0.6166442732,-0.5045548257
4.572114219,-0.7255297732,-0.2657112354
4.572114219,-0.7641189504,-0.0
4.572114219,-0.7255297732,0.2657112354
4.572114219,-0.6166442732,0.5045548257
4.572114219,-0.4477854982,0.7069681342
4.572114219,-0.2292764959,0.863388524
4.572114219,0.02855968609,0.9642533582
4.572114219,0.3154,1.0
4.572114219,0.6022403139,0.9642533582
4.572114219,0.8600764959,0.863388524
4.572114219,1.078585498,0.7069681342
4.572114219,1.247444273,0.5045548257
4.572114219,1.356329773,0.2657112354
4.572114219,1.39491895,-0.0
4.572114219,1.356329773,-0.2657112354
4.572114219,1.247444273,-0.5045548257
4.572114219,1.078585498,-0.7069681342
4.572114219,0.8600764959,-0.863388524
4.572114219,0.6022403139,-0.9642533582
5.46000328,0.3154,-1.0
5.46000328,0.02431837701,-0.9642533582
5.46000328,-0.23733025,-0.863388524
5.46000328,-0.4590701936,-0.7069681342
5.46000328,-0.6304257664,-0.5045548257
5.46000328,-0.7409212809,-0.2657112354
5.46000328,-0.7800810496,-0.0
5.46000328,-0.7409212809,0.2657112354
5.46000328,-0.6304257664,0.5045548257
5.46000328,-0.4590701936,0.7069681342
5.46000328,-0.23733025,0.863388524
5.46000328,0.02431837701,0.9642533582
5.46000328,0.3154,1.0
5.46000328,0.606481623,0.9642533582
5.46000328,0.86813025,0.863388524
5.46000328,1.089870194,0.7069681342
5.46000328,1.261225766,0.5045548257
5.46000328,1.371721281,0.2657112354
5.46000328,1.41088105,-0.0
5.46000328,1.371721281,-0.2657112354
5.46000328,1.261225766,-0.5045548257
5.46000328,1.089870194,-0.7069681342
5.46000328,0.86813025,-0.863388524
5.46000328,0.606481623,-0.9642533582
6.368993987,0.3154,-1.0
6.368993987,0.02042566868,-0.9642533582
6.368993987,-0.2447220518,-0.863388524
6.368993987,-0.4694273799,-0.7069681342
6.368993987,-0.6430745341,-0.5045548257
6.368993987,-0.7550477331,-0.2657112354
6.368993987,-0.7947311953,-0.0
6.368993987,-0.7550477331,0.2657112354
6.368993987,-0.6430745341,0.5045548257
6.368993987,-0.4694273799,0.7069681342
6.368993987,-0.2447220518,0.863388524
6.368993987,0.02042566868,0.9642533582
6.368993987,0.3154,1.0
6.368993987,0.6103743313,0.9642533582
6.368993987,0.8755220518,0.863388524
6.368993987,1.10022738,0.7069681342
6.368993987,1.273874534,0.5045548257
6.368993987,1.385847733,0.2657112354
6.368993987,1.425531195,-0.0
6.368993987,1.385847733,-0.2657112354
6.368993987,1.273874534,-0.5045548257
6.368993987,1.10022738,-0.7069681342
6.368993987,0.8755220518,-0.863388524
6.368993987,0.6103743313,-0.9642533582
7.207766256,0.3154,-1.0
7.207766256,0.01757876259,-0.9642533582
7.207766256,-0.2501279963,-0.863388524
7.207766256,-0.4770020384,-0.7069681342
7.207766256,-0.6523251255,-0.5045548257
7.207766256,-0.7653790191,-0.2657112354
7.207766256,-0.805445481,-0.0
7.207766256,-0.7653790191,0.2657112354
7.207766256,-0.6523251255,0.5045548257
7.207766256,-0.4770020384,0.7069681342
7.207766256,-0.2501279963,0.863388524
7.207766256,0.01757876259,0.9642533582
7.207766256,0.3154,1.0
7.207766256,0.6132212374,0.9642533582
7.207766256,0.8809279963,0.863388524
7.207766256,1.107802038,0.7069681342
7.207766256,1.283125125,0.5045548257
7.207766256,1.396179019,0.2657112354
7.207766256,1.436245481,-0.0
7.207766256,1.396179019,-0.2657112354
7.207766256,1.283125125,-0.5045548257
7.207766256,1.107802038,-0.7069681342
7.207766256,0.8809279963,-0.863388524
7.207766256,0.6132212374,-0.9642533582
7.885,0.3154,-1.0
7.885,0.01647486022,-0.9642533582
7.885,-0.2522241789,-0.863388524
7.885,-0.479939151,-0.7069681342
7.885,-0.6559120895,-0.5045548257
7.885,-0.769385028,-0.2657112354
7.885,-0.8096,-0.0
7.885,-0.769385028,0.2657112354
7.885,-0.6559120895,0.5045548257
7.885,-0.479939151,0.7069681342
7.885,-0.2522241789,0.863388524
7.885,0.01647486022,0.9642533582
7.885,0.3154,1.0
7.885,0.6143251398,0.9642533582
7.885,0.8830241789,0.863388524
7.885,1.110739151,0.7069681342
7.885,1.286712089,0.5045548257
7.885,1.400185028,0.2657112354
7.885,1.4404,-0.0
7.885,1.400185028,-0.2657112354
7.885,1.286712089,-0.5045548257
7.885,1.110739151,-0.7069681342
7.885,0.8830241789,-0.863388524
7.885,0.6143251398,-0.9642533582
8.544797321,0.3212407407,-0.986838603
8.544794455,0.02664026409,-0.9515511803
8.544787307,-0.2382752523,-0.8519813428
8.544778054,-0.462793721,-0.6975677362
8.544768854,-0.6362320381,-0.4977619414
8.544761807,-0.7480230327,-0.2620672778
8.544758995,-0.787628517,-6.424901763e-19
8.544761807,-0.7480230327,0.2620672778
8.544768854,-0.6362320381,0.4977619414
8.544778054,-0.462793721,0.6975677362
8.544787307,-0.2382752523,0.8519813428
8.544794455,0.02664026409,0.9515511803
8.544797321,0.3212407407,0.986838603
8.544794455,0.6158412174,0.9515511803
8.544787307,0.8807567337,0.8519813428
8.544778054,1.105275202,0.6975677362
8.544768854,1.27871352,0.4977619414
8.544761807,1.390504514,0.2620672778
8.544758995,1.430109999,4.131611469e-18
8.544761807,1.390504514,-0.2620672778
8.544768854,1.27871352,-0.4977619414
8.544778054,1.105275202,-0.6975677362
8.544787307,0.8807567337,-0.8519813428
8.544794455,0.6158412174,-0.9515511803
9.203480056,0.3358425926,-0.9501057518
9.203470884,0.05303773391,-0.9161066406
9.203448011,-0.201503355,-0.8201703
9.203418399,-0.4172516245,-0.6713882197
9.20338896,-0.5837707712,-0.4788932805
9.203366409,-0.6909954779,-0.2519839283
9.203357411,-0.7289531737,-2.055968564e-18
9.203366409,-0.6909954779,0.2519839283
9.20338896,-0.5837707712,0.4788932805
9.203418399,-0.4172516245,0.6713882197
9.203448011,-0.201503355,0.8201703
9.203470884,0.05303773391,0.9161066406
9.203480056,0.3358425926,0.9501057518
9.203470884,0.6186474513,0.9161066406
9.203448011,0.8731885402,0.8201703
9.203418399,1.08893681,0.6713882197
9.20338896,1.255455956,0.4788932805
9.203366409,1.362680663,0.2519839283
9.203357411,1.400638359,1.32211567e-17
9.203366409,1.362680663,-0.2519839283
9.20338896,1.255455956,-0.4788932805
9.203418399,1.08893681,-0.6713882197
9.203448011,0.8731885402,-0.8201703
9.203470884,0.6186474513,-0.9161066406
9.861069947,0.354825,-0.8939284561
9.86105447,0.08951915702,-0.86191273
9.861015872,-0.1495208112,-0.7715711471
9.860965901,-0.3521541513,-0.6314621006
9.860916223,-0.5083966193,-0.4502138314
9.860878169,-0.6088900102,-0.2367339713
9.860862985,-0.6444326283,-3.469446952e-18
9.860878169,-0.6088900102,0.2367339713
9.860916223,-0.5083966193,0.4502138314
9.860965901,-0.3521541513,0.6314621006
9.861015872,-0.1495208112,0.7715711471
9.86105447,0.08951915702,0.86191273
9.861069947,0.354825,0.8939284561
9.86105447,0.620130843,0.86191273
9.861015872,0.8591708112,0.7715711471
9.860965901,1.061804151,0.6314621006
9.860916223,1.218046619,0.4502138314
9.860878169,1.31854001,0.2367339713
9.860862985,1.354082628,2.231070193e-17
9.860878169,1.31854001,-0.2367339713
9.860916223,1.218046619,-0.4502138314
9.860965901,1.061804151,-0.6314621006
9.861015872,0.8591708112,-0.7715711471
9.86105447,0.620130843,-0.86191273
10.51758874,0.3738074074,-0.8224337258
10.5175704,0.1299364207,-0.7929624396
10.51752465,-0.08993994504,-0.7097996353
10.51746543,-0.2763425915,-0.5808218948
10.51740655,-0.419977913,-0.4139885822
10.51736145,-0.5122942759,-0.2175901917
10.51734345,-0.5449255393,-4.111937128e-18
10.51736145,-0.5122942759,0.2175901917
10.51740655,-0.419977913,0.4139885822
10.51746543,-0.2763425915,0.5808218948
10.51752465,-0.08993994504,0.7097996353
10.5175704,0.1299364207,0.7929624396
10.51758874,0.3738074074,0.8224337258
10.5175704,0.6176783941,0.7929624396
10.51752465,0.8375547599,0.7097996353
10.51746543,1.023957406,0.5808218948
10.51740655,1.167592728,0.4139885822
10.51736145,1.259909091,0.2175901917
10.51734345,1.292540354,2.64423134e-17
10.51736145,1.259909091,-0.2175901917
10.51740655,1.167592728,-0.4139885822
10.51746543,1.023957406,-0.5808218948
10.51752465,0.8375547599,-0.7097996353
10.5175704,0.6176783941,-0.7929624396
11.17305818,0.3884092593,-0.7397485705
11.17304384,0.1681414124,-0.7132487602
11.17300811,-0.0303730805,-0.638471516
11.17296184,-0.198658235,-0.5225001184
11.17291584,-0.328382983,-0.3724825212
11.1728806,-0.4117959218,-0.1958253741
11.17286654,-0.441290565,-3.212450881e-18
11.1728806,-0.4117959218,0.1958253741
11.17291584,-0.328382983,0.3724825212
11.17296184,-0.198658235,0.5225001184
11.17300811,-0.0303730805,0.638471516
11.17304384,0.1681414124,0.7132487602
11.17305818,0.3884092593,0.7397485705
11.17304384,0.6086771061,0.7132487602
11.17300811,0.807191599,0.638471516
11.17296184,0.9754767535,0.5225001184
11.17291584,1.105201502,0.3724825212
11.1728806,1.18861444,0.1958253741
11.17286654,1.218109083,2.065805734e-17
11.1728806,1.18861444,-0.1958253741
11.17291584,1.105201502,-0.3724825212
11.17296184,0.9754767535,-0.5225001184
11.17300811,0.807191599,-0.638471516
11.17304384,0.6086771061,-0.7132487602
11.8275,0.39425,-0.65
11.8275,0.1979860193,-0.6267646828
11.8275,0.02156745829,-0.5612025406
11.8275,-0.1279423718,-0.4595292872
11.8275,-0.2434801597,-0.3279606367
11.8275,-0.3179825941,-0.172712303
11.8275,-0.3443863636,-0.0
11.8275,-0.3179825941,0.172712303
11.8275,-0.2434801597,0.3279606367
11.8275,-0.1279423718,0.4595292872
11.8275,0.02156745829,0.5612025406
11.8275,0.1979860193,0.6267646828
11.8275,0.39425,0.65
11.8275,0.5905139807,0.6267646828
11.8275,0.7669325417,0.5612025406
11.8275,0.9164423718,0.4595292872
11.8275,1.03198016,0.3279606367
11.8275,1.106482594,0.172712303
11.8275,1.132886364,8.217301096e-33
11.8275,1.106482594,-0.172712303
11.8275,1.03198016,-0.3279606367
11.8275,0.9164423718,-0.4595292872
11.8275,0.7669325417,-0.5612025406
11.8275,0.5905139807,-0.6267646828
12.37240619,0.39425,-0.5758776674
12.37241804,0.2182815809,-0.555314789
12.37244759,0.06045924902,-0.4973112613
12.37248585,-0.07330378558,-0.4073947456
12.37252388,-0.176974485,-0.2910394261
12.37255302,-0.2440405007,-0.1535055781
12.37256464,-0.2678696563,3.604972224e-18
12.37255302,-0.2440405007,0.1535055781
12.37252388,-0.176974485,0.2910394261
12.37248585,-0.07330378558,0.4073947456
12.37244759,0.06045924902,0.4973112613
12.37241804,0.2182815809,0.555314789
12.37240619,0.39425,0.5758776674
12.37241804,0.5702184191,0.555314789
12.37244759,0.728040751,0.4973112613
12.37248585,0.8618037856,0.4073947456
12.37252388,0.965474485,0.2910394261
12.37255302,1.032540501,0.1535055781
12.37256464,1.056369656,-1.637012349e-17
12.37255302,1.032540501,-0.1535055781
12.37252388,0.965474485,-0.2910394261
12.37248585,0.8618037856,-0.4073947456
12.37244759,0.728040751,-0.4973112613
12.37241804,0.5702184191,-0.555314789
12.99527351,0.39425,-0.493455401
12.99529092,0.2427562347,-0.4758030693
12.99533434,0.1069495871,-0.4260494112
12.99539056,-0.008267729012,-0.3489994322
12.99544645,-0.09781742644,-0.2493795591
12.99548926,-0.1559169245,-0.1316019039
12.99550634,-0.1766075692,7.155734338e-18
12.99548926,-0.1559169245,0.1316019039
12.99544645,-0.09781742644,0.2493795591
12.99539056,-0.008267729012,0.3489994322
12.99533434,0.1069495871,0.4260494112
12.99529092,0.2427562347,0.4758030693
12.99527351,0.39425,0.493455401
12.99529092,0.5457437653,0.4758030693
12.99533434,0.6815504129,0.4260494112
12.99539056,0.796767729,0.3489994322
12.99544645,0.8863174264,0.2493795591
12.99548926,0.9444169245,0.1316019039
12.99550634,0.9651075692,-2.266008478e-17
12.99548926,0.9444169245,-0.1316019039
12.99544645,0.8863174264,-0.2493795591
12.99539056,0.796767729,-0.3489994322
12.99533434,0.6815504129,-0.4260494112
12.99529092,0.5457437653,-0.4758030693
13.64967943,0.39425,-0.4058649295
13.64969757,0.2699257826,-0.3912753379
13.6497428,0.1583382741,-0.3502081274
13.64980136,0.06348641416,-0.2867156444
13.64985958,-0.01044744798,-0.2047683827
13.64990417,-0.0585473239,-0.1080094247
13.64992197,-0.07571381546,1.016439537e-17
13.64990417,-0.0585473239,0.1080094247
13.64985958,-0.01044744798,0.2047683827
13.64980136,0.06348641416,0.2867156444
13.6497428,0.1583382741,0.3502081274
13.64969757,0.2699257826,0.3912753379
13.64967943,0.39425,0.4058649295
13.64969757,0.5185742174,0.3912753379
13.6497428,0.6301617259,0.3502081274
13.64980136,0.7250135858,0.2867156444
13.64985958,0.798947448,0.2047683827
13.64990417,0.8470473239,0.1080094247
13.64992197,0.8642138155,-2.157137591e-17
13.64990417,0.8470473239,-0.1080094247
13.64985958,0.798947448,-0.2047683827
13.64980136,0.7250135858,-0.2867156444
13.6497428,0.6301617259,-0.3502081274
13.64969757,0.5185742174,-0.3912753379
14.28920145,0.39425,-0.3162379816
14.28921693,0.2983060265,-0.3047774089
14.28925553,0.2119251117,-0.2725785469
14.2893055,0.1382792603,-0.2229156797
14.28935517,0.08069698627,-0.1589932438
14.28939323,0.04313284269,-0.0837362846
14.28940841,0.02969789204,1.214306433e-17
14.28939323,0.04313284269,0.0837362846
14.28935517,0.08069698627,0.1589932438
14.2893055,0.1382792603,0.2229156797
14.28925553,0.2119251117,0.2725785469
14.28921693,0.2983060265,0.3047774089
14.28920145,0.39425,0.3162379816
14.28921693,0.4901939735,0.3047774089
14.28925553,0.5765748883,0.2725785469
14.2893055,0.6502207397,0.2229156797
14.28935517,0.7078030137,0.1589932438
14.28939323,0.7453671573,0.0837362846
14.28940841,0.758802108,-1.58054889e-17
14.28939323,0.7453671573,-0.0837362846
14.28935517,0.7078030137,-0.1589932438
14.2893055,0.6502207397,-0.2229156797
14.28925553,0.5765748883,-0.2725785469
14.28921693,0.4901939735,-0.3047774089
14.86741704,0.39425,-0.227706286
14.86742792,0.3264127683,-0.2193550965
14.86745506,0.2650099015,-0.1959518068
14.86749019,0.2124314256,-0.1599718354
14.86752512,0.1711774123,-0.1138414891
14.86755188,0.1441881168,-0.05979062787
14.86756256,0.1345138403,1.260385026e-17
14.86755188,0.1441881168,0.05979062787
14.86752512,0.1711774123,0.1138414891
14.86749019,0.2124314256,0.1599718354
14.86745506,0.2650099015,0.1959518068
14.86742792,0.3264127683,0.2193550965
14.86741704,0.39425,0.227706286
14.86742792,0.4620872317,0.2193550965
14.86745506,0.5234900985,0.1959518068
14.86749019,0.5760685744,0.1599718354
14.86752512,0.6173225877,0.1138414891
14.86755188,0.6443118832,0.05979062787
14.86756256,0.6539861597,-8.063915769e-18
14.86755188,0.6443118832,-0.05979062787
14.86752512,0.6173225877,-0.1138414891
14.86749019,0.5760685744,-0.1599718354
14.86745506,0.5234900985,-0.1959518068
14.86742792,0.4620872317,-0.2193550965
15.33790367,0.39425,-0.1434015714
15.33790947,0.3527618099,-0.1380542148
15.33792395,0.3148924451,-0.1231190443
15.33794269,0.2822635264,-0.1002564091
15.33796132,0.2565553659,-0.07110046571
15.33797559,0.23968304,-0.03718059872
15.33798128,0.2336203164,1.105886216e-17
15.33797559,0.23968304,0.03718059872
15.33796132,0.2565553659,0.07110046571
15.33794269,0.2822635264,0.1002564091
15.33792395,0.3148924451,0.1231190443
15.33790947,0.3527618099,0.1380542148
15.33790367,0.39425,0.1434015714
15.33790947,0.4357381901,0.1380542148
15.33792395,0.4736075549,0.1231190443
15.33794269,0.5062364736,0.1002564091
15.33796132,0.5319446341,0.07110046571
15.33797559,0.54881696,0.03718059872
15.33798128,0.5548796836,-1.04814856e-18
15.33797559,0.54881696,-0.03718059872
15.33796132,0.5319446341,-0.07110046571
15.33794269,0.5062364736,-0.1002564091
15.33792395,0.4736075549,-0.1231190443
15.33790947,0.4357381901,-0.1380542148
15.65423883,0.39425,-0.06645556653
15.65424052,0.3758689532,-0.06392057789
15.65424474,0.358872544,-0.0568713963
15.65425021,0.3440961791,-0.04614169817
15.65425564,0.3323923832,-0.03255752037
15.65425981,0.3246821539,-0.01691434136
15.65426147,0.3219036073,7.020209067e-18
15.65425981,0.3246821539,0.01691434136
15.65425564,0.3323923832,0.03255752037
15.65425021,0.3440961791,0.04614169817
15.65424474,0.358872544,0.0568713963
15.65424052,0.3758689532,0.06392057789
15.65423883,0.39425,0.06645556653
15.65424052,0.4126310468,0.06392057789
15.65424474,0.429627456,0.0568713963
15.65425021,0.4444038209,0.04614169817
15.65425564,0.4561076168,0.03255752037
15.65425981,0.4638178461,0.01691434136
15.65426147,0.4665963927,2.540320706e-18
15.65425981,0.4638178461,-0.01691434136
15.65425564,0.4561076168,-0.03255752037
15.65425021,0.4444038209,-0.04614169817
15.65424474,0.429627456,-0.0568713963
15.65424052,0.4126310468,-0.06392057789
15.77,0.39425,-0.0
6.97,1.22,-0.0
6.902265672,1.212219231,-0.5213157895
6.97,1.22,-0.5213157895
6.902265672,1.212219231,-0.0
6.783815404,1.199260256,-0.5213157895
6.783815404,1.199260256,-0.0
6.591487637,1.179873821,-0.5213157895
6.591487637,1.179873821,-0.0
6.313921653,1.155520551,-0.5213157895
6.313921653,1.155520551,-0.0
5.974558821,1.132750129,-0.5213157895
5.974558821,1.132750129,-0.0
5.634631673,1.121653584,-0.0
5.634631673,1.121653584,-0.5213157895
5.356119033,1.127886162,-0.0
5.356119033,1.127886162,-0.5213157895
5.16396933,1.14818792,-0.0
5.16396933,1.14818792,-0.5213157895
5.04862287,1.177246588,-0.0
5.04862287,1.177246588,-0.5213157895
5.0,1.22,-0.0
5.0,1.22,-0.5213157895
5.04862287,1.262753412,-0.5213157895
5.04862287,1.262753412,-0.0
5.16396933,1.29181208,-0.5213157895
5.16396933,1.29181208,-0.0
5.356119033,1.312113838,-0.5213157895
5.356119033,1.312113838,-0.0
5.634631673,1.318346416,-0.5213157895
5.634631673,1.318346416,-0.0
5.974558821,1.307249871,-0.5213157895
5.974558821,1.307249871,-0.0
6.313921653,1.284479449,-0.0
6.313921653,1.284479449,-0.5213157895
6.591487637,1.260126179,-0.0
6.591487637,1.260126179,-0.5213157895
6.783815404,1.240739744,-0.0
6.783815404,1.240739744,-0.5213157895
6.902265672,1.227780769,-0.0
6.902265672,1.227780769,-0.5213157895
6.902265672,1.212219231,-1.042631579
6.97,1.22,-1.042631579
6.783815404,1.199260256,-1.042631579
6.591487637,1.179873821,-1.042631579
6.313921653,1.155520551,-1.042631579
5.974558821,1.132750129,-1.042631579
5.634631673,1.121653584,-1.042631579
5.356119033,1.127886162,-1.042631579
