x,y,z
3.103632315,-0.1323984983,-0.9125717236
2.892148639,-0.1488148437,-0.9138825215
2.662573334,-0.1630979571,-0.9150229869
2.432745934,-0.1724640048,-0.9157708389
2.220644242,-0.174896065,-0.9159650319
2.039228486,-0.1700103392,-0.9155749207
1.894076757,-0.1589367478,-0.9146907264
1.784330194,-0.1433991026,-0.9134500902
1.705473352,-0.1245762606,-0.9119471405
1.652696743,-0.1018375071,-0.9101315165
1.629887273,-0.07093741707,-0.9076642334
1.652696743,-0.04003732701,-0.9051969502
1.705473352,-0.01729857354,-0.9033813263
1.784330194,0.001524268437,-0.9018783766
1.894076757,0.01706191367,-0.9006377404
2.039228486,0.02813550507,-0.899753546
2.220644242,0.0330212309,-0.8993634349
2.432745934,0.03058917068,-0.8995576279
2.662573334,0.02122312295,-0.9003054798
2.892148639,0.006940009554,-0.9014459453
3.103632315,-0.009476335814,-0.9027567431
3.284410174,-0.02554121496,-0.9040394774
3.429315096,-0.03964708037,-0.9051657902
3.539591399,-0.05110085863,-0.9060803413
3.620244175,-0.05988299923,-0.90678157
3.677532902,-0.06633775098,-0.9072969633
3.606307495,-0.06989516337,-0.9755662283
3.644014027,-0.06554338348,-0.9752187512
3.552106185,-0.07600205425,-0.9760538459
3.475799966,-0.08431090584,-0.9767172838
3.371466698,-0.09514741461,-0.9775825478
3.234371023,-0.1084930837,-0.978648161
3.063335683,-0.1236921909,-0.9798617659
2.86324933,-0.139223823,-0.981101922
2.646046347,-0.1527371878,-0.9821809252
2.428604856,-0.1615984785,-0.9828884737
2.227933793,-0.1638994696,-0.9830722012
2.056294934,-0.1592770463,-0.9827031141
1.918965754,-0.1488002353,-0.9818665709
1.815133676,-0.1340999482,-0.9806927953
1.740526604,-0.1162915109,-0.9792708429
1.690594243,-0.09477819923,-0.977553067
1.669014027,-0.06554338348,-0.9752187512
1.690594243,-0.03630856774,-0.9728844354
1.740526604,-0.01479525607,-0.9711666594
1.815133676,0.003013181248,-0.969744707
1.918965754,0.01771346835,-0.9685709315
2.056294934,0.02819027938,-0.9677343883
2.227933793,0.03281270262,-0.9673653011
2.428604856,0.03051171151,-0.9675490286
2.646046347,0.02165042085,-0.9682565772
2.86324933,0.008137056077,-0.9693355804
3.063335683,-0.007394576068,-0.9705757365
3.234371023,-0.02259368329,-0.9717893414
3.371466698,-0.03593935236,-0.9728549546
3.475799966,-0.04677586113,-0.9737202186
3.552106185,-0.05508471272,-0.9743836565
3.606307495,-0.06119160359,-0.9748712741
3.535082089,-0.06425324359,-1.043100953
3.57064078,-0.0601493499,-1.042773269
3.483968195,-0.0700122736,-1.043560795
3.412008533,-0.07784783617,-1.044186442
3.313618299,-0.08806707545,-1.045002419
3.184331871,-0.1006525482,-1.046007333
3.023039051,-0.1149858835,-1.047151808
2.834350022,-0.1296328024,-1.048321322
2.629519361,-0.1423764185,-1.049338863
2.424463777,-0.1507329521,-1.050006109
2.235223345,-0.1529028741,-1.050179371
2.073361383,-0.1485437535,-1.049831307
1.94385475,-0.1386637228,-1.049042415
1.845937158,-0.1248007939,-1.047935501
1.775579856,-0.1080067612,-1.046594545
1.728491744,-0.08771889133,-1.044974617
1.70814078,-0.0601493499,-1.042773269
1.728491744,-0.03257980847,-1.040571921
1.775579856,-0.01229193861,-1.038951993
1.845937158,0.004502094058,-1.037611037
1.94385475,0.01836502304,-1.036504123
2.073361383,0.02824505369,-1.035715231
2.235223345,0.03260417434,-1.035367167
2.424463777,0.03043425234,-1.035540429
2.629519361,0.02207771874,-1.036207675
2.834350022,0.009334102599,-1.037225216
3.023039051,-0.005312816322,-1.03839473
3.184331871,-0.01964615161,-1.039539205
3.313618299,-0.03223162434,-1.040544119
3.412008533,-0.04245086363,-1.041360096
3.483968195,-0.0502864262,-1.041985743
3.535082089,-0.0560454562,-1.042445585
3.463856683,-0.05861132381,-1.110635678
3.497267533,-0.05475531631,-1.110327787
3.415830206,-0.06402249294,-1.111067744
3.3482171,-0.0713847665,-1.1116556
3.2557699,-0.0809867363,-1.11242229
3.13429272,-0.09281201269,-1.113366504
2.982742419,-0.106279576,-1.11444185
2.805450714,-0.1200417817,-1.115540723
2.612992374,-0.1320156493,-1.116496802
2.420322698,-0.1398674258,-1.117123743
2.242512896,-0.1419062787,-1.11728654
2.090427831,-0.1378104606,-1.116959501
1.968743747,-0.1285272103,-1.11621826
1.87674064,-0.1155016395,-1.115178206
1.810633108,-0.09972201149,-1.113918248
1.766389244,-0.08065958343,-1.112396168
1.747267533,-0.05475531631,-1.110327787
1.766389244,-0.0288510492,-1.108259406
1.810633108,-0.009788621138,-1.106737326
1.87674064,0.005991006868,-1.105477368
1.968743747,0.01901657772,-1.104437314
2.090427831,0.028299828,-1.103696073
2.242512896,0.03239564606,-1.103369034
2.420322698,0.03035679318,-1.10353183
2.612992374,0.02250501664,-1.104158772
2.805450714,0.01053114912,-1.105114851
2.982742419,-0.003231056576,-1.106213723
3.13429272,-0.01669861993,-1.107289069
3.2557699,-0.02852389633,-1.108233284
3.3482171,-0.03812586613,-1.108999973
3.415830206,-0.04548813968,-1.109587829
3.463856683,-0.05089930881,-1.110019896
3.488678168,-0.05089467448,-1.206410619
3.521492396,-0.04710752426,-1.206108226
3.441509306,-0.0562092156,-1.206834969
3.375103578,-0.06344001998,-1.207412328
3.28430722,-0.07287052604,-1.208165327
3.164999275,-0.08448463678,-1.20909268
3.01615523,-0.09771170793,-1.210148824
2.842029448,-0.11122816,-1.211228074
2.653007865,-0.1229882084,-1.21216708
2.463778719,-0.1306997747,-1.212782826
2.289144092,-0.1327022194,-1.212942715
2.139774831,-0.128679541,-1.212621516
2.020263677,-0.119562063,-1.211893512
1.929903483,-0.1067690917,-1.21087203
1.864976443,-0.09127124274,-1.209634571
1.821522648,-0.07254921518,-1.208139671
1.802742396,-0.04710752426,-1.206108226
1.821522648,-0.02166583335,-1.20407678
1.864976443,-0.002943805789,-1.20258188
1.929903483,0.01255404315,-1.201344421
2.020263677,0.02534701452,-1.20032294
2.139774831,0.03446449247,-1.199594935
2.289144092,0.03848717092,-1.199273736
2.463778719,0.03648472613,-1.199433625
2.653007865,0.02877315989,-1.200049372
2.842029448,0.01701311143,-1.200988378
3.01615523,0.003496659406,-1.202067627
3.164999275,-0.009730411749,-1.203123771
3.28430722,-0.02134452249,-1.204051124
3.375103578,-0.03077502854,-1.204804123
3.441509306,-0.03800583293,-1.205381482
3.488678168,-0.04332037404,-1.205805833
3.513499653,-0.04317802516,-1.30218556
3.545717259,-0.03945973221,-1.301888665
3.467188407,-0.04839593825,-1.302602195
3.401990055,-0.05549527347,-1.303169056
3.312844541,-0.06475431577,-1.303908364
3.195705831,-0.07615726087,-1.304818856
3.049568041,-0.08914383982,-1.305855797
2.878608183,-0.1024145382,-1.306915424
2.693023355,-0.1139607676,-1.307837358
2.507234739,-0.1215321235,-1.308441908
2.335775287,-0.1234981602,-1.308598891
2.189121832,-0.1195486214,-1.308283532
2.071783608,-0.1105969157,-1.307568764
1.983066326,-0.09803654385,-1.306565854
1.919319778,-0.08282047399,-1.305350895
1.876656051,-0.06443884693,-1.303883175
1.858217259,-0.03945973221,-1.301888665
1.876656051,-0.0144806175,-1.299894154
1.919319778,0.00390100956,-1.298426434
1.983066326,0.01911707942,-1.297211475
2.071783608,0.03167745132,-1.296208565
2.189121832,0.04062915694,-1.295493798
2.335775287,0.04457869579,-1.295178438
2.507234739,0.04261265908,-1.295335421
2.693023355,0.03504130313,-1.295939972
2.878608183,0.02349507374,-1.296861905
3.049568041,0.01022437539,-1.297921532
3.195705831,-0.002762203565,-1.298958473
3.312844541,-0.01416514866,-1.299868965
3.401990055,-0.02342419096,-1.300608273
3.467188407,-0.03052352618,-1.301175134
3.513499653,-0.03574143927,-1.30159177
3.538321138,-0.03546137583,-1.3979605
3.569942121,-0.03181194017,-1.397669103
3.492867508,-0.0405826609,-1.39836942
3.428876533,-0.04755052695,-1.398925784
3.341381861,-0.05663810551,-1.399651401
3.226412387,-0.06782988495,-1.400545033
3.082980852,-0.0805759717,-1.401562771
2.915186917,-0.09360091638,-1.402602775
2.733038846,-0.1049333267,-1.403507635
2.55069076,-0.1123644724,-1.404100991
2.382406483,-0.114294101,-1.404255066
2.238468832,-0.1104177017,-1.403945547
2.123303538,-0.1016317684,-1.403244016
2.036229169,-0.08930399603,-1.402259678
1.973663112,-0.07436970524,-1.401067218
1.931789455,-0.05632847869,-1.399626678
1.913692121,-0.03181194017,-1.397669103
1.931789455,-0.007295401646,-1.395711528
1.973663112,0.01074582491,-1.394270988
2.036229169,0.0256801157,-1.393078528
2.123303538,0.03800788811,-1.392094191
2.238468832,0.04679382141,-1.39139266
2.382406483,0.05067022065,-1.391083141
2.55069076,0.04874059203,-1.391237216
2.733038846,0.04130944638,-1.391830571
2.915186917,0.02997703605,-1.392735432
3.082980852,0.01695209137,-1.393775436
3.226412387,0.00420600462,-1.394793174
3.341381861,-0.006985774822,-1.395686806
3.428876533,-0.01607335338,-1.396412423
3.492867508,-0.02304121943,-1.396968787
3.538321138,-0.0281625045,-1.397377706
3.563142623,-0.02774472651,-1.493735441
3.594166984,-0.02416414812,-1.493449542
3.518546609,-0.03276938356,-1.494136646
3.455763011,-0.03960578043,-1.494682512
3.369919182,-0.04852189525,-1.495394438
3.257118943,-0.05950250904,-1.496271209
3.116393664,-0.07200810359,-1.497269744
2.951765652,-0.08478729459,-1.498290126
2.773054337,-0.09590588586,-1.499177913
2.59414678,-0.1031968212,-1.499760073
2.429037678,-0.1050900417,-1.499911242
2.287815832,-0.1012867821,-1.499607562
2.174823469,-0.09266662115,-1.498919267
2.089392012,-0.08057144821,-1.497953503
2.028006447,-0.06591893649,-1.496783542
1.986922859,-0.04821811044,-1.495370182
1.969166984,-0.02416414812,-1.493449542
1.986922859,-0.0001101857961,-1.491528903
2.028006447,0.01759064026,-1.490115543
2.089392012,0.03224315198,-1.488945582
2.174823469,0.04433832491,-1.487979817
2.287815832,0.05295848588,-1.487291522
2.429037678,0.05676174551,-1.486987843
2.59414678,0.05486852498,-1.487139011
2.773054337,0.04757758962,-1.487721171
2.951765652,0.03645899836,-1.488608959
3.116393664,0.02367980735,-1.48962934
3.257118943,0.0111742128,-1.490627876
3.369919182,0.0001935990119,-1.491504646
3.455763011,-0.008722515802,-1.492216572
3.518546609,-0.01555891268,-1.492762439
3.563142623,-0.02058356973,-1.493163643
3.587964108,-0.02002807718,-1.589510382
3.618391847,-0.01651635607,-1.589229981
3.544225709,-0.02495610621,-1.589903871
3.482649488,-0.03166103392,-1.59043924
3.398456502,-0.04040568499,-1.591137475
3.287825499,-0.05117513313,-1.591997385
3.149806475,-0.06344023547,-1.592976718
2.988344387,-0.0759736728,-1.593977477
2.813069827,-0.08687844501,-1.594848191
2.637602801,-0.09402917007,-1.595419156
2.475668874,-0.09588598252,-1.595567417
2.337162833,-0.09215586249,-1.595269578
2.226343399,-0.08370147385,-1.594594519
2.142554855,-0.07183890039,-1.593647327
2.082349782,-0.05746816775,-1.592499865
2.042056262,-0.04010774219,-1.591113685
2.024641847,-0.01651635607,-1.589229981
2.042056262,0.007075030054,-1.587346277
2.082349782,0.02443545561,-1.585960097
2.142554855,0.03880618825,-1.584812635
2.226343399,0.05066876171,-1.583865443
2.337162833,0.05912315035,-1.583190385
2.475668874,0.06285327038,-1.582892545
2.637602801,0.06099645793,-1.583040806
2.813069827,0.05384573287,-1.583611771
2.988344387,0.04294096066,-1.584482486
3.149806475,0.03040752333,-1.585483245
3.287825499,0.01814242099,-1.586462578
3.398456502,0.007372972846,-1.587322487
3.482649488,-0.001371678221,-1.588020722
3.544225709,-0.008076605925,-1.588556091
3.587964108,-0.01300463496,-1.58894958
3.612785593,-0.01231142786,-1.685285323
3.64261671,-0.008868564021,-1.68501042
3.56990481,-0.01714282887,-1.685671096
3.509535966,-0.0237162874,-1.686195968
3.426993823,-0.03228947472,-1.686880512
3.318532055,-0.04284775722,-1.687723561
3.183219286,-0.05487236736,-1.688683691
3.024923121,-0.06716005102,-1.689664827
2.853085318,-0.07785100416,-1.690518469
2.681058821,-0.08486151892,-1.691078238
2.52230007,-0.08668192328,-1.691223593
2.386509833,-0.08302494287,-1.690931593
2.277863329,-0.07473632655,-1.690269771
2.195717698,-0.06310635257,-1.689341151
2.136693116,-0.049017399,-1.688216189
2.097189666,-0.03199737395,-1.686857189
2.08011671,-0.008868564021,-1.68501042
2.097189666,0.0142602459,-1.683163651
2.136693116,0.03128027096,-1.681804651
2.195717698,0.04536922453,-1.680679689
2.277863329,0.05699919851,-1.679751069
2.386509833,0.06528781482,-1.679089247
2.52230007,0.06894479524,-1.678797247
2.681058821,0.06712439088,-1.678942602
2.853085318,0.06011387611,-1.679502371
3.024923121,0.04942292297,-1.680356013
3.183219286,0.03713523931,-1.681337149
3.318532055,0.02511062917,-1.682297279
3.426993823,0.01455234668,-1.683140328
3.509535966,0.005979159359,-1.683824872
3.56990481,-0.0005942991739,-1.684349744
3.612785593,-0.005425700184,-1.684735517
3.7043219,-0.005090445781,-1.776811276
3.734902938,-0.001561032172,-1.776529463
3.660363142,-0.01004330284,-1.777206748
3.598476692,-0.01678201082,-1.777744814
3.513859531,-0.02557071855,-1.778446567
3.402671155,-0.03639442453,-1.779310809
3.263956773,-0.04872132001,-1.780295076
3.101681219,-0.06131790238,-1.781300877
2.925523604,-0.07227761421,-1.782175978
2.749172552,-0.07946436552,-1.782749819
2.586422782,-0.08133053282,-1.782898828
2.44721893,-0.07758161999,-1.782599488
2.335841174,-0.06908463707,-1.781921028
2.251630493,-0.05716229847,-1.780969064
2.191122098,-0.04271916425,-1.779815821
2.150625575,-0.02527127468,-1.778422657
2.133123424,-0.001561032172,-1.776529463
2.150625575,0.02214921034,-1.774636268
2.191122098,0.03959709991,-1.773243105
2.251630493,0.05404023412,-1.772089862
2.335841174,0.06596257272,-1.771137897
2.44721893,0.07445955564,-1.770459438
2.586422782,0.07820846848,-1.770160098
2.749172552,0.07634230118,-1.770309106
2.925523604,0.06915554986,-1.770882947
3.101681219,0.05819583804,-1.771758049
3.263956773,0.04559925566,-1.77276385
3.402671155,0.03327236018,-1.773748117
3.513859531,0.0224486542,-1.774612359
3.598476692,0.01365994648,-1.775314111
3.660363142,0.0069212385,-1.775852178
3.7043219,0.001968381437,-1.776247649
3.795858207,0.002130536297,-1.86833723
3.827189166,0.005746499677,-1.868048506
3.750821473,-0.00294377682,-1.868742399
3.687417418,-0.00984773424,-1.86929366
3.600725239,-0.01885196237,-1.870012622
