x,y,z
4.401516718,0.4716374428,1.591018041
4.401516718,0.8955848156,1.424591065
4.401516718,1.254868438,1.166497421
4.401516718,1.53251463,0.8325154624
4.401516718,1.711549711,0.4384235383
4.401516718,1.775,-0.0
4.401516718,1.711549711,-0.4384235383
4.401516718,1.53251463,-0.8325154624
4.401516718,1.254868438,-1.166497421
4.401516718,0.8955848156,-1.424591065
4.401516718,0.4716374428,-1.591018041
7.187735258,0.0,-1.65
7.187735258,-0.4716374428,-1.591018041
7.187735258,-0.8955848156,-1.424591065
7.187735258,-1.254868438,-1.166497421
7.187735258,-1.53251463,-0.8325154624
7.187735258,-1.711549711,-0.4384235383
7.187735258,-1.775,-0.0
7.187735258,-1.711549711,0.4384235383
7.187735258,-1.53251463,0.8325154624
7.187735258,-1.254868438,1.166497421
7.187735258,-0.8955848156,1.424591065
7.187735258,-0.4716374428,1.591018041
7.187735258,0.0,1.65
7.187735258,0.4716374428,1.591018041
7.187735258,0.8955848156,1.424591065
7.187735258,1.254868438,1.166497421
7.187735258,1.53251463,0.8325154624
7.187735258,1.711549711,0.4384235383
7.187735258,1.775,-0.0
7.187735258,1.711549711,-0.4384235383
7.187735258,1.53251463,-0.8325154624
7.187735258,1.254868438,-1.166497421
7.187735258,0.8955848156,-1.424591065
7.187735258,0.4716374428,-1.591018041
10.51086784,0.0,-1.65
10.51086784,-0.4716374428,-1.591018041
10.51086784,-0.8955848156,-1.424591065
10.51086784,-1.254868438,-1.166497421
10.51086784,-1.53251463,-0.8325154624
10.51086784,-1.711549711,-0.4384235383
10.51086784,-1.775,-0.0
10.51086784,-1.711549711,0.4384235383
10.51086784,-1.53251463,0.8325154624
10.51086784,-1.254868438,1.166497421
10.51086784,-0.8955848156,1.424591065
10.51086784,-0.4716374428,1.591018041
10.51086784,0.0,1.65
10.51086784,0.4716374428,1.591018041
10.51086784,0.8955848156,1.424591065
10.51086784,1.254868438,1.166497421
10.51086784,1.53251463,0.8325154624
10.51086784,1.711549711,0.4384235383
10.51086784,1.775,-0.0
10.51086784,1.711549711,-0.4384235383
10.51086784,1.53251463,-0.8325154624
10.51086784,1.254868438,-1.166497421
10.51086784,0.8955848156,-1.424591065
10.51086784,0.4716374428,-1.591018041
13.65812068,0.0,-1.65
13.65812068,-0.4716374428,-1.591018041
13.65812068,-0.8955848156,-1.424591065
13.65812068,-1.254868438,-1.166497421
13.65812068,-1.53251463,-0.8325154624
13.65812068,-1.711549711,-0.4384235383
13.65812068,-1.775,-0.0
13.65812068,-1.711549711,0.4384235383
13.65812068,-1.53251463,0.8325154624
13.65812068,-1.254868438,1.166497421
13.65812068,-0.8955848156,1.424591065
13.65812068,-0.4716374428,1.591018041
13.65812068,0.0,1.65
13.65812068,0.4716374428,1.591018041
13.65812068,0.8955848156,1.424591065
13.65812068,1.254868438,1.166497421
13.65812068,1.53251463,0.8325154624
13.65812068,1.711549711,0.4384235383
13.65812068,1.775,-0.0
13.65812068,1.711549711,-0.4384235383
13.65812068,1.53251463,-0.8325154624
13.65812068,1.254868438,-1.166497421
13.65812068,0.8955848156,-1.424591065
13.65812068,0.4716374428,-1.591018041
15.9167,0.0,-1.65
15.9167,-0.4716374428,-1.591018041
15.9167,-0.8955848156,-1.424591065
15.9167,-1.254868438,-1.166497421
15.9167,-1.53251463,-0.8325154624
15.9167,-1.711549711,-0.4384235383
15.9167,-1.775,-0.0
15.9167,-1.711549711,0.4384235383
15.9167,-1.53251463,0.8325154624
15.9167,-1.254868438,1.166497421
15.9167,-0.8955848156,1.424591065
15.9167,-0.4716374428,1.591018041
15.9167,0.0,1.65
15.9167,0.4716374428,1.591018041
15.9167,0.8955848156,1.424591065
15.9167,1.254868438,1.166497421
15.9167,1.53251463,0.8325154624
15.9167,1.711549711,0.4384235383
15.9167,1.775,-0.0
15.9167,1.711549711,-0.4384235383
15.9167,1.53251463,-0.8325154624
15.9167,1.254868438,-1.166497421
15.9167,0.8955848156,-1.424591065
15.9167,0.4716374428,-1.591018041
17.88750579,0.0,-1.65
17.88750579,-0.4716374428,-1.591018041
17.88750579,-0.8955848156,-1.424591065
17.88750579,-1.254868438,-1.166497421
17.88750579,-1.53251463,-0.8325154624
17.88750579,-1.711549711,-0.4384235383
17.88750579,-1.775,-0.0
17.88750579,-1.711549711,0.4384235383
17.88750579,-1.53251463,0.8325154624
17.88750579,-1.254868438,1.166497421
17.88750579,-0.8955848156,1.424591065
17.88750579,-0.4716374428,1.591018041
17.88750579,0.0,1.65
17.88750579,0.4716374428,1.591018041
17.88750579,0.8955848156,1.424591065
17.88750579,1.254868438,1.166497421
17.88750579,1.53251463,0.8325154624
17.88750579,1.711549711,0.4384235383
17.88750579,1.775,-0.0
17.88750579,1.711549711,-0.4384235383
17.88750579,1.53251463,-0.8325154624
17.88750579,1.254868438,-1.166497421
17.88750579,0.8955848156,-1.424591065
17.88750579,0.4716374428,-1.591018041
19.85831159,0.0,-1.65
19.85831159,-0.4716374428,-1.591018041
19.85831159,-0.8955848156,-1.424591065
19.85831159,-1.254868438,-1.166497421
19.85831159,-1.53251463,-0.8325154624
19.85831159,-1.711549711,-0.4384235383
19.85831159,-1.775,-0.0
19.85831159,-1.711549711,0.4384235383
19.85831159,-1.53251463,0.8325154624
19.85831159,-1.254868438,1.166497421
19.85831159,-0.8955848156,1.424591065
19.85831159,-0.4716374428,1.591018041
19.85831159,0.0,1.65
19.85831159,0.4716374428,1.591018041
19.85831159,0.8955848156,1.424591065
19.85831159,1.254868438,1.166497421
19.85831159,1.53251463,0.8325154624
19.85831159,1.711549711,0.4384235383
19.85831159,1.775,-0.0
19.85831159,1.711549711,-0.4384235383
19.85831159,1.53251463,-0.8325154624
19.85831159,1.254868438,-1.166497421
19.85831159,0.8955848156,-1.424591065
19.85831159,0.4716374428,-1.591018041
21.82911738,0.0,-1.65
21.82911738,-0.4716374428,-1.591018041
21.82911738,-0.8955848156,-1.424591065
21.82911738,-1.254868438,-1.166497421
21.82911738,-1.53251463,-0.8325154624
21.82911738,-1.711549711,-0.4384235383
21.82911738,-1.775,-0.0
21.82911738,-1.711549711,0.4384235383
21.82911738,-1.53251463,0.8325154624
21.82911738,-1.254868438,1.166497421
21.82911738,-0.8955848156,1.424591065
21.82911738,-0.4716374428,1.591018041
21.82911738,0.0,1.65
21.82911738,0.4716374428,1.591018041
21.82911738,0.8955848156,1.424591065
21.82911738,1.254868438,1.166497421
21.82911738,1.53251463,0.8325154624
21.82911738,1.711549711,0.4384235383
21.82911738,1.775,-0.0
21.82911738,1.711549711,-0.4384235383
21.82911738,1.53251463,-0.8325154624
21.82911738,1.254868438,-1.166497421
21.82911738,0.8955848156,-1.424591065
21.82911738,0.4716374428,-1.591018041
23.79992318,0.0,-1.65
23.79992318,-0.4716374428,-1.591018041
23.79992318,-0.8955848156,-1.424591065
23.79992318,-1.254868438,-1.166497421
23.79992318,-1.53251463,-0.8325154624
23.79992318,-1.711549711,-0.4384235383
23.79992318,-1.775,-0.0
23.79992318,-1.711549711,0.4384235383
23.79992318,-1.53251463,0.8325154624
23.79992318,-1.254868438,1.166497421
23.79992318,-0.8955848156,1.424591065
23.79992318,-0.4716374428,1.591018041
23.79992318,0.0,1.65
23.79992318,0.4716374428,1.591018041
23.79992318,0.8955848156,1.424591065
23.79992318,1.254868438,1.166497421
23.79992318,1.53251463,0.8325154624
23.79992318,1.711549711,0.4384235383
23.79992318,1.775,-0.0
23.79992318,1.711549711,-0.4384235383
23.79992318,1.53251463,-0.8325154624
23.79992318,1.254868438,-1.166497421
23.79992318,0.8955848156,-1.424591065
23.79992318,0.4716374428,-1.591018041
25.95905651,0.0497396875,-1.596863177
25.95905651,-0.3988995378,-1.539042782
25.95905651,-0.8044575489,-1.376352065
25.95905651,-1.149770085,-1.124946727
25.95905651,-1.417672886,-0.8009824696
25.95905651,-1.591001691,-0.4206149934
25.95905651,-1.65259224,3.122502257e-17
25.95905651,-1.591001691,0.4206149934
25.95905651,-1.417672886,0.8009824696
25.95905651,-1.149770085,1.124946727
25.95905651,-0.8044575489,1.376352065
25.95905651,-0.3988995378,1.539042782
25.95905651,0.0497396875,1.596863177
25.95905651,0.4983789128,1.539042782
25.95905651,0.9039369239,1.376352065
25.95905651,1.24924946,1.124946727
25.95905651,1.517152261,0.8009824696
25.95905651,1.690481066,0.4206149934
25.95905651,1.752071615,3.512815039e-17
25.95905651,1.690481066,-0.4206149934
25.95905651,1.517152261,-0.8009824696
25.95905651,1.24924946,-1.124946727
25.95905651,0.9039369239,-1.376352065
25.95905651,0.4983789128,-1.539042782
28.25626268,0.159167,-1.370801805
28.25626268,-0.2118387426,-1.319832514
28.25626268,-0.5514188696,-1.177237811
28.25626268,-0.8435059603,-0.9584874519
28.25626268,-1.072032594,-0.679051193
28.25626268,-1.220931349,-0.3543987904
28.25626268,-1.274134805,8.326672685e-17
28.25626268,-1.220931349,0.3543987904
28.25626268,-1.072032594,0.679051193
28.25626268,-0.8435059603,0.9584874519
28.25626268,-0.5514188696,1.177237811
28.25626268,-0.2118387426,1.319832514
28.25626268,0.159167,1.370801805
28.25626268,0.5301727426,1.319832514
28.25626268,0.8697528696,1.177237811
28.25626268,1.16183996,0.9584874519
28.25626268,1.390366594,0.679051193
28.25626268,1.539265349,0.3543987904
28.25626268,1.592468805,9.36750677e-17
28.25626268,1.539265349,-0.3543987904
28.25626268,1.390366594,-0.679051193
28.25626268,1.16183996,-0.9584874519
28.25626268,0.8697528696,-1.177237811
28.25626268,0.5301727426,-1.319832514
30.3336683,0.2685943125,-0.871839531
30.3336683,0.04281556318,-0.8384604992
30.3336683,-0.1669834595,-0.7456524173
30.3336683,-0.3496224648,-0.6044088059
30.3336683,-0.4939211619,-0.4257231856
30.3336683,-0.5886992601,-0.2205890768
30.3336683,-0.6227764685,9.36750677e-17
30.3336683,-0.5886992601,0.2205890768
30.3336683,-0.4939211619,0.4257231856
30.3336683,-0.3496224648,0.6044088059
30.3336683,-0.1669834595,0.7456524173
30.3336683,0.04281556318,0.8384604992
30.3336683,0.2685943125,0.871839531
30.3336683,0.4943730618,0.8384604992
30.3336683,0.7041720845,0.7456524173
30.3336683,0.8868110898,0.6044088059
30.3336683,1.031109787,0.4257231856
30.3336683,1.125887885,0.2205890768
30.3336683,1.159965094,1.053844512e-16
30.3336683,1.125887885,-0.2205890768
30.3336683,1.031109787,-0.4257231856
30.3336683,0.8868110898,-0.6044088059
30.3336683,0.7041720845,-0.7456524173
30.3336683,0.4943730618,-0.8384604992
31.8334,0.318334,-0.0
14.7,0.5,-0.0
14.79466409,0.446626685,-0.8631102597
14.99616645,0.4698595256,-0.8631102597
14.49071429,0.4758697536,-0.0
14.47082643,0.4106302623,-0.8631102597
14.15436788,0.4384829111,-0.0
13.97309465,0.3583800098,-0.8631102597
13.63741041,0.3842144085,-0.0
13.25825846,0.2896155702,-0.8631102597
12.89496252,0.3127938317,-0.0
12.3256011,0.2115440463,-0.8631102597
11.92627977,0.2317066696,-0.0
11.25005532,0.1415149484,-0.8631102597
10.8091893,0.158972585,-0.0
9.690507287,0.1182605017,-0.0
10.17297718,0.1023169507,-0.8631102597
8.718551776,0.1245357087,-0.0
9.237168776,0.1083587823,-0.8631102597
7.974495341,0.1743705682,-0.0
8.520783862,0.1563402793,-0.8631102597
7.461050974,0.2538140335,-0.0
8.026434533,0.2328292355,-0.8631102597
7.138944434,0.3553185524,-0.0
7.716307162,0.330558793,-0.8631102597
7.0,0.5,-0.0
7.582530083,0.4698595256,-0.8631102597
7.716307162,0.6091602581,-0.8631102597
7.138944434,0.6446814476,-0.0
8.026434533,0.7068898157,-0.8631102597
7.461050974,0.7461859665,-0.0
8.520783862,0.7833787719,-0.8631102597
7.974495341,0.8256294318,-0.0
9.237168776,0.8313602689,-0.8631102597
8.718551776,0.8754642913,-0.0
10.17297718,0.8374021004,-0.8631102597
9.690507287,0.8817394983,-0.0
11.25005532,0.7982041028,-0.8631102597
10.8091893,0.841027415,-0.0
11.92627977,0.7682933304,-0.0
12.3256011,0.7281750048,-0.8631102597
12.89496252,0.6872061683,-0.0
13.25825846,0.650103481,-0.8631102597
13.63741041,0.6157855915,-0.0
13.97309465,0.5813390413,-0.8631102597
14.15436788,0.5615170889,-0.0
14.47082643,0.5290887889,-0.8631102597
14.49071429,0.5241302464,-0.0
14.79466409,0.4930923661,-0.8631102597
15.09861389,0.4173836165,-1.726220519
15.29233289,0.4397190512,-1.726220519
14.78728498,0.3827776135,-1.726220519
14.3087789,0.3325456111,-1.726220519
13.6215544,0.2664373086,-1.726220519
12.72492243,0.191381423,-1.726220519
11.69092134,0.1240573117,-1.726220519
10.65544708,0.08637339981,-1.726220519
9.755785776,0.09218185588,-1.726220519
9.067072382,0.1383099903,-1.726220519
8.591818091,0.2118444375,-1.726220519
8.29366989,0.3057990336,-1.726220519
8.165060165,0.4397190512,-1.726220519
8.29366989,0.5736390687,-1.726220519
8.591818091,0.6675936648,-1.726220519
9.067072382,0.741128112,-1.726220519
9.755785776,0.7872562464,-1.726220519
10.65544708,0.7930647025,-1.726220519
11.69092134,0.7553807906,-1.726220519
12.72492243,0.6880566793,-1.726220519
13.6215544,0.6130007937,-1.726220519
14.3087789,0.5468924912,-1.726220519
14.78728498,0.4966604888,-1.726220519
15.09861389,0.4620544858,-1.726220519
15.40256369,0.3881405479,-2.589330779
15.58849934,0.4095785767,-2.589330779
15.10374353,0.3549249647,-2.589330779
14.64446314,0.3067112124,-2.589330779
13.98485034,0.2432590471,-2.589330779
13.12424376,0.1712187997,-2.589330779
12.13178735,0.106599675,-2.589330779
11.13791697,0.07042984888,-2.589330779
10.27440278,0.07600492948,-2.589330779
9.613360903,0.1202797014,-2.589330779
9.15720165,0.1908596395,-2.589330779
8.871032618,0.2810392741,-2.589330779
8.747590248,0.4095785767,-2.589330779
8.871032618,0.5381178793,-2.589330779
9.15720165,0.6282975139,-2.589330779
9.613360903,0.6988774521,-2.589330779
10.27440278,0.743152224,-2.589330779
11.13791697,0.7487273046,-2.589330779
12.13178735,0.7125574785,-2.589330779
13.12424376,0.6479383537,-2.589330779
13.98485034,0.5758981064,-2.589330779
14.64446314,0.5124459411,-2.589330779
15.10374353,0.4642321888,-2.589330779
15.40256369,0.4310166056,-2.589330779
15.70651349,0.3588974793,-3.452441039
15.88466579,0.3794381023,-3.452441039
15.42020208,0.3270723159,-3.452441039
14.98014738,0.2808768137,-3.452441039
14.34814628,0.2200807855,-3.452441039
13.5235651,0.1510561764,-3.452441039
12.57265337,0.08914203832,-3.452441039
11.62038686,0.05448629795,-3.452441039
10.79301978,0.05982800308,-3.452441039
10.15964942,0.1022494124,-3.452441039
9.722585209,0.1698748415,-3.452441039
9.448395345,0.2562795147,-3.452441039
9.330120331,0.3794381023,-3.452441039
9.448395345,0.5025966899,-3.452441039
9.722585209,0.5890013631,-3.452441039
10.15964942,0.6566267922,-3.452441039
10.79301978,0.6990482015,-3.452441039
11.62038686,0.7043899067,-3.452441039
12.57265337,0.6697341663,-3.452441039
13.5235651,0.6078200282,-3.452441039
14.34814628,0.5387954191,-3.452441039
14.98014738,0.4779993909,-3.452441039
15.42020208,0.4318038887,-3.452441039
15.70651349,0.3999787253,-3.452441039
16.01046329,0.3296544108,-4.315551298
16.18083223,0.3492976279,-4.315551298
15.73666063,0.2992196671,-4.315551298
15.31583162,0.255042415,-4.315551298
14.71144222,0.196902524,-4.315551298
13.92288643,0.1308935531,-4.315551298
13.01351939,0.07168440164,-4.315551298
12.10285676,0.03854274701,-4.315551298
11.31163678,0.04365107668,-4.315551298
10.70593794,0.08421912348,-4.315551298
10.28796877,0.1488900435,-4.315551298
10.02575807,0.2315197553,-4.315551298
9.912650414,0.3492976279,-4.315551298
10.02575807,0.4670755005,-4.315551298
10.28796877,0.5497052122,-4.315551298
10.70593794,0.6143761323,-4.315551298
11.31163678,0.6549441791,-4.315551298
12.10285676,0.6600525087,-4.315551298
13.01351939,0.6269108541,-4.315551298
13.92288643,0.5677017026,-4.315551298
14.71144222,0.5016927318,-4.315551298
15.31583162,0.4435528408,-4.315551298
15.73666063,0.3993755887,-4.315551298
16.01046329,0.368940845,-4.315551298
16.31441309,0.3004113422,-5.178661558
16.47699868,0.3191571535,-5.178661558
16.05311918,0.2713670183,-5.178661558
15.65151586,0.2292080163,-5.178661558
15.07473816,0.1737242624,-5.178661558
14.32220776,0.1107309298,-5.178661558
13.45438541,0.05422676496,-5.178661558
12.58532665,0.02259919608,-5.178661558
11.83025378,0.02747415028,-5.178661558
11.25222646,0.06618883454,-5.178661558
10.85335233,0.1279052456,-5.178661558
10.6031208,0.2067599958,-5.178661558
10.4951805,0.3191571535,-5.178661558
10.6031208,0.4315543111,-5.178661558
10.85335233,0.5104090613,-5.178661558
11.25222646,0.5721254724,-5.178661558
11.83025378,0.6108401566,-5.178661558
12.58532665,0.6157151108,-5.178661558
13.45438541,0.5840875419,-5.178661558
14.32220776,0.5275833771,-5.178661558
15.07473816,0.4645900445,-5.178661558
15.65151586,0.4091062906,-5.178661558
16.05311918,0.3669472886,-5.178661558
16.31441309,0.3379029647,-5.178661558
16.61836288,0.2711682736,-6.041771818
16.77316512,0.289016679,-6.041771818
16.36957773,0.2435143695,-6.041771818
15.9872001,0.2033736176,-6.041771818
15.4380341,0.1505460008,-6.041771818
14.72152909,0.09056830655,-6.041771818
13.89525143,0.03676912828,-6.041771818
13.06779655,0.006655645145,-6.041771818
12.34887078,0.01129722388,-6.041771818
11.79851498,0.04815854559,-6.041771818
11.41873589,0.1069204476,-6.041771818
11.18048353,0.1820002364,-6.041771818
11.07771058,0.289016679,-6.041771818
11.18048353,0.3960331216,-6.041771818
11.41873589,0.4711129105,-6.041771818
11.79851498,0.5298748125,-6.041771818
12.34887078,0.5667361342,-6.041771818
13.06779655,0.5713777129,-6.041771818
13.89525143,0.5412642298,-6.041771818
14.72152909,0.4874650515,-6.041771818
15.4380341,0.4274873572,-6.041771818
15.9872001,0.3746597405,-6.041771818
16.36957773,0.3345189886,-6.041771818
16.61836288,0.3068650844,-6.041771818
16.92231268,0.2419252051,-6.904882078
17.06933157,0.2588762046,-6.904882078
16.68603628,0.2156617207,-6.904882078
16.32288434,0.1775392189,-6.904882078
15.80133003,0.1273677393,-6.904882078
15.12085042,0.07040568325,-6.904882078
14.33611744,0.01931149161,-6.904882078
13.55026644,-0.009287905788,-6.904882078
12.86748778,-0.004879702521,-6.904882078
12.3448035,0.03012825665,-6.904882078
11.98411944,0.08593564959,-6.904882078
11.75784626,0.157240477,-6.904882078
11.66024066,0.2588762046,-6.904882078
11.75784626,0.3605119322,-6.904882078
11.98411944,0.4318167596,-6.904882078
12.3448035,0.4876241526,-6.904882078
12.86748778,0.5226321117,-6.904882078
13.55026644,0.527040315,-6.904882078
14.33611744,0.4984409176,-6.904882078
15.12085042,0.4473467259,-6.904882078
15.80133003,0.3903846699,-6.904882078
16.32288434,0.3402131904,-6.904882078
16.68603628,0.3020906885,-6.904882078
16.92231268,0.2758272041,-6.904882078
17.22626248,0.2126821365,-7.767992337
17.36549802,0.2287357302,-7.767992337
17.00249483,0.1878090719,-7.767992337
16.65856858,0.1517048201,-7.767992337
16.16462597,0.1041894777,-7.767992337
15.52017175,0.05024305996,-7.767992337
14.77698346,0.001853854928,-7.767992337
14.03273634,-0.02523145672,-7.767992337
13.38610478,-0.02105662892,-7.767992337
12.89109203,0.0120979677,-7.767992337
12.549503,0.06495085161,-7.767992337
12.33520898,0.1324807175,-7.767992337
12.24277074,0.2287357302,-7.767992337
12.33520898,0.3249907428,-7.767992337
12.549503,0.3925206087,-7.767992337
12.89109203,0.4453734927,-7.767992337
13.38610478,0.4785280893,-7.767992337
14.03273634,0.4827029171,-7.767992337
14.77698346,0.4556176054,-7.767992337
15.52017175,0.4072284004,-7.767992337
16.16462597,0.3532819826,-7.767992337
16.65856858,0.3057666402,-7.767992337
17.00249483,0.2696623885,-7.767992337
17.22626248,0.2447893239,-7.767992337
17.53021228,0.1834390679,-8.631102597
17.66166446,0.1985952558,-8.631102597
17.31895338,0.159956423,-8.631102597
16.99425282,0.1258704214,-8.631102597
16.52792191,0.08101121618,-8.631102597
15.91949308,0.03008043666,-8.631102597
15.21784948,-0.01560378175,-8.631102597
14.51520623,-0.04117500766,-8.631102597
13.90472178,-0.03723355532,-8.631102597
13.43738055,-0.005932321244,-8.631102597
13.11488656,0.04396605362,-8.631102597
12.91257171,0.1077209581,-8.631102597
12.82530083,0.1985952558,-8.631102597
12.91257171,0.2894695534,-8.631102597
13.11488656,0.3532244579,-8.631102597
13.43738055,0.4031228327,-8.631102597
13.90472178,0.4344240668,-8.631102597
14.51520623,0.4383655192,-8.631102597
15.21784948,0.4127942933,-8.631102597
15.91949308,0.3671100748,-8.631102597
16.52792191,0.3161792953,-8.631102597
16.99425282,0.2713200901,-8.631102597
17.31895338,0.2372340885,-8.631102597
17.53021228,0.2137514436,-8.631102597
17.83416208,0.1541959994,-9.494212857
17.95783091,0.1684547813,-9.494212857
17.63541193,0.1321037742,-9.494212857
17.32993706,0.1000360227,-9.494212857
16.89121785,0.05783295463,-9.494212857
16.31881441,0.009917813369,-9.494212857
15.6587155,-0.03306141843,-9.494212857
14.99767613,-0.05711855859,-9.494212857
14.42333878,-0.05341048172,-9.494212857
13.98366907,-0.02396261019,-9.494212857
13.68027012,0.02298125564,-9.494212857
13.48993444,0.08296119867,-9.494212857
13.40783091,0.1684547813,-9.494212857
13.48993444,0.253948364,-9.494212857
13.68027012,0.313928307,-9.494212857
13.98366907,0.3608721728,-9.494212857
14.42333878,0.3903200444,-9.494212857
14.99767613,0.3940281212,-9.494212857
15.6587155,0.3699709811,-9.494212857
16.31881441,0.3269917493,-9.494212857
16.89121785,0.279076608,-9.494212857
17.32993706,0.2368735399,-9.494212857
17.63541193,0.2048057884,-9.494212857
17.83416208,0.1827135633,-9.494212857
18.13811188,0.1249529308,-10.35732312
18.25399736,0.1383143069,-10.35732312
17.95187048,0.1042511254,-10.35732312
17.6656213,0.07420162402,-10.35732312
17.25451379,0.03465469307,-10.35732312
16.71813574,-0.01024480993,-10.35732312
16.09958151,-0.05051905511,-10.35732312
15.48014602,-0.07306210952,-10.35732312
14.94195578,-0.06958740812,-10.35732312
14.52995759,-0.04199289913,-10.35732312
14.24565368,0.001996457657,-10.35732312
14.06729717,0.05820143924,-10.35732312
13.99036099,0.1383143069,-10.35732312
14.06729717,0.2184271746,-10.35732312
14.24565368,0.2746321561,-10.35732312
14.52995759,0.3186215129,-10.35732312
14.94195578,0.3462160219,-10.35732312
15.48014602,0.3496907233,-10.35732312
16.09958151,0.3271476689,-10.35732312
16.71813574,0.2868734237,-10.35732312
17.25451379,0.2419739207,-10.35732312
17.6656213,0.2024269898,-10.35732312
17.95187048,0.1723774884,-10.35732312
18.13811188,0.151675683,-10.35732312
18.44206168,0.09570986222,-11.22043338
18.5501638,0.1081738325,-11.22043338
18.26832903,0.07639847663,-11.22043338
18.00130555,0.04836722531,-11.22043338
17.61780973,0.01147643152,-11.22043338
17.11745707,-0.03040743322,-11.22043338
16.54044753,-0.06797669178,-11.22043338
15.96261591,-0.08900566046,-11.22043338
15.46057278,-0.08576433452,-11.22043338
15.07624611,-0.06002318808,-11.22043338
14.81103724,-0.01898834033,-11.22043338
14.64465989,0.03344167981,-11.22043338
14.57289108,0.1081738325,-11.22043338
14.64465989,0.1829059851,-11.22043338
14.81103724,0.2353360053,-11.22043338
15.07624611,0.276370853,-11.22043338
15.46057278,0.3021119995,-11.22043338
15.96261591,0.3053533254,-11.22043338
16.54044753,0.2843243567,-11.22043338
17.11745707,0.2467550982,-11.22043338
17.61780973,0.2048712334,-11.22043338
18.00130555,0.1679804396,-11.22043338
18.26832903,0.1399491883,-11.22043338
18.44206168,0.1206378027,-11.22043338
18.74601148,0.06646679366,-12.08354364
18.84633025,0.07803335805,-12.08354364
18.58478758,0.04854582783,-12.08354364
18.33698979,0.0225328266,-12.08354364
17.98110567,-0.01170183004,-12.08354364
17.5167784,-0.05057005652,-12.08354364
16.98131355,-0.08543432846,-12.08354364
16.44508581,-0.1049492114,-12.08354364
15.97918978,-0.1019412609,-12.08354364
15.62253463,-0.07805347702,-12.08354364
15.3764208,-0.03997313831,-12.08354364
15.22202262,0.008681920375,-12.08354364
15.15542116,0.07803335805,-12.08354364
15.22202262,0.1473847957,-12.08354364
