x,y,z
2.70853495,-0.2510417774,-1.569276336
2.52700322,-0.258534458,-1.569276336
2.359642667,-0.2664525834,-1.569276336
2.216442709,-0.2731041261,-1.569276336
2.101481654,-0.2757987598,-1.569276336
2.013957513,-0.2733896914,-1.569276336
1.950403849,-0.2655261297,-1.569276336
1.907382925,-0.2511353736,-1.569276336
1.887482304,-0.2277577121,-1.569276336
1.897610163,-0.1979129496,-1.569276336
1.933847628,-0.1685447057,-1.569276336
1.992967428,-0.1395403894,-1.569276336
2.07840557,-0.111126811,-1.569276336
2.193951632,-0.08597363825,-1.569276336
2.340351406,-0.06867835123,-1.569276336
2.512597337,-0.06430910699,-1.569276336
2.699207842,-0.0742526958,-1.569276336
2.8850651,-0.09382585043,-1.569276336
3.055544606,-0.1191277941,-1.569276336
3.200574903,-0.1458095849,-1.569276336
3.316283822,-0.1704153943,-1.569276336
3.403978742,-0.1910343256,-1.569276336
3.467898698,-0.2071560011,-1.569276336
3.513182353,-0.2191480733,-1.569276336
3.479578283,-0.2073930372,-1.96159542
3.509946749,-0.2071971402,-1.96159542
3.435939279,-0.2077626199,-1.96159542
3.374530467,-0.2084659185,-1.96159542
3.290616054,-0.2097925248,-1.96159542
3.180435522,-0.2121982785,-1.96159542
3.043112827,-0.2162207493,-1.96159542
2.882655954,-0.2221614411,-1.96159542
2.708694999,-0.229511036,-1.96159542
2.534727091,-0.2366915216,-1.96159542
2.374339895,-0.2442797252,-1.96159542
2.237106601,-0.2506541202,-1.96159542
2.126935591,-0.2532364775,-1.96159542
2.043058288,-0.250927787,-1.96159542
1.982152694,-0.2433918737,-1.96159542
1.940924308,-0.2296007324,-1.96159542
1.92185288,-0.2071971402,-1.96159542
1.931558745,-0.1785959094,-1.96159542
1.966286315,-0.1504513424,-1.96159542
2.02294279,-0.1226555392,-1.96159542
2.10482101,-0.09542585995,-1.96159542
2.215552653,-0.07132073603,-1.96159542
2.355852436,-0.05474608597,-1.96159542
2.520921454,-0.05055889357,-1.96159542
2.699756521,-0.06008816619,-1.96159542
2.877869726,-0.07884577271,-1.96159542
3.04124592,-0.1030934687,-1.96159542
3.180233287,-0.1286635183,-1.96159542
3.291121002,-0.1522440856,-1.96159542
3.375161966,-0.1720038948,-1.96159542
3.436418591,-0.1874538338,-1.96159542
3.479815427,-0.1989462363,-1.96159542
3.446221668,-0.186823948,-2.353914504
3.475269766,-0.1866365682,-2.353914504
3.404480011,-0.1871774619,-2.353914504
3.345741148,-0.1878501823,-2.353914504
3.265475187,-0.18911911,-2.353914504
3.160085114,-0.1914202657,-2.353914504
3.028732971,-0.1952678465,-2.353914504
2.875252483,-0.2009502474,-2.353914504
2.708855049,-0.2079802947,-2.353914504
2.542450962,-0.2148485853,-2.353914504
2.389037122,-0.2221068669,-2.353914504
2.257770494,-0.2282041144,-2.353914504
2.152389527,-0.2306741952,-2.353914504
2.072159064,-0.2284658825,-2.353914504
2.013901539,-0.2212576176,-2.353914504
1.974465692,-0.2080660912,-2.353914504
1.956223456,-0.1866365682,-2.353914504
1.965507327,-0.1592788692,-2.353914504
1.998725003,-0.132357979,-2.353914504
2.052918153,-0.105770689,-2.353914504
2.13123645,-0.07972490886,-2.353914504
2.237153673,-0.05666783381,-2.353914504
2.371353466,-0.04081382071,-2.353914504
2.52924557,-0.03680868016,-2.353914504
2.700305199,-0.04592363657,-2.353914504
2.870674352,-0.06386569498,-2.353914504
3.026947233,-0.08705914335,-2.353914504
3.159891672,-0.1115174516,-2.353914504
3.265958181,-0.1340727769,-2.353914504
3.346345191,-0.1529734639,-2.353914504
3.404938484,-0.1677516664,-2.353914504
3.446448501,-0.1787443992,-2.353914504
3.412865052,-0.1662548587,-2.746233588
3.440592782,-0.1660759963,-2.746233588
3.373020744,-0.1665923038,-2.746233588
3.316951829,-0.167234446,-2.746233588
3.240334321,-0.1684456952,-2.746233588
3.139734705,-0.170642253,-2.746233588
3.014353114,-0.1743149437,-2.746233588
2.867849012,-0.1797390536,-2.746233588
2.709015098,-0.1864495533,-2.746233588
2.550174834,-0.1930056489,-2.746233588
2.40373435,-0.1999340086,-2.746233588
2.278434386,-0.2057541085,-2.746233588
2.177843464,-0.2081119129,-2.746233588
2.10125984,-0.2060039781,-2.746233588
2.045650384,-0.1991233616,-2.746233588
2.008007075,-0.18653145,-2.746233588
1.990594032,-0.1660759963,-2.746233588
1.999455909,-0.139961829,-2.746233588
2.03116369,-0.1142646156,-2.746233588
2.082893515,-0.08888583883,-2.746233588
2.15765189,-0.06402395778,-2.746233588
2.258754694,-0.04201493159,-2.746233588
2.386854497,-0.02688155546,-2.746233588
2.537569686,-0.02305846674,-2.746233588
2.700853878,-0.03175910696,-2.746233588
2.863478979,-0.04888561726,-2.746233588
3.012648546,-0.07102481797,-2.746233588
3.139550056,-0.09437138494,-2.746233588
3.240795361,-0.1159014681,-2.746233588
3.317528415,-0.133943033,-2.746233588
3.373458377,-0.1480494991,-2.746233588
3.413081575,-0.1585425622,-2.746233588
3.379508437,-0.1456857695,-3.138552672
3.405915799,-0.1455154243,-3.138552672
3.341561476,-0.1460071458,-3.138552672
3.28816251,-0.1466187098,-3.138552672
3.215193455,-0.1477722805,-3.138552672
3.119384297,-0.1498642402,-3.138552672
2.999973258,-0.1533620409,-3.138552672
2.860445542,-0.1585278599,-3.138552672
2.709175147,-0.164918812,-3.138552672
2.557898705,-0.1711627125,-3.138552672
2.418431577,-0.1777611504,-3.138552672
2.299098279,-0.1833041026,-3.138552672
2.2032974,-0.1855496306,-3.138552672
2.130360615,-0.1835420737,-3.138552672
2.077399229,-0.1769891056,-3.138552672
2.041548459,-0.1649968088,-3.138552672
2.024964608,-0.1455154243,-3.138552672
2.033404491,-0.1206447888,-3.138552672
2.063602378,-0.09617125229,-3.138552672
2.112868878,-0.07200098865,-3.138552672
2.18406733,-0.0483230067,-3.138552672
2.280355715,-0.02736202938,-3.138552672
2.402355527,-0.0129492902,-3.138552672
2.545893802,-0.009308253329,-3.138552672
2.701402556,-0.01759457734,-3.138552672
2.856283605,-0.03390553953,-3.138552672
2.99834986,-0.05499049259,-3.138552672
3.11920844,-0.07722531828,-3.138552672
3.21563254,-0.09773015941,-3.138552672
3.28871164,-0.1149126022,-3.138552672
3.34197827,-0.1283473318,-3.138552672
3.379714649,-0.1383407252,-3.138552672
3.346151821,-0.1251166803,-3.530871756
3.371238815,-0.1249548523,-3.530871756
3.310102209,-0.1254219878,-3.530871756
3.259373191,-0.1260029736,-3.530871756
3.190052588,-0.1270988657,-3.530871756
3.099033888,-0.1290862275,-3.530871756
2.985593401,-0.1324091381,-3.530871756
2.853042071,-0.1373166661,-3.530871756
2.709335196,-0.1433880706,-3.530871756
2.565622576,-0.1493197761,-3.530871756
2.433128805,-0.1555882921,-3.530871756
2.319762171,-0.1608540967,-3.530871756
2.228751337,-0.1629873484,-3.530871756
2.159461391,-0.1610801692,-3.530871756
2.109148074,-0.1548548495,-3.530871756
2.075089842,-0.1434621676,-3.530871756
2.059335184,-0.1249548523,-3.530871756
2.067353073,-0.1013277487,-3.530871756
2.096041065,-0.07807788892,-3.530871756
2.14284424,-0.05511613847,-3.530871756
2.21048277,-0.03262205562,-3.530871756
2.301956735,-0.01270912716,-3.530871756
2.417856557,0.0009829750598,-3.530871756
2.554217919,0.004441960085,-3.530871756
2.701951235,-0.003430047727,-3.530871756
2.849088231,-0.01892546181,-3.530871756
2.984051173,-0.03895616721,-3.530871756
3.098866825,-0.06007925162,-3.530871756
3.190469719,-0.07955885069,-3.530871756
3.259894864,-0.09588217132,-3.530871756
3.310498163,-0.1086451644,-3.530871756
3.346347723,-0.1181388882,-3.530871756
3.312795206,-0.1045475911,-3.92319084
3.336561832,-0.1043942804,-3.92319084
3.278642942,-0.1048368297,-3.92319084
3.230583872,-0.1053872373,-3.92319084
3.164911722,-0.1064254509,-3.92319084
3.07868348,-0.1083082147,-3.92319084
2.971213545,-0.1114562353,-3.92319084
2.8456386,-0.1161054724,-3.92319084
2.709495245,-0.1218573293,-3.92319084
2.573346447,-0.1274768398,-3.92319084
2.447826033,-0.1334154338,-3.92319084
2.340426064,-0.1384040908,-3.92319084
2.254205273,-0.1404250661,-3.92319084
2.188562167,-0.1386182648,-3.92319084
2.140896919,-0.1327205935,-3.92319084
2.108631225,-0.1219275264,-3.92319084
2.09370576,-0.1043942804,-3.92319084
2.101301655,-0.08201070846,-3.92319084
2.128479753,-0.05998452556,-3.92319084
2.172819603,-0.03823128829,-3.92319084
2.23689821,-0.01692110453,-3.92319084
2.323557756,0.001943775057,-3.92319084
2.433357587,0.01491524032,-3.92319084
2.562542035,0.0181921735,-3.92319084
2.702499914,0.01073448189,-3.92319084
2.841892857,-0.003945384083,-3.92319084
2.969752487,-0.02292184184,-3.92319084
3.078525209,-0.04293318495,-3.92319084
3.165306899,-0.06138754198,-3.92319084
3.231078088,-0.07685174047,-3.92319084
3.279018056,-0.08894299709,-3.92319084
3.312980797,-0.09793705121,-3.92319084
3.27943859,-0.08397850185,-4.315509924
3.301884848,-0.08383370841,-4.315509924
3.247183674,-0.08425167169,-4.315509924
3.201794553,-0.08477150109,-4.315509924
3.139770856,-0.08575203614,-4.315509924
3.058333072,-0.08753020195,-4.315509924
2.956833688,-0.09050333251,-4.315509924
2.83823513,-0.09489427865,-4.315509924
2.709655294,-0.1003265879,-4.315509924
2.581070318,-0.1056339034,-4.315509924
2.46252326,-0.1112425756,-4.315509924
2.361089956,-0.115954085,-4.315509924
2.279659209,-0.1178627838,-4.315509924
2.217662942,-0.1161563604,-4.315509924
2.172645764,-0.1105863375,-4.315509924
2.142172609,-0.1003928852,-4.315509924
2.128076336,-0.08383370841,-4.315509924
2.135250236,-0.06269366827,-4.315509924
2.16091844,-0.0418911622,-4.315509924
2.202794965,-0.02134643811,-4.315509924
2.26331365,-0.001220153449,-4.315509924
2.345158777,0.01659667727,-4.315509924
2.448858617,0.02884750558,-4.315509924
2.570866151,0.03194238691,-4.315509924
2.703048592,0.0248990115,-4.315509924
2.834697483,0.01103469364,-4.315509924
2.9554538,-0.006887516458,-4.315509924
3.058183594,-0.02578711829,-4.315509924
3.140144078,-0.04321623326,-4.315509924
3.202261313,-0.05782130961,-4.315509924
3.247537949,-0.06924082975,-4.315509924
3.279613871,-0.0777352142,-4.315509924
3.246081975,-0.06340941262,-4.707829008
3.267207865,-0.06327313644,-4.707829008
3.215724407,-0.06366651365,-4.707829008
3.173005234,-0.06415576485,-4.707829008
3.114629989,-0.06507862137,-4.707829008
3.037982663,-0.06675218919,-4.707829008
2.942453832,-0.06955042972,-4.707829008
2.830831659,-0.07368308491,-4.707829008
2.709815343,-0.07879584658,-4.707829008
2.58879419,-0.08379096702,-4.707829008
2.477220488,-0.0890697173,-4.707829008
2.381753849,-0.09350407909,-4.707829008
2.305113146,-0.09530050152,-4.707829008
2.246763718,-0.09369445595,-4.707829008
2.204394609,-0.08845208146,-4.707829008
2.175713992,-0.07885824406,-4.707829008
2.162446912,-0.06327313644,-4.707829008
2.169198818,-0.04337662808,-4.707829008
2.193357128,-0.02379779884,-4.707829008
2.232770328,-0.004461587929,-4.707829008
2.28972909,0.01448079763,-4.707829008
2.366759797,0.03124957949,-4.707829008
2.464359647,0.04277977083,-4.707829008
2.579190268,0.04569260033,-4.707829008
2.703597271,0.03906354112,-4.707829008
2.827502109,0.02601477137,-4.707829008
2.941155114,0.00914680892,-4.707829008
3.037841978,-0.00864105163,-4.707829008
3.114981258,-0.02504492454,-4.707829008
3.173444537,-0.03879087875,-4.707829008
3.216057842,-0.04953866242,-4.707829008
3.246246945,-0.05753337719,-4.707829008
3.21272536,-0.0428403234,-5.100148092
3.232530881,-0.04271256448,-5.100148092
3.184265139,-0.04308135562,-5.100148092
3.144215915,-0.04354002861,-5.100148092
3.089489123,-0.0444052066,-5.100148092
3.017632255,-0.04597417643,-5.100148092
2.928073975,-0.04859752693,-5.100148092
2.823428188,-0.05247189117,-5.100148092
2.709975392,-0.05726510523,-5.100148092
2.596518061,-0.06194803065,-5.100148092
2.491917715,-0.06689685903,-5.100148092
2.402417741,-0.07105407321,-5.100148092
2.330567082,-0.07273821924,-5.100148092
2.275864494,-0.07123255152,-5.100148092
2.236143454,-0.06631782544,-5.100148092
2.209255376,-0.05732360287,-5.100148092
2.196817488,-0.04271256448,-5.100148092
2.2031474,-0.02405958789,-5.100148092
2.225795815,-0.005704435474,-5.100148092
2.262745691,0.01242326225,-5.100148092
2.316144529,0.03018174872,-5.100148092
2.388360818,0.04590248171,-5.100148092
2.479860677,0.05671203609,-5.100148092
2.587514384,0.05944281374,-5.100148092
2.704145949,0.05322807073,-5.100148092
2.820306736,0.04099484909,-5.100148092
2.926856427,0.0251811343,-5.100148092
3.017500362,0.008505015032,-5.100148092
3.089818437,-0.006873615819,-5.100148092
3.144627762,-0.01976044789,-5.100148092
3.184577734,-0.02983649508,-5.100148092
3.212880019,-0.03733154018,-5.100148092
3.179368744,-0.02227123417,-5.492467176
3.197853898,-0.02215199252,-5.492467176
3.152805872,-0.02249619758,-5.492467176
3.115426596,-0.02292429238,-5.492467176
3.064348257,-0.02373179183,-5.492467176
2.997281846,-0.02519616367,-5.492467176
2.913694119,-0.02764462413,-5.492467176
2.816024718,-0.03126069743,-5.492467176
2.710135441,-0.03573436389,-5.492467176
2.604241932,-0.04010509428,-5.492467176
2.506614943,-0.04472400076,-5.492467176
2.423081634,-0.04860406734,-5.492467176
2.356021019,-0.05017593696,-5.492467176
2.304965269,-0.04877064709,-5.492467176
2.267892299,-0.04418356941,-5.492467176
2.242796759,-0.03578896168,-5.492467176
2.231188064,-0.02215199252,-5.492467176
2.237095982,-0.004742547703,-5.492467176
2.258234503,0.01238892789,-5.492467176
2.292721053,0.02930811243,-5.492467176
2.342559969,0.0458826998,-5.492467176
2.409961839,0.06055538392,-5.492467176
2.495361707,0.07064430135,-5.492467176
2.5958385,0.07319302716,-5.492467176
2.704694628,0.06739260035,-5.492467176
2.813111362,0.05597492682,-5.492467176
2.91255774,0.04121545968,-5.492467176
2.997158747,0.02565108169,-5.492467176
3.064655617,0.0112976929,-5.492467176
3.115810986,-0.0007300170373,-5.492467176
3.153097627,-0.01013432774,-5.492467176
3.179513093,-0.01712970317,-5.492467176
3.179247387,-0.02142424418,-5.494275163
3.152519864,-0.02046053924,-5.496813153
3.114928299,-0.0192713939,-5.500267448
3.063611168,-0.01797087655,-5.504772917
2.996354411,-0.01684265089,-5.510318486
2.912646937,-0.01634100233,-5.516627392
2.815027299,-0.01694693577,-5.523056583
2.709361977,-0.01881035741,-5.528617795
2.603808047,-0.02149809738,-5.532194572
2.506504255,-0.02574420519,-5.532970982
2.423203194,-0.03060357665,-5.530875152
2.356268558,-0.03430072362,-5.526361902
2.305236361,-0.03584664936,-5.520106623
2.268112334,-0.0348127572,-5.512563199
2.24291099,-0.03064803094,-5.503539769
2.238886529,-0.008730491241,-5.503540428
2.261302438,0.005078771888,-5.512565442
2.296611255,0.01915609221,-5.520111007
2.346794042,0.0333133762,-5.526368724
2.413974305,0.04618693909,-5.530884247
2.498590515,0.05539217517,-5.532981493
2.597897724,0.05819040602,-5.532205088
2.705533422,0.05375789066,-5.528626824
2.812975671,0.04448291301,-5.52306323
2.911845927,0.03218923801,-5.516631624
2.996267538,0.01902035522,-5.510320867
3.063828058,0.006753871512,-5.504774056
3.115199735,-0.003598787753,-5.500267963
3.152725951,-0.01172862599,-5.496813368
3.179349369,-0.01779173702,-5.494275231
3.179239319,-0.01956967401,-5.495024316
3.152486672,-0.01600315876,-5.498613762
3.114834221,-0.01127269311,-5.503498775
3.063395651,-0.005356503785,-5.509869511
2.99593458,0.001445401038,-5.51770919
2.911882551,0.008395236351,-5.526626273
2.813767194,0.01435143122,-5.535711
2.707461202,0.01815359658,-5.543567354
2.601188718,0.0190909018,-5.548619202
2.503191622,0.01559416211,-5.549715464
2.419443022,0.008542220517,-5.546755104
2.352457715,0.0001897023339,-5.540379799
2.301784417,-0.007771998468,-5.531542097
2.265387769,-0.01444057878,-5.520881769
2.241293187,-0.01945050942,-5.508125888
3.648654683,-0.289439428,0.392319084
3.613004745,-0.2896693941,0.392319084
3.561776348,-0.2901032521,0.392319084
3.489687744,-0.2909288635,0.392319084
3.391179519,-0.2924861839,0.392319084
3.261837156,-0.2953103295,0.392319084
3.100632253,-0.3000323604,0.392319084
2.912269836,-0.3070062161,0.392319084
2.708054803,-0.3156340014,0.392319084
2.503831607,-0.3240632671,0.392319084
2.315550985,-0.3329711582,0.392319084
2.154451031,-0.3404541438,0.392319084
2.025119845,-0.3434856066,0.392319084
1.926655186,-0.3407754047,0.392319084
1.855157314,-0.3319288978,0.392319084
1.806758774,-0.3157392971,0.392319084
1.784370576,-0.289439428,0.392319084
1.795764418,-0.2558640702,0.392319084
1.836531565,-0.2228247958,0.392319084
1.90304134,-0.1901949399,0.392319084
1.99915925,-0.1582296643,0.392319084
2.12914857,-0.1299323449,0.392319084
2.293848316,-0.110475147,0.392319084
2.487624988,-0.1055597472,0.392319084
2.697561806,-0.1167462846,0.392319084
2.906651221,-0.1387660836,0.392319084
3.098440666,-0.1672307702,0.392319084
3.26159975,-0.1972477849,0.392319084
3.391772284,-0.2249293204,0.392319084
3.490429068,-0.2481256182,0.392319084
3.562339019,-0.2662625031,0.392319084
3.613283131,-0.2797535843,0.392319084
3.6139777,-0.2688788561,0.784638168
3.579648129,-0.2691003049,0.784638168
3.530317081,-0.269518094,0.784638168
3.460898425,-0.2703131272,0.784638168
3.366038653,-0.2718127691,0.784638168
3.241486747,-0.2745323168,0.784638168
3.086252396,-0.2790794576,0.784638168
2.904866366,-0.2857950223,0.784638168
2.708214852,-0.29410326,0.784638168
2.511555478,-0.3022203308,0.784638168
2.330248212,-0.3107983,0.784638168
2.175114924,-0.3180041379,0.784638168
2.050573782,-0.3209233243,0.784638168
1.955755961,-0.3183135003,0.784638168
1.886906159,-0.3097946417,0.784638168
1.840300158,-0.2942046559,0.784638168
1.818741152,-0.2688788561,0.784638168
1.829713,-0.23654703,0.784638168
1.868970252,-0.2047314325,0.784638168
1.933016703,-0.1733100897,0.784638168
2.02557469,-0.1425287132,0.784638168
2.150749591,-0.1152794427,0.784638168
2.309349346,-0.09654288175,0.784638168
2.495949105,-0.09180953382,0.784638168
2.698110485,-0.102581755,0.784638168
2.899455848,-0.1237860059,0.784638168
3.084141979,-0.1511964449,0.784638168
3.241258134,-0.1801017182,0.784638168
3.366609464,-0.2067580117,0.784638168
3.461612293,-0.2290951873,0.784638168
3.530858912,-0.2465603358,0.784638168
3.579916205,-0.2595517473,0.784638168
3.579300716,-0.2483182841,1.176957252
3.546291514,-0.2485312156,1.176957252
3.498857813,-0.248932936,1.176957252
3.432109106,-0.249697391,1.176957252
3.340897786,-0.2511393543,1.176957252
3.221136339,-0.253754304,1.176957252
3.07187254,-0.2581265549,1.176957252
2.897462895,-0.2645838286,1.176957252
2.708374901,-0.2725725187,1.176957252
2.519279349,-0.2803773944,1.176957252
2.34494544,-0.2886254417,1.176957252
2.195778816,-0.295554132,1.176957252
2.076027718,-0.298361042,1.176957252
1.984856737,-0.2958515958,1.176957252
1.918655004,-0.2876603857,1.176957252
1.873841541,-0.2726700148,1.176957252
1.853111728,-0.2483182841,1.176957252
1.863661581,-0.2172299898,1.176957252
1.90140894,-0.1866380691,1.176957252
1.962992065,-0.1564252396,1.176957252
2.05199013,-0.1268277621,1.176957252
2.172350611,-0.1006265405,1.176957252
2.324850376,-0.08261061649,1.176957252
2.504273221,-0.0780593204,1.176957252
2.698659163,-0.08841722542,1.176957252
2.892260474,-0.1088059282,1.176957252
3.069843293,-0.1351621195,1.176957252
3.220916518,-0.1629556516,1.176957252
3.341446643,-0.188586703,1.176957252
3.432795517,-0.2100647565,1.176957252
3.499378805,-0.2268581684,1.176957252
3.546549279,-0.2393499103,1.176957252
3.544623733,-0.2277577121,1.569276336
3.512934898,-0.2279621264,1.569276336
3.467398546,-0.228347778,1.569276336
3.403319787,-0.2290816548,1.569276336
3.31575692,-0.2304659395,1.569276336
3.200785931,-0.2329762913,1.569276336
3.057492683,-0.2371736521,1.569276336
2.890059424,-0.2433726348,1.569276336
2.70853495,-0.2510417774,1.569276336
2.52700322,-0.258534458,1.569276336
2.359642667,-0.2664525834,1.569276336
2.216442709,-0.2731041261,1.569276336
2.101481654,-0.2757987598,1.569276336
2.013957513,-0.2733896914,1.569276336
1.950403849,-0.2655261297,1.569276336
1.907382925,-0.2511353736,1.569276336
1.887482304,-0.2277577121,1.569276336
1.897610163,-0.1979129496,1.569276336
1.933847628,-0.1685447057,1.569276336
1.992967428,-0.1395403894,1.569276336
2.07840557,-0.111126811,1.569276336
2.193951632,-0.08597363825,1.569276336
2.340351406,-0.06867835123,1.569276336
2.512597337,-0.06430910699,1.569276336
2.699207842,-0.0742526958,1.569276336
2.8850651,-0.09382585043,1.569276336
3.055544606,-0.1191277941,1.569276336
3.200574903,-0.1458095849,1.569276336
3.316283822,-0.1704153943,1.569276336
3.403978742,-0.1910343256,1.569276336
3.467898698,-0.2071560011,1.569276336
3.513182353,-0.2191480733,1.569276336
3.509946749,-0.2071971402,1.96159542
3.479578283,-0.2073930372,1.96159542
3.435939279,-0.2077626199,1.96159542
3.374530467,-0.2084659185,1.96159542
3.290616054,-0.2097925248,1.96159542
3.180435522,-0.2121982785,1.96159542
3.043112827,-0.2162207493,1.96159542
2.882655954,-0.2221614411,1.96159542
2.708694999,-0.229511036,1.96159542
2.534727091,-0.2366915216,1.96159542
2.374339895,-0.2442797252,1.96159542
2.237106601,-0.2506541202,1.96159542
2.126935591,-0.2532364775,1.96159542
2.043058288,-0.250927787,1.96159542
1.982152694,-0.2433918737,1.96159542
1.940924308,-0.2296007324,1.96159542
1.92185288,-0.2071971402,1.96159542
1.931558745,-0.1785959094,1.96159542
1.966286315,-0.1504513424,1.96159542
2.02294279,-0.1226555392,1.96159542
2.10482101,-0.09542585995,1.96159542
2.215552653,-0.07132073603,1.96159542
2.355852436,-0.05474608597,1.96159542
2.520921454,-0.05055889357,1.96159542
2.699756521,-0.06008816619,1.96159542
2.877869726,-0.07884577271,1.96159542
3.04124592,-0.1030934687,1.96159542
3.180233287,-0.1286635183,1.96159542
3.291121002,-0.1522440856,1.96159542
