x,y,z
9.843955347,4.724936372,2.970000641e-16
9.819130941,4.58157514,-0.9183488125
9.753615549,4.193617207,-1.735333315
9.660845916,3.624251219,-2.402779603
9.555091034,2.931200742,-2.879574584
9.453948903,2.150329025,-3.152848431
10.95118474,1.602987387,-3.360097376
10.93739234,0.7054114652,-3.229615252
10.93406511,-0.0971287176,-2.886696502
10.93784379,-0.7753132989,-2.361474845
10.94528267,-1.29933102,-1.68433105
10.95259001,-1.637405032,-0.8866340927
10.95588761,-1.75726709,5.329070518e-18
10.95259001,-1.637405032,0.8866340927
10.94528267,-1.29933102,1.68433105
10.93784379,-0.7753132989,2.361474845
10.93406511,-0.0971287176,2.886696502
10.93739234,0.7054114652,3.229615252
10.95118474,1.602987387,3.360097376
10.97721779,2.507991803,3.257000452
11.01093183,3.330599801,2.935147239
11.04618346,4.038165026,2.418351797
11.07710667,4.596219427,1.732781787
11.09894513,4.963008179,0.9140192921
11.10721994,5.094954767,9.900002137e-17
11.09894513,4.963008179,-0.9140192921
11.07710667,4.596219427,-1.732781787
11.04618346,4.038165026,-2.418351797
11.01093183,3.330599801,-2.935147239
10.97721779,2.507991803,-3.257000452
12.5,1.725,-3.4125
12.5,0.7950106763,-3.290514585
12.5,-0.04094188995,-2.946313338
12.5,-0.7493884696,-2.412528758
12.5,-1.296859834,-1.721793343
12.5,-1.649886754,-0.9067395907
12.5,-1.775,-0.0
12.5,-1.649886754,0.9067395907
12.5,-1.296859834,1.721793343
12.5,-0.7493884696,2.412528758
12.5,-0.04094188995,2.946313338
12.5,0.7950106763,3.290514585
12.5,1.725,3.4125
12.5,2.654989324,3.290514585
12.5,3.49094189,2.946313338
12.5,4.19938847,2.412528758
12.5,4.746859834,1.721793343
12.5,5.099886754,0.9067395907
12.5,5.225,-0.0
12.5,5.099886754,-0.9067395907
12.5,4.746859834,-1.721793343
12.5,4.19938847,-2.412528758
12.5,3.49094189,-2.946313338
12.5,2.654989324,-3.290514585
13.97735869,1.686111111,-3.380238925
13.93568871,0.7715121687,-3.25377796
13.93499406,-0.0483021483,-2.909665413
13.96041489,-0.7421451849,-2.380143187
13.99707572,-1.278509986,-1.697396243
14.03003838,-1.6246084,-0.8933817664
14.04434901,-1.747331971,1.027984282e-17
14.03003838,-1.6246084,0.8933817664
13.99707572,-1.278509986,1.697396243
13.96041489,-0.7421451849,2.380143187
13.93499406,-0.0483021483,2.909665413
13.93568871,0.7715121687,3.25377796
13.97735869,1.686111111,3.380238925
14.06865326,2.605032626,3.26704349
14.19337963,3.435292067,2.933135196
14.32913445,4.141918892,2.407694671
14.45355653,4.689943416,1.720866026
14.54445337,5.044399405,0.906647296
14.57967461,5.170321485,4.957933762e-17
14.54445337,5.044399405,-0.906647296
14.45355653,4.689943416,-1.720866026
14.32913445,4.141918892,-2.407694671
14.19337963,3.435292067,-2.933135196
14.06865326,2.605032626,-3.26704349
15.80875563,1.588888889,-3.281764559
15.82123666,0.7170058266,-3.146440419
15.85984473,-0.05934288914,-2.805296794
15.91202641,-0.7143110206,-2.289453307
15.96517811,-1.221027371,-1.629847365
16.00649565,-1.548520909,-0.856687494
16.02312468,-1.664795641,3.289549703e-17
16.00649565,-1.548520909,0.856687494
15.96517811,-1.221027371,1.629847365
15.91202641,-0.7143110206,2.289453307
15.85984473,-0.05934288914,2.805296794
15.82123666,0.7170058266,3.146440419
15.80875563,1.588888889,3.281764559
15.83063607,2.474604183,3.188890114
15.87783626,3.284377297,2.8804001
15.9369955,3.980253549,2.377618057
15.99488797,4.524281013,1.704950671
16.03882763,4.878518793,0.8991371887
16.05626332,5.005028751,1.586538804e-16
16.03882763,4.878518793,-0.8991371887
15.99488797,4.524281013,-1.704950671
15.9369955,3.980253549,-2.377618057
15.87783626,3.284377297,-2.8804001
15.83063607,2.474604183,-3.188890114
17.87295454,1.4625,-3.114540193
17.9760428,0.6554754207,-2.97281046
18.06416135,-0.05750406117,-2.641570213
18.13581263,-0.6567295118,-2.150159368
18.18941445,-1.120762379,-1.527610343
18.22304612,-1.421245638,-0.8017255742
18.2347023,-1.528092645,5.551115123e-17
18.22304612,-1.421245638,0.8017255742
18.18941445,-1.120762379,1.527610343
18.13581263,-0.6567295118,2.150159368
18.06416135,-0.05750406117,2.641570213
17.9760428,0.6554754207,2.97281046
17.87295454,1.4625,3.114540193
17.75785527,2.29286647,3.04444432
17.63954825,3.062249625,2.768307042
17.52829786,3.730507528,2.298937384
17.43459619,4.2575029,1.654347172
17.3698461,4.603117069,0.873359434
17.34567817,4.727236018,2.677284232e-16
17.3698461,4.603117069,-0.873359434
17.43459619,4.2575029,-1.654347172
17.52829786,3.730507528,-2.298937384
17.63954825,3.062249625,-2.768307042
17.75785527,2.29286647,-3.04444432
20.0487191,1.336111111,-2.876029118
20.21950609,0.610904722,-2.737196581
20.33755322,-0.02622561309,-2.426848405
20.4127516,-0.5602441935,-1.971961619
20.45489203,-0.9740654006,-1.39914881
20.47336412,-1.242403944,-0.7335648076
20.47745719,-1.337924616,6.579099405e-17
20.47336412,-1.242403944,0.7335648076
20.45489203,-0.9740654006,1.39914881
20.4127516,-0.5602441935,1.971961619
20.33755322,-0.02622561309,2.426848405
20.21950609,0.610904722,2.737196581
20.0487191,1.336111111,2.876029118
19.82221775,2.088981964,2.82209597
19.56469396,2.792961096,2.577055017
19.30775626,3.408795917,2.14829112
19.08328303,3.897239351,1.549355422
18.92423211,4.219066381,0.818464197
18.8638312,4.335057502,3.173077608e-16
18.92423211,4.219066381,-0.818464197
19.08328303,3.897239351,-1.549355422
19.30775626,3.408795917,-2.14829112
19.56469396,2.792961096,-2.577055017
19.82221775,2.088981964,-2.82209597
22.21481302,1.238888889,-2.563694623
22.37102551,0.6072775012,-2.443907279
22.46962967,0.0510525064,-2.169494103
22.52382137,-0.4156986007,-1.76456031
22.54671811,-0.7772868267,-1.2529264
22.55112397,-1.011617185,-0.657273995
22.54976466,-1.09499319,5.13992141e-17
22.55112397,-1.011617185,0.657273995
22.54671811,-0.7772868267,1.2529264
22.52382137,-0.4156986007,1.76456031
22.46962967,0.0510525064,2.169494103
22.37102551,0.6072775012,2.443907279
22.21481302,1.238888889,2.563694623
21.99563037,1.892113139,2.510234927
21.73945176,2.500563756,2.286843018
21.4800854,3.031233801,1.902317733
21.25155034,3.451120642,1.370275316
21.08870897,3.72723888,0.7236016429
21.02663446,3.826607424,2.478966881e-16
21.08870897,3.72723888,-0.7236016429
21.25155034,3.451120642,-1.370275316
21.4800854,3.031233801,-1.902317733
21.73945176,2.500563756,-2.286843018
21.99563037,1.892113139,-2.510234927
24.25,1.2,-2.175
24.25,0.6685775293,-2.097251054
24.25,0.1908903486,-1.87787004
24.25,-0.2139362684,-1.537655692
24.25,-0.5267770479,-1.097406746
24.25,-0.7285067164,-0.5779219369
24.25,-0.8,-0.0
24.25,-0.7285067164,0.5779219369
24.25,-0.5267770479,1.097406746
24.25,-0.2139362684,1.537655692
24.25,0.1908903486,1.87787004
24.25,0.6685775293,2.097251054
24.25,1.2,2.175
24.25,1.731422471,2.097251054
24.25,2.209109651,1.87787004
24.25,2.613936268,1.537655692
24.25,2.926777048,1.097406746
24.25,3.128506716,0.5779219369
24.25,3.2,-0.0
24.25,3.128506716,-0.5779219369
24.25,2.926777048,-1.097406746
24.25,2.613936268,-1.537655692
24.25,2.209109651,-1.87787004
24.25,1.731422471,-2.097251054
25.69493747,1.22914952,-1.899531107
25.69409486,0.7645044995,-1.827936239
25.69384751,0.3495950741,-1.635482941
25.69400735,-0.002175141219,-1.339463082
25.69438216,-0.2764474205,-0.9570602784
25.69476316,-0.4550425939,-0.505025134
25.69493747,-0.5188263808,8.162956669e-17
25.69476316,-0.4550425939,0.505025134
25.69438216,-0.2764474205,0.9570602784
25.69400735,-0.002175141219,1.339463082
25.69384751,0.3495950741,1.635482941
25.69409486,0.7645044995,1.827936239
25.69493747,1.22914952,1.899531107
25.6964714,1.696404824,1.838339508
25.69842454,2.117950779,1.653888726
25.70043272,2.478592288,1.361069873
25.70215594,2.762080635,0.9754660633
25.70335071,2.947952634,0.5154284038
25.70379771,3.014691479,-3.736885907e-17
25.70335071,2.947952634,-0.5154284038
25.70215594,2.762080635,-0.9754660633
25.70043272,2.478592288,-1.361069873
25.69842454,2.117950779,-1.653888726
25.6964714,1.696404824,-1.838339508
27.3836639,1.307270233,-1.640994698
27.38237365,0.8980385037,-1.576506393
27.3819949,0.5327440517,-1.409293497
27.38223966,0.2217724584,-1.153919989
27.38281357,-0.02302818127,-0.8247840853
27.38339699,-0.1839597179,-0.4356209539
27.3836639,-0.2418614886,1.32191164e-16
27.38339699,-0.1839597179,0.4356209539
27.38281357,-0.02302818127,0.8247840853
27.38223966,0.2217724584,1.153919989
27.3819949,0.5327440517,1.409293497
27.38237365,0.8980385037,1.576506393
27.3836639,1.307270233,1.640994698
27.38601273,1.719481427,1.5924364
27.38900347,2.092394232,1.437477355
27.3920785,2.413643011,1.187005388
27.39471717,2.669248773,0.8529679434
27.39654667,2.838779117,0.4515509607
27.39723114,2.900188288,-4.852603174e-17
27.39654667,2.838779117,-0.4515509607
27.39471717,2.669248773,-0.8529679434
27.3920785,2.413643011,-1.187005388
27.38900347,2.092394232,-1.437477355
27.38601273,1.719481427,-1.5924364
29.2056931,1.42037037,-1.395755661
29.20427119,1.059229858,-1.339184415
29.20385379,0.7349893533,-1.195974307
29.20412352,0.4569466866,-0.9785346888
29.204756,0.2360114361,-0.6990922331
29.20539895,0.08954017922,-0.3691429069
29.2056931,0.03650124311,1.562536109e-16
29.20539895,0.08954017922,0.3691429069
29.204756,0.2360114361,0.6990922331
29.20412352,0.4569466866,0.9785346888
29.20385379,0.7349893533,1.195974307
29.20427119,1.059229858,1.339184415
29.2056931,1.42037037,1.395755661
29.20828161,1.783299224,1.356739933
29.21157752,2.112197588,1.227034069
29.21496632,2.396706895,1.014996148
29.21787425,2.624690592,0.7301519951
29.21989044,2.776900209,0.3866984245
29.22064475,2.832309293,-4.070129155e-17
29.21989044,2.776900209,-0.3866984245
29.21787425,2.624690592,-0.7301519951
29.21496632,2.396706895,-1.014996148
29.21157752,2.112197588,-1.227034069
29.20828161,1.783299224,-1.356739933
31.05053888,1.554458162,-1.160178884
31.04922229,1.238128877,-1.112193201
31.04883582,0.950983051,-0.9921979696
31.04908556,0.7023876996,-0.8108154576
31.04967119,0.5032021981,-0.5784987882
31.05026651,0.3702553653,-0.3050245033
31.05053888,0.3218683811,1.583857264e-16
31.05026651,0.3702553653,0.3050245033
31.04967119,0.5032021981,0.5784987882
31.04908556,0.7023876996,0.8108154576
31.04883582,0.950983051,0.9921979696
31.04922229,1.238128877,1.112193201
31.05053888,1.554458162,1.160178884
31.05293564,1.87050516,1.12844831
31.05598741,2.157118424,1.020957008
31.0591252,2.405402392,0.8445760685
31.06181772,2.60481522,0.6072578271
31.06368456,2.738229954,0.3212796123
31.064383,2.786873361,-2.112441208e-17
31.06368456,2.738229954,-0.3212796123
31.06181772,2.60481522,-0.6072578271
31.0591252,2.405402392,-0.8445760685
31.05598741,2.157118424,-1.020957008
31.05293564,1.87050516,-1.12844831
32.80771505,1.695541838,-0.9306292561
32.80666178,1.424785877,-0.8917556489
32.8063526,1.175377217,-0.7946370821
32.8065524,0.9571356534,-0.6482705716
32.80702091,0.781074871,-0.4615178171
32.80749716,0.6629841081,-0.2426992536
32.80771505,0.6198464921,1.431563296e-16
32.80749716,0.6629841081,0.2426992536
32.80702091,0.781074871,0.4615178171
32.8065524,0.9571356534,0.6482705716
32.8063526,1.175377217,0.7946370821
32.80666178,1.424785877,0.8917556489
32.80771505,1.695541838,0.9306292561
32.80963247,1.96374618,0.904759736
32.81207388,2.206914318,0.8176443132
32.81458411,2.417347957,0.6752790603
32.81673813,2.586031785,0.4845250482
32.8182316,2.698682395,0.2557033407
32.81879035,2.73969936,2.974833125e-18
32.8182316,2.698682395,-0.2557033407
32.81673813,2.586031785,-0.4845250482
32.81458411,2.417347957,-0.6752790603
32.81207388,2.206914318,-0.8176443132
32.80963247,1.96374618,-0.904759736
34.36673544,1.82962963,-0.7034716653
34.36602448,1.609251173,-0.6740946554
34.36581578,1.402823922,-0.5999642431
34.36595065,1.220230704,-0.4884083067
34.36626689,1.072160221,-0.3466633862
34.36658836,0.9725246752,-0.181600668
34.36673544,0.9360421428,1.151342396e-16
34.36658836,0.9725246752,0.181600668
34.36626689,1.072160221,0.3466633862
34.36595065,1.220230704,0.4884083067
34.36581578,1.402823922,0.5999642431
34.36602448,1.609251173,0.6740946554
34.36673544,1.82962963,0.7034716653
34.36802969,2.04566923,0.6828724143
34.36967765,2.241342845,0.6154941241
34.37137205,2.410162046,0.5066390366
34.37282601,2.544749417,0.3621932672
34.37383411,2.634171577,0.1903784268
34.37421126,2.666606156,2.436667049e-17
34.37383411,2.634171577,-0.1903784268
34.37282601,2.544749417,-0.3621932672
34.37137205,2.410162046,-0.5066390366
34.36967765,2.241342845,-0.6154941241
34.36802969,2.04566923,-0.6828724143
35.61711385,1.942729767,-0.4750710001
35.6167452,1.781575082,-0.455433118
35.61663699,1.62797524,-0.4048520509
35.61670692,1.490713008,-0.3287369391
35.6168709,1.378989015,-0.2324495621
35.61703759,1.303675334,-0.121162257
35.61711385,1.2760619,7.888827528e-17
35.61703759,1.303675334,0.121162257
35.6168709,1.378989015,0.2324495621
35.61670692,1.490713008,0.3287369391
35.61663699,1.62797524,0.4048520509
35.6167452,1.781575082,0.455433118
35.61711385,1.942729767,0.4750710001
35.61778494,2.098921253,0.4599845485
35.61863944,2.240161583,0.4129045818
35.61951802,2.361463113,0.3381899102
35.62027193,2.457377244,0.240502093
35.62079464,2.520611542,0.1257136875
35.6209902,2.543412617,3.582132647e-17
35.62079464,2.520611542,-0.1257136875
35.62027193,2.457377244,-0.240502093
35.61951802,2.361463113,-0.3381899102
35.61863944,2.240161583,-0.4129045818
35.61778494,2.098921253,-0.4599845485
36.4483641,2.02085048,-0.2417921488
36.44825877,1.931807919,-0.2319939338
36.44822785,1.845483242,-0.2059731038
36.44824783,1.767622721,-0.1667647448
36.44829468,1.704092019,-0.1173904112
36.44834231,1.661234353,-0.06081753085
36.4483641,1.64551233,3.898725573e-17
36.44834231,1.661234353,0.06081753085
36.44829468,1.704092019,0.1173904112
36.44824783,1.767622721,0.1667647448
36.44822785,1.845483242,0.2059731038
36.44825877,1.931807919,0.2319939338
36.4483641,2.02085048,0.2417921488
36.44855584,2.106149195,0.2332943425
36.44879998,2.183128109,0.2082738269
36.449051,2.248869613,0.1694655937
36.44926641,2.300324396,0.1196911343
36.44941575,2.333916335,0.06211793957
36.44947163,2.345937609,3.010902749e-17
36.44941575,2.333916335,-0.06211793957
36.44926641,2.300324396,-0.1196911343
36.449051,2.248869613,-0.1694655937
36.44879998,2.183128109,-0.2082738269
36.44855584,2.106149195,-0.2332943425
36.75,2.05,-0.0
20.625,-1.5,-0.0
20.38011956,-1.414911979,-1.385333252
20.57791392,-1.378799045,-1.385333252
20.42255436,-1.537339614,-0.0
20.06202308,-1.470889605,-1.385333252
20.09697096,-1.595219289,-0.0
19.57263881,-1.552201317,-1.385333252
19.59605373,-1.679295391,-0.0
18.86887159,-1.659249056,-1.385333252
18.87567327,-1.789983352,-0.0
17.9491174,-1.780727457,-1.385333252
17.93416025,-1.915591724,-0.0
16.88624103,-1.889170601,-1.385333252
16.84607163,-2.027710123,-0.0
15.75400075,-2.088423823,-0.0
15.8195434,-1.947936134,-1.385333252
14.80453979,-2.073022591,-0.0
14.89215883,-1.933158362,-1.385333252
14.08134754,-1.98616079,-0.0
14.18567451,-1.84935226,-1.385333252
13.59276753,-1.85012676,-0.0
13.7080741,-1.718053853,-1.385333252
13.31097544,-1.681002536,-0.0
13.43188362,-1.554700283,-1.385333252
13.225,-1.5,-0.0
13.34666392,-1.378799045,-1.385333252
13.43188362,-1.202897808,-1.385333252
13.31097544,-1.318997464,-0.0
13.7080741,-1.039544238,-1.385333252
13.59276753,-1.14987324,-0.0
14.18567451,-0.9082458302,-1.385333252
14.08134754,-1.01383921,-0.0
14.89215883,-0.8244397287,-1.385333252
14.80453979,-0.9269774088,-0.0
15.8195434,-0.8096619567,-1.385333252
15.75400075,-0.9115761773,-0.0
16.88624103,-0.86842749,-1.385333252
16.84607163,-0.9722898772,-0.0
17.93416025,-1.084408276,-0.0
17.9491174,-0.976870633,-1.385333252
18.87567327,-1.210016648,-0.0
18.86887159,-1.098349035,-1.385333252
19.59605373,-1.320704609,-0.0
19.57263881,-1.205396774,-1.385333252
20.09697096,-1.404780711,-0.0
20.06202308,-1.286708485,-1.385333252
20.42255436,-1.462660386,-0.0
20.38011956,-1.342686112,-1.385333252
20.33768477,-1.292484343,-2.770666504
20.53082785,-1.25759809,-2.770666504
20.02707521,-1.346559922,-2.770666504
19.54922389,-1.425107242,-2.770666504
18.86206991,-1.528514759,-2.770666504
17.96407455,-1.645863191,-2.770666504
16.92641043,-1.750631078,-2.770666504
15.88508605,-1.807448445,-2.770666504
14.97977787,-1.793294132,-2.770666504
14.29000149,-1.712543731,-2.770666504
13.82338068,-1.585980945,-2.770666504
13.55279181,-1.428398029,-2.770666504
13.46832785,-1.25759809,-2.770666504
13.55279181,-1.086798152,-2.770666504
13.82338068,-0.9292152357,-2.770666504
14.29000149,-0.8026524503,-2.770666504
14.97977787,-0.7219020487,-2.770666504
15.88508605,-0.707747736,-2.770666504
16.92641043,-0.7645651027,-2.770666504
17.96407455,-0.8693329896,-2.770666504
18.86206991,-0.986681422,-2.770666504
19.54922389,-1.090088939,-2.770666504
20.02707521,-1.168636259,-2.770666504
20.33768477,-1.222711838,-2.770666504
20.29524997,-1.170056708,-4.155999756
20.48374177,-1.136397136,-4.155999756
19.99212734,-1.222230238,-4.155999756
19.52580897,-1.298013168,-4.155999756
18.85526823,-1.397780462,-4.155999756
17.9790317,-1.510998925,-4.155999756
16.96657983,-1.612091556,-4.155999756
15.9506287,-1.666960756,-4.155999756
15.06739691,-1.653429903,-4.155999756
14.39432846,-1.575735201,-4.155999756
13.93868725,-1.453908038,-4.155999756
13.6737,-1.302095775,-4.155999756
13.58999177,-1.136397136,-4.155999756
13.6737,-0.9706984963,-4.155999756
13.93868725,-0.8188862336,-4.155999756
14.39432846,-0.6970590703,-4.155999756
15.06739691,-0.6193643686,-4.155999756
15.9506287,-0.6058335154,-4.155999756
16.96657983,-0.6607027155,-4.155999756
17.9790317,-0.7617953461,-4.155999756
18.85526823,-0.8750138091,-4.155999756
19.52580897,-0.9747811038,-4.155999756
19.99212734,-1.050564033,-4.155999756
20.29524997,-1.102737564,-4.155999756
20.25281518,-1.047629072,-5.541333008
20.43665569,-1.015196181,-5.541333008
19.95717947,-1.097900555,-5.541333008
19.50239405,-1.170919093,-5.541333008
18.84846655,-1.267046166,-5.541333008
17.99398885,-1.376134659,-5.541333008
17.00674923,-1.473552034,-5.541333008
16.01617134,-1.526473067,-5.541333008
15.15501594,-1.513565673,-5.541333008
14.49865544,-1.438926672,-5.541333008
14.05399383,-1.32183513,-5.541333008
13.79460818,-1.175793521,-5.541333008
13.71165569,-1.015196181,-5.541333008
13.79460818,-0.8545988406,-5.541333008
14.05399383,-0.7085572315,-5.541333008
14.49865544,-0.5914656904,-5.541333008
15.15501594,-0.5168266886,-5.541333008
16.01617134,-0.5039192947,-5.541333008
17.00674923,-0.5568403282,-5.541333008
17.99398885,-0.6542577027,-5.541333008
18.84846655,-0.7633461962,-5.541333008
19.50239405,-0.8594732689,-5.541333008
19.95717947,-0.9324918071,-5.541333008
20.25281518,-0.9827632897,-5.541333008
20.21038038,-0.9252014367,-6.92666626
20.38956961,-0.8939952262,-6.92666626
19.92223159,-0.9735708714,-6.92666626
19.47897913,-1.043825018,-6.92666626
18.84166487,-1.136311869,-6.92666626
18.008946,-1.241270393,-6.92666626
17.04691863,-1.335012511,-6.92666626
16.08171399,-1.385985378,-6.92666626
15.24263498,-1.373701444,-6.92666626
14.60298241,-1.302118142,-6.92666626
14.1693004,-1.189762223,-6.92666626
13.91551637,-1.049491268,-6.92666626
13.83331961,-0.8939952262,-6.92666626
13.91551637,-0.7384991849,-6.92666626
14.1693004,-0.5982282294,-6.92666626
14.60298241,-0.4858723105,-6.92666626
15.24263498,-0.4142890085,-6.92666626
16.08171399,-0.402005074,-6.92666626
17.04691863,-0.452977941,-6.92666626
18.008946,-0.5467200593,-6.92666626
18.84166487,-0.6516785834,-6.92666626
19.47897913,-0.744165434,-6.92666626
19.92223159,-0.814419581,-6.92666626
20.21038038,-0.8627890157,-6.92666626
20.16794559,-0.8027738012,-8.311999512
20.34248354,-0.7727942714,-8.311999512
19.88728372,-0.849241188,-8.311999512
19.45556421,-0.9167309439,-8.311999512
18.83486319,-1.005577572,-8.311999512
18.02390315,-1.106406127,-8.311999512
17.08708802,-1.196472989,-8.311999512
16.14725664,-1.24549769,-8.311999512
15.33025402,-1.233837214,-8.311999512
14.70730939,-1.165309612,-8.311999512
14.28460698,-1.057689316,-8.311999512
14.03642456,-0.9231890137,-8.311999512
13.95498354,-0.7727942714,-8.311999512
14.03642456,-0.6223995292,-8.311999512
14.28460698,-0.4878992274,-8.311999512
14.70730939,-0.3802789306,-8.311999512
15.33025402,-0.3117513285,-8.311999512
16.14725664,-0.3000908534,-8.311999512
17.08708802,-0.3491155537,-8.311999512
18.02390315,-0.4391824158,-8.311999512
18.83486319,-0.5400109705,-8.311999512
