x,y,z
2.563871138,2.733226376,-6.384615846
2.548164126,2.864163513,-7.0
2.563871138,2.733226376,-7.615384154
2.596926658,2.379078389,-8.123194117
2.626317182,1.858533382,-8.472705189
3.258537177,1.342727567,-8.761368495
3.239111768,0.6507901732,-8.632041491
3.20285266,0.07707548467,-8.259456238
3.168147677,-0.3194156394,-7.695218405
3.152686965,-0.4679497126,-7.0
3.168147677,-0.3194156394,-6.304781595
3.20285266,0.07707548467,-5.740543762
3.239111768,0.6507901732,-5.367958509
3.258537177,1.342727567,-5.238631505
3.248494313,2.029238494,-5.383997393
3.220059287,2.588515817,-5.763873048
3.19029691,2.966404347,-6.320820479
3.176516124,3.105346724,-7.0
3.19029691,2.966404347,-7.679179521
3.220059287,2.588515817,-8.236126952
3.248494313,2.029238494,-8.616002607
3.75,1.388888889,-8.85
3.75,0.6690739596,-8.704521643
3.75,0.08099784065,-8.307891048
3.75,-0.3156327542,-7.719814929
3.75,-0.4611111111,-7.0
3.75,-0.3156327542,-6.280185071
3.75,0.08099784065,-5.692108952
3.75,0.6690739596,-5.295478357
3.75,1.388888889,-5.15
3.75,2.108703818,-5.295478357
3.75,2.696779937,-5.692108952
3.75,3.093410532,-6.280185071
3.75,3.238888889,-7.0
3.75,3.093410532,-7.719814929
3.75,2.696779937,-8.307891048
3.75,2.108703818,-8.704521643
4.498536902,1.374444444,-8.927580772
4.499939086,0.6433843942,-8.756194116
4.50141053,0.05955882281,-8.329590559
4.501888326,-0.3201219882,-7.725647032
4.501854613,-0.4548548071,-7.0
4.501888326,-0.3201219882,-6.274352968
4.50141053,0.05955882281,-5.670409441
4.499939086,0.6433843942,-5.243805884
4.498536902,1.374444444,-5.072419228
4.498321763,2.118566522,-5.214535148
4.499085927,2.731905682,-5.627833826
4.500217251,3.142395297,-6.245082232
4.500811521,3.291485359,-7.0
4.500217251,3.142395297,-7.754917768
4.499085927,2.731905682,-8.372166174
4.498321763,2.118566522,-8.785464852
5.250912899,1.34,-8.953000739
5.251354687,0.6228849452,-8.770690039
5.252194185,0.05582784554,-8.333942711
5.252260558,-0.3082214907,-7.72570276
5.252073325,-0.4358977548,-7.0
5.252260558,-0.3082214907,-6.27429724
5.252194185,0.05582784554,-5.666057289
5.251354687,0.6228849452,-5.229309961
5.250912899,1.34,-5.046999261
5.252048043,2.077605808,-5.183412704
5.25428253,2.690931801,-5.599297642
5.256631366,3.10323209,-6.228399983
5.257736756,3.253381167,-7.0
5.256631366,3.10323209,-7.771600017
5.25428253,2.690931801,-8.400702358
5.252048043,2.077605808,-8.816587296
6.004020445,1.298888889,-8.92963032
6.002800744,0.6130140646,-8.750136096
6.002272575,0.07013653232,-8.320375427
6.001688627,-0.2803243737,-7.718951544
6.001364729,-0.4039577433,-7.0
6.001688627,-0.2803243737,-6.281048456
6.002272575,0.07013653232,-5.679624573
6.002800744,0.6130140646,-5.249863904
6.004020445,1.298888889,-5.07036968
6.006613442,2.00615218,-5.201975494
6.00993617,2.597297116,-5.609968703
6.012936857,2.99804672,-6.233160046
6.01425623,3.145089851,-7.0
6.012936857,2.99804672,-7.766839954
6.00993617,2.597297116,-8.390031297
6.006613442,2.00615218,-8.798024506
6.754751993,1.264444444,-8.860839934
6.7528312,0.6192102042,-8.696658968
6.75156731,0.1028165067,-8.288316627
6.750744464,-0.2368237488,-7.704362818
6.750437423,-0.3587525619,-7.0
6.750744464,-0.2368237488,-6.295637182
6.75156731,0.1028165067,-5.711683373
6.7528312,0.6192102042,-5.303341032
6.754751993,1.264444444,-5.139160066
6.75745256,1.924536138,-5.270087989
6.760393206,2.474440445,-5.66331531
6.762828231,2.848964996,-6.262384139
6.763850469,2.987124949,-7.0
6.762828231,2.848964996,-7.737615861
6.760393206,2.474440445,-8.33668469
6.75745256,1.924536138,-8.729912011
7.5,1.25,-8.75
7.5,0.646911816,-8.612385338
7.5,0.154199392,-8.237194235
7.5,-0.178112728,-7.680906014
7.5,-0.3,-7.0
7.5,-0.178112728,-6.319093986
7.5,0.154199392,-5.762805765
7.5,0.646911816,-5.387614662
7.5,1.25,-5.25
7.5,1.853088184,-5.387614662
7.5,2.345800608,-5.762805765
7.5,2.678112728,-6.319093986
7.5,2.8,-7.0
7.5,2.678112728,-7.680906014
7.5,2.345800608,-8.237194235
7.5,1.853088184,-8.612385338
7.942540987,1.2402,-8.6830498
7.94407414,0.6594119908,-8.559406246
7.945175573,0.1799288785,-8.202654504
7.945811622,-0.1469187385,-7.664023848
7.946013185,-0.2678237694,-7.0
7.945811622,-0.1469187385,-6.335976152
7.945175573,0.1799288785,-5.797345496
7.94407414,0.6594119908,-5.440593754
7.942540987,1.2402,-5.3169502
7.940681799,1.813163445,-5.458100122
7.938825816,2.275007314,-5.822809303
7.937373085,2.583507017,-6.353482519
7.936783357,2.695878814,-7.0
7.937373085,2.583507017,-7.646517481
7.938825816,2.275007314,-8.177190697
7.940681799,1.813163445,-8.541899878
8.513636087,1.2136,-8.61432561
8.516058849,0.6585387012,-8.501138148
8.517799384,0.1971786938,-8.161491167
8.518804498,-0.1194522453,-7.642603385
8.519123019,-0.2372029936,-7.0
8.518804498,-0.1194522453,-6.357396615
8.517799384,0.1971786938,-5.838508833
8.516058849,0.6585387012,-5.498861852
8.513636087,1.2136,-5.38567439
8.510698112,1.756296556,-5.526526235
8.5077652,2.189782204,-5.878747935
8.505469526,2.477418908,-6.385060998
8.504537611,2.581685039,-7.0
8.505469526,2.477418908,-7.614939002
8.5077652,2.189782204,-8.121252065
8.510698112,1.756296556,-8.473473765
9.190699093,1.1744,-8.545905193
9.193481484,0.6471319736,-8.440140334
9.195480379,0.2073081947,-8.116120688
9.196634691,-0.09560868915,-7.618132128
9.197000491,-0.208569063,-7.0
9.196634691,-0.09560868915,-6.381867872
9.195480379,0.2073081947,-5.883879312
9.193481484,0.6471319736,-5.559859666
9.190699093,1.1744,-5.454094807
9.187325013,1.687467892,-5.591630481
9.183956746,2.095279711,-5.930091406
9.181320309,2.364898529,-6.413638687
9.180250063,2.462372662,-7.0
9.181320309,2.364898529,-7.586361313
9.183956746,2.095279711,-8.069908594
9.187325013,1.687467892,-8.408369519
9.951143797,1.1268,-8.479866311
9.953869404,0.6280318346,-8.378972091
9.955827506,0.2116767379,-8.068959528
9.95695826,-0.07528351071,-7.592097581
9.957316595,-0.1823533678,-7.0
9.95695826,-0.07528351071,-6.407902419
9.955827506,0.2116767379,-5.931040472
9.953869404,0.6280318346,-5.621027909
9.951143797,1.1268,-5.520133689
9.947838575,1.61165783,-5.65215034
9.944539049,1.996654272,-5.976309462
9.941956416,2.250996007,-6.43902485
9.940908012,2.342895669,-7.0
9.941956416,2.250996007,-7.56097515
9.944539049,1.996654272,-8.023690538
9.947838575,1.61165783,-8.34784966
10.77238399,1.075,-8.418286728
10.77474997,0.6040783108,-8.320192709
10.77644971,0.2116436802,-8.02242415
10.77743127,-0.05837215067,-7.565987249
10.77774232,-0.1589872985,-7.0
10.77743127,-0.05837215067,-6.434012751
10.77644971,0.2116436802,-5.97757585
10.77474997,0.6040783108,-5.679807291
10.77238399,1.075,-5.581713272
10.76951487,1.533846745,-5.70682329
10.7666507,1.899060321,-6.016871849
10.76440883,2.14076147,-6.46102875
10.76349876,2.228208046,-7.0
10.76440883,2.14076147,-7.53897125
10.7666507,1.899060321,-7.983128151
10.76951487,1.533846745,-8.29317671
11.63183346,1.0232,-8.363244207
11.63365053,0.5781114287,-8.266361476
11.63495594,0.2085683784,-7.978931016
11.63570977,-0.0447700497,-7.541288634
11.63594866,-0.1389022452,-7.0
11.63570977,-0.0447700497,-6.458711366
11.63495594,0.2085683784,-6.021068984
11.63365053,0.5781114287,-5.733638524
11.63183346,1.0232,-5.636755793
11.62962998,1.459015014,-5.754386811
11.6274303,1.807652295,-6.051248311
11.62570854,2.039245047,-6.479459653
11.62500961,2.123263779,-7.0
11.62570854,2.039245047,-7.520540347
11.6274303,1.807652295,-7.948751689
11.62962998,1.459015014,-8.245613189
12.50690601,0.9756,-8.316816511
12.50809846,0.5529712149,-8.220037682
12.50895513,0.2038101893,-7.940896588
12.50944984,-0.0343726485,-7.519489242
12.50960661,-0.1225295984,-7.0
12.50944984,-0.0343726485,-6.480510758
12.50895513,0.2038101893,-6.059103412
12.50809846,0.5529712149,-5.779962318
12.50690601,0.9756,-5.683183489
12.50545998,1.392143013,-5.793578382
12.50401643,1.727584627,-6.078908595
12.50288653,1.951496865,-6.494126821
12.50242785,2.033016855,-7.0
12.50288653,1.951496865,-7.505873179
12.50401643,1.727584627,-7.921091405
12.50545998,1.392143013,-8.206421618
13.37501542,0.9364,-8.281081402
13.37562111,0.531497696,-8.183780614
13.37605624,0.1987284697,-7.91073733
13.37630752,-0.02707538774,-7.502076576
13.37638715,-0.1103007484,-7.0
13.37630752,-0.02707538774,-6.497923424
13.37605624,0.1987284697,-6.08926267
13.37562111,0.531497696,-5.816219386
13.37501542,0.9364,-5.718918598
13.37428093,1.338211118,-5.823135482
13.3735477,1.664011755,-6.099322446
13.37297378,1.882567053,-6.50483952
13.3727408,1.96242126,-7.0
13.37297378,1.882567053,-7.49516048
13.3735477,1.664011755,-7.900677554
13.37428093,1.338211118,-8.176864518
14.21357549,0.9098,-8.258116644
14.21374584,0.5165308986,-8.160149561
14.21386822,0.1946825762,-7.890869702
14.21393889,-0.02277370812,-7.49053814
14.21396129,-0.1026470855,-7.0
14.21393889,-0.02277370812,-6.50946186
14.21386822,0.1946825762,-6.109130298
14.21374584,0.5165308986,-5.839850439
14.21357549,0.9098,-5.741883356
14.21336891,1.302199705,-5.841795591
14.21316269,1.622088112,-6.11195961
14.21300127,1.837505739,-6.511407012
14.21293575,1.916430979,-7.0
14.21300127,1.837505739,-7.488592988
14.21316269,1.622088112,-7.88804039
14.21336891,1.302199705,-8.158204409
15.0,0.9,-8.25
15.0,0.510910849,-8.151703813
15.0,0.1930318658,-7.883710168
15.0,-0.02136305032,-7.486361439
15.0,-0.1,-7.0
15.0,-0.02136305032,-6.513638561
15.0,0.1930318658,-6.116289832
15.0,0.510910849,-5.848296187
15.0,0.9,-5.75
15.0,1.289089151,-5.848296187
15.0,1.606968134,-6.116289832
15.0,1.82136305,-6.513638561
15.0,1.9,-7.0
15.0,1.82136305,-7.486361439
15.0,1.606968134,-7.883710168
15.0,1.289089151,-8.151703813
15.53780576,0.9,-8.25
15.53780576,0.510910849,-8.151703813
15.53780576,0.1930318658,-7.883710168
15.53780576,-0.02136305032,-7.486361439
15.53780576,-0.1,-7.0
15.53780576,-0.02136305032,-6.513638561
15.53780576,0.1930318658,-6.116289832
15.53780576,0.510910849,-5.848296187
15.53780576,0.9,-5.75
15.53780576,1.289089151,-5.848296187
15.53780576,1.606968134,-6.116289832
15.53780576,1.82136305,-6.513638561
15.53780576,1.9,-7.0
15.53780576,1.82136305,-7.486361439
15.53780576,1.606968134,-7.883710168
15.53780576,1.289089151,-8.151703813
16.24826501,0.9,-8.25
16.24826501,0.510910849,-8.151703813
16.24826501,0.1930318658,-7.883710168
16.24826501,-0.02136305032,-7.486361439
16.24826501,-0.1,-7.0
16.24826501,-0.02136305032,-6.513638561
16.24826501,0.1930318658,-6.116289832
16.24826501,0.510910849,-5.848296187
16.24826501,0.9,-5.75
16.24826501,1.289089151,-5.848296187
16.24826501,1.606968134,-6.116289832
16.24826501,1.82136305,-6.513638561
16.24826501,1.9,-7.0
16.24826501,1.82136305,-7.486361439
16.24826501,1.606968134,-7.883710168
16.24826501,1.289089151,-8.151703813
17.10546075,0.9,-8.25
17.10546075,0.510910849,-8.151703813
17.10546075,0.1930318658,-7.883710168
17.10546075,-0.02136305032,-7.486361439
17.10546075,-0.1,-7.0
17.10546075,-0.02136305032,-6.513638561
17.10546075,0.1930318658,-6.116289832
17.10546075,0.510910849,-5.848296187
17.10546075,0.9,-5.75
17.10546075,1.289089151,-5.848296187
17.10546075,1.606968134,-6.116289832
17.10546075,1.82136305,-6.513638561
17.10546075,1.9,-7.0
17.10546075,1.82136305,-7.486361439
17.10546075,1.606968134,-7.883710168
17.10546075,1.289089151,-8.151703813
18.08347594,0.9,-8.25
18.08347594,0.510910849,-8.151703813
18.08347594,0.1930318658,-7.883710168
18.08347594,-0.02136305032,-7.486361439
18.08347594,-0.1,-7.0
18.08347594,-0.02136305032,-6.513638561
18.08347594,0.1930318658,-6.116289832
18.08347594,0.510910849,-5.848296187
18.08347594,0.9,-5.75
18.08347594,1.289089151,-5.848296187
18.08347594,1.606968134,-6.116289832
18.08347594,1.82136305,-6.513638561
18.08347594,1.9,-7.0
18.08347594,1.82136305,-7.486361439
18.08347594,1.606968134,-7.883710168
18.08347594,1.289089151,-8.151703813
19.15639357,0.9,-8.25
19.15639357,0.510910849,-8.151703813
19.15639357,0.1930318658,-7.883710168
19.15639357,-0.02136305032,-7.486361439
19.15639357,-0.1,-7.0
19.15639357,-0.02136305032,-6.513638561
19.15639357,0.1930318658,-6.116289832
19.15639357,0.510910849,-5.848296187
19.15639357,0.9,-5.75
19.15639357,1.289089151,-5.848296187
19.15639357,1.606968134,-6.116289832
19.15639357,1.82136305,-6.513638561
19.15639357,1.9,-7.0
19.15639357,1.82136305,-7.486361439
19.15639357,1.606968134,-7.883710168
19.15639357,1.289089151,-8.151703813
20.29829662,0.9,-8.25
20.29829662,0.510910849,-8.151703813
20.29829662,0.1930318658,-7.883710168
20.29829662,-0.02136305032,-7.486361439
20.29829662,-0.1,-7.0
20.29829662,-0.02136305032,-6.513638561
20.29829662,0.1930318658,-6.116289832
20.29829662,0.510910849,-5.848296187
20.29829662,0.9,-5.75
20.29829662,1.289089151,-5.848296187
20.29829662,1.606968134,-6.116289832
20.29829662,1.82136305,-6.513638561
20.29829662,1.9,-7.0
20.29829662,1.82136305,-7.486361439
20.29829662,1.606968134,-7.883710168
20.29829662,1.289089151,-8.151703813
21.48326807,0.9,-8.25
21.48326807,0.510910849,-8.151703813
21.48326807,0.1930318658,-7.883710168
21.48326807,-0.02136305032,-7.486361439
21.48326807,-0.1,-7.0
21.48326807,-0.02136305032,-6.513638561
21.48326807,0.1930318658,-6.116289832
21.48326807,0.510910849,-5.848296187
21.48326807,0.9,-5.75
21.48326807,1.289089151,-5.848296187
21.48326807,1.606968134,-6.116289832
21.48326807,1.82136305,-6.513638561
21.48326807,1.9,-7.0
21.48326807,1.82136305,-7.486361439
21.48326807,1.606968134,-7.883710168
21.48326807,1.289089151,-8.151703813
22.68539089,0.9,-8.25
22.68539089,0.510910849,-8.151703813
22.68539089,0.1930318658,-7.883710168
22.68539089,-0.02136305032,-7.486361439
22.68539089,-0.1,-7.0
22.68539089,-0.02136305032,-6.513638561
22.68539089,0.1930318658,-6.116289832
22.68539089,0.510910849,-5.848296187
22.68539089,0.9,-5.75
22.68539089,1.289089151,-5.848296187
22.68539089,1.606968134,-6.116289832
22.68539089,1.82136305,-6.513638561
22.68539089,1.9,-7.0
22.68539089,1.82136305,-7.486361439
22.68539089,1.606968134,-7.883710168
22.68539089,1.289089151,-8.151703813
23.87874807,0.9,-8.25
23.87874807,0.510910849,-8.151703813
23.87874807,0.1930318658,-7.883710168
23.87874807,-0.02136305032,-7.486361439
23.87874807,-0.1,-7.0
23.87874807,-0.02136305032,-6.513638561
23.87874807,0.1930318658,-6.116289832
23.87874807,0.510910849,-5.848296187
23.87874807,0.9,-5.75
23.87874807,1.289089151,-5.848296187
23.87874807,1.606968134,-6.116289832
23.87874807,1.82136305,-6.513638561
23.87874807,1.9,-7.0
23.87874807,1.82136305,-7.486361439
23.87874807,1.606968134,-7.883710168
23.87874807,1.289089151,-8.151703813
25.03742259,0.9,-8.25
25.03742259,0.510910849,-8.151703813
25.03742259,0.1930318658,-7.883710168
25.03742259,-0.02136305032,-7.486361439
25.03742259,-0.1,-7.0
25.03742259,-0.02136305032,-6.513638561
25.03742259,0.1930318658,-6.116289832
25.03742259,0.510910849,-5.848296187
25.03742259,0.9,-5.75
25.03742259,1.289089151,-5.848296187
25.03742259,1.606968134,-6.116289832
25.03742259,1.82136305,-6.513638561
25.03742259,1.9,-7.0
25.03742259,1.82136305,-7.486361439
25.03742259,1.606968134,-7.883710168
25.03742259,1.289089151,-8.151703813
26.13549743,0.9,-8.25
26.13549743,0.510910849,-8.151703813
26.13549743,0.1930318658,-7.883710168
26.13549743,-0.02136305032,-7.486361439
26.13549743,-0.1,-7.0
26.13549743,-0.02136305032,-6.513638561
26.13549743,0.1930318658,-6.116289832
26.13549743,0.510910849,-5.848296187
26.13549743,0.9,-5.75
26.13549743,1.289089151,-5.848296187
26.13549743,1.606968134,-6.116289832
26.13549743,1.82136305,-6.513638561
26.13549743,1.9,-7.0
26.13549743,1.82136305,-7.486361439
26.13549743,1.606968134,-7.883710168
26.13549743,1.289089151,-8.151703813
27.14705557,0.9,-8.25
27.14705557,0.510910849,-8.151703813
27.14705557,0.1930318658,-7.883710168
27.14705557,-0.02136305032,-7.486361439
27.14705557,-0.1,-7.0
27.14705557,-0.02136305032,-6.513638561
27.14705557,0.1930318658,-6.116289832
27.14705557,0.510910849,-5.848296187
27.14705557,0.9,-5.75
27.14705557,1.289089151,-5.848296187
27.14705557,1.606968134,-6.116289832
27.14705557,1.82136305,-6.513638561
27.14705557,1.9,-7.0
27.14705557,1.82136305,-7.486361439
27.14705557,1.606968134,-7.883710168
27.14705557,1.289089151,-8.151703813
28.04617998,0.9,-8.25
28.04617998,0.510910849,-8.151703813
28.04617998,0.1930318658,-7.883710168
28.04617998,-0.02136305032,-7.486361439
28.04617998,-0.1,-7.0
28.04617998,-0.02136305032,-6.513638561
28.04617998,0.1930318658,-6.116289832
28.04617998,0.510910849,-5.848296187
28.04617998,0.9,-5.75
28.04617998,1.289089151,-5.848296187
28.04617998,1.606968134,-6.116289832
28.04617998,1.82136305,-6.513638561
28.04617998,1.9,-7.0
28.04617998,1.82136305,-7.486361439
28.04617998,1.606968134,-7.883710168
28.04617998,1.289089151,-8.151703813
28.80695365,0.9,-8.25
28.80695365,0.510910849,-8.151703813
28.80695365,0.1930318658,-7.883710168
28.80695365,-0.02136305032,-7.486361439
28.80695365,-0.1,-7.0
28.80695365,-0.02136305032,-6.513638561
28.80695365,0.1930318658,-6.116289832
28.80695365,0.510910849,-5.848296187
28.80695365,0.9,-5.75
28.80695365,1.289089151,-5.848296187
28.80695365,1.606968134,-6.116289832
28.80695365,1.82136305,-6.513638561
28.80695365,1.9,-7.0
28.80695365,1.82136305,-7.486361439
28.80695365,1.606968134,-7.883710168
28.80695365,1.289089151,-8.151703813
29.40345956,0.9,-8.25
29.40345956,0.510910849,-8.151703813
29.40345956,0.1930318658,-7.883710168
29.40345956,-0.02136305032,-7.486361439
29.40345956,-0.1,-7.0
29.40345956,-0.02136305032,-6.513638561
29.40345956,0.1930318658,-6.116289832
29.40345956,0.510910849,-5.848296187
29.40345956,0.9,-5.75
29.40345956,1.289089151,-5.848296187
29.40345956,1.606968134,-6.116289832
29.40345956,1.82136305,-6.513638561
29.40345956,1.9,-7.0
29.40345956,1.82136305,-7.486361439
29.40345956,1.606968134,-7.883710168
29.40345956,1.289089151,-8.151703813
29.80978068,0.9,-8.25
29.80978068,0.510910849,-8.151703813
29.80978068,0.1930318658,-7.883710168
29.80978068,-0.02136305032,-7.486361439
29.80978068,-0.1,-7.0
29.80978068,-0.02136305032,-6.513638561
29.80978068,0.1930318658,-6.116289832
29.80978068,0.510910849,-5.848296187
29.80978068,0.9,-5.75
29.80978068,1.289089151,-5.848296187
29.80978068,1.606968134,-6.116289832
29.80978068,1.82136305,-6.513638561
29.80978068,1.9,-7.0
29.80978068,1.82136305,-7.486361439
29.80978068,1.606968134,-7.883710168
29.80978068,1.289089151,-8.151703813
30.0,0.9,-8.25
30.0,0.510910849,-8.151703813
30.0,0.1930318658,-7.883710168
30.0,-0.02136305032,-7.486361439
30.0,-0.1,-7.0
30.0,-0.02136305032,-6.513638561
30.0,0.1930318658,-6.116289832
30.0,0.510910849,-5.848296187
30.0,0.9,-5.75
30.0,1.289089151,-5.848296187
30.0,1.606968134,-6.116289832
30.0,1.82136305,-6.513638561
30.0,1.9,-7.0
30.0,1.82136305,-7.486361439
30.0,1.606968134,-7.883710168
30.0,1.289089151,-8.151703813
30.11574074,0.9,-7.925925926
30.11574074,0.6117858141,-7.853113935
30.11574074,0.3763199006,-7.654600124
30.11574074,0.2175088516,-7.360267732
30.11574074,0.1592592593,-7.0
30.11574074,0.2175088516,-6.639732268
30.11574074,0.3763199006,-6.345399876
30.11574074,0.6117858141,-6.146886065
30.11574074,0.9,-6.074074074
30.11574074,1.188214186,-6.146886065
30.11574074,1.423680099,-6.345399876
30.11574074,1.582491148,-6.639732268
30.11574074,1.640740741,-7.0
30.11574074,1.582491148,-7.360267732
30.11574074,1.423680099,-7.654600124
30.11574074,1.188214186,-7.853113935
29.9537037,0.9,-7.324074074
29.9537037,0.7991250349,-7.298589877
29.9537037,0.7167119652,-7.229110043
29.9537037,0.6611280981,-7.126093706
29.9537037,0.6407407407,-7.0
29.9537037,0.6611280981,-6.873906294
29.9537037,0.7167119652,-6.770889957
29.9537037,0.7991250349,-6.701410123
29.9537037,0.9,-6.675925926
29.9537037,1.000874965,-6.701410123
29.9537037,1.083288035,-6.770889957
29.9537037,1.138871902,-6.873906294
29.9537037,1.159259259,-7.0
29.9537037,1.138871902,-7.126093706
29.9537037,1.083288035,-7.229110043
29.9537037,1.000874965,-7.298589877
30.0,0.9,-7.0
0.0,0.5555555556,7.0
0.1977492257,0.4203060587,7.391809204
0.2170989668,0.6017168772,7.426134904
0.1846739411,0.2671632705,7.297378539
0.177322039,0.1604557719,7.160414566
0.1750261657,0.1203062597,7.0
0.177322039,0.1604557719,6.839585434
0.1846739411,0.2671632705,6.702621461
0.1977492257,0.4203060587,6.608190796
0.2170989668,0.6017168772,6.573865096
0.2421171495,0.7885405156,6.610863943
0.2676856831,0.9531749847,6.706509675
0.2875686299,1.07067996,6.842258581
0.2955707405,1.115548087,7.0
0.2875686299,1.07067996,7.157741419
0.2676856831,0.9531749847,7.293490325
0.2421171495,0.7885405156,7.389136057
0.6290838426,0.3853452125,7.741755313
0.6613586336,0.7207644963,7.802921751
0.5995637604,0.1019310976,7.56720136
0.5781928965,-0.09696059059,7.308517951
0.5699781616,-0.1722944679,7.0
0.5781928965,-0.09696059059,6.691482049
0.5995637604,0.1019310976,6.43279864
0.6290838426,0.3853452125,6.258244687
0.6613586336,0.7207644963,6.197078249
0.6913685896,1.061592051,6.267155178
0.7159816257,1.355515952,6.445759354
0.732571429,1.56260341,6.70039254
0.7386473142,1.641031542,7.0
0.732571429,1.56260341,7.29960746
0.7159816257,1.355515952,7.554240646
0.6913685896,1.061592051,7.732844822
1.221445628,0.4207931088,8.045294962
1.260205644,0.8835438937,8.127599537
1.176748,0.03008263464,7.803894502
1.140161731,-0.2451747224,7.440180091
1.125038114,-0.3498335282,7.0
1.140161731,-0.2451747224,6.559819909
1.176748,0.03008263464,6.196105498
1.221445628,0.4207931088,5.954705038
1.260205644,0.8835438937,5.872400463
1.282193173,1.348448888,5.970743922
1.290127392,1.741399487,6.219434783
1.290177027,2.014731741,6.575858793
1.28875493,2.117379528,7.0
1.290177027,2.014731741,7.424141207
1.290127392,1.741399487,7.780565217
1.282193173,1.348448888,8.029256078
1.902276359,0.4967698398,8.297884785
1.941066642,1.060900551,8.39740726
1.848305202,0.02184147957,8.001884003
1.8007777,-0.312667814,7.551270923
1.780388148,-0.4398978219,7.0
1.8007777,-0.312667814,6.448729077
1.848305202,0.02184147957,5.998115997
1.902276359,0.4967698398,5.702115215
1.941066642,1.060900551,5.60259274
1.949029753,1.622849756,5.723500394
1.935362548,2.089646623,6.029221711
1.915554053,2.410470785,6.470114256
1.905418798,2.52996565,7.0
1.915554053,2.410470785,7.529885744
1.935362548,2.089646623,7.970778289
1.949029753,1.622849756,8.276499606
2.599017813,0.5833954972,8.494981416
2.631368272,1.223679948,8.609583913
2.546313908,0.04743123028,8.155595903
2.497589963,-0.3279210562,7.637660382
2.47621039,-0.4700742498,7.0
2.497589963,-0.3279210562,6.362339618
2.546313908,0.04743123028,5.844404097
2.599017813,0.5833954972,5.505018584
2.631368272,1.223679948,5.390416087
2.626317182,1.858533382,5.527294811
2.596926658,2.379078389,5.876805883
2.563871138,2.733226376,6.384615846
2.548164126,2.864163513,7.0
2.563871138,2.733226376,7.615384154
2.596926658,2.379078389,8.123194117
2.626317182,1.858533382,8.472705189
3.239111768,0.6507901732,8.632041491
3.258537177,1.342727567,8.761368495
3.20285266,0.07707548467,8.259456238
3.168147677,-0.3194156394,7.695218405
3.152686965,-0.4679497126,7.0
3.168147677,-0.3194156394,6.304781595
3.20285266,0.07707548467,5.740543762
3.239111768,0.6507901732,5.367958509
